product_id,name,brand,size_text,stores_sample,current_food_group,current_sub_code,food_group_corrected,new_sub_code,confidence,final_food_group,final_sub_code,final_confidence,change_reason
377130,Õuna-pirni mahl FrutiGO 3l,FrutiGo,,Rimi,,,drinks,drinks_juices,high,drinks,drinks_juices,high,
377131,Kohupiim 5% Farmi 200g,Farmi,,"Barbora, Maxima, Rimi",,,dairy_eggs_fats,dairy_cottage_quark,high,dairy_eggs_fats,dairy_cottage_quark,high,
377132,Jäätis mandli Magnum 110ml/83g,Magnum,,"Barbora, Maxima, Rimi",,,frozen_food,frozen_desserts_icecream,high,frozen_food,frozen_desserts_icecream,high,
377133,Pastillid piparmündimaitselised Fisherman's magusainetega 25g,Fisherman's Friend,,Rimi,,,drinks,drinks_wine,high,sweets_snacks,sweets_gums_mints,high,override_with_name_rules
377134,Täidetud oliivid krevettidega El Faro 370ml/150g,El Faro,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
377136,"Püksmähkmed Huggies Mega Boy S3, 6-11kg 58tk",Huggies,,Rimi,,,baby,baby_diapers,high,baby,baby_diapers,high,
377137,"Looduslik mineraalvesi karboniseeritud Neptunas 0,5l",Neptunas,,Rimi,,,drinks,drinks_water,high,drinks,drinks_water,high,
377138,Näkileib sibula ja pipraga Täkumetsa 70g,Täkumetsa,,Rimi,,,bakery,bakery_bread_loaves,high,bakery,bakery_bread_loaves,high,
377139,Mahe kanepiseemned Tammejuure 500g,Tammejuure,,Rimi,,,sweets_snacks,sweets_nuts_driedfruit,high,sweets_snacks,sweets_nuts_driedfruit,high,
377140,Mahe rohumaaveise Denver steik Linnamäe 220g,Liivimaa Lihaveis,,Rimi,,,meat_fish,meat_beef_lamb_game,high,meat_fish,meat_beef_lamb_game,high,
377141,Piimašokolaad Daim Marabou 220g,Marabou,,Rimi,,,dairy_eggs_fats,dairy_milk,high,sweets_snacks,sweets_chocolate_bars,high,override_with_name_rules
377142,Kakaokapslid Twix magusainega 8x15g,Snickers,,Rimi,,,bakery,bakery_buns_croissants,high,drinks,drinks_coffee_beans_capsules,high,override_with_name_rules
377143,Grillvorst merevaiguga Rannarootsi 750g,Rannarootsi,,Rimi,,,meat_fish,meat_sausages,high,meat_fish,meat_grill_blood_sausages,high,override_with_name_rules
377144,Puuviljamiks õuna-pirni Pombel (4x100g) 400g,Pombel,,Rimi,,,dry_preserves,dry_other,high,produce,produce_apples_pears,high,override_with_name_rules
377145,Proteiinijoogipulber šokolaadimaitseline Puls 550g,Puls Nutrition,,Rimi,,,drinks,drinks_syrups_powders,high,drinks,drinks_syrups_powders,high,
377146,Narva peenleib Eesti Pagar 310g,Eesti Pagar,,Rimi,,,bakery,bakery_bread_loaves,high,bakery,bakery_bread_loaves,high,
377147,"Kaitstud geograafilise tähisega vein Laroche Pinot Noir 0,75l",Laroche,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
377148,Mudelauto Hot Wheels retromudelid,Hot Wheels,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
377149,"Madala kalorsusega jook pirnimaitseline Belief gaseeritud 0,53l PET",Belief,,Rimi,,,produce,produce_apples_pears,high,produce,produce_apples_pears,high,
377150,Kondenspiim magustatud laktoosivaba Baltika 370g,Baltika Food,,Rimi,,,dairy_eggs_fats,dairy_milk,high,dairy_eggs_fats,dairy_milk,high,
377151,"Õlu Holsten Saku 4,5%vol 0,5l purk",Saku,,Rimi,,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
377152,"Gin Bartender's Premium Pink 37,5%vol 0,7l",Bartender's Club,,Rimi,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
377153,Klassikalised grillvorstid Rakvere 600g,Rakvere,,Rimi,,,meat_fish,meat_sausages,high,meat_fish,meat_grill_blood_sausages,high,override_with_name_rules
377154,Aurutatud ja metsiku riisi segu Rimi Planet 500g,Rimi Planet,,Rimi,,,dry_preserves,dry_pasta_rice,high,dry_preserves,dry_pasta_rice,high,
377155,"Vein With Love Hard&Rock Cabernet Sauvignon BIO 14%vol 0,75l",With Love,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
377156,Mahe pirni-maasikapüree BabyCool 200g,Määramata,,Rimi,,,produce,produce_berries,high,produce,produce_berries,high,
377157,"Puuvilja- ja marjavein Granaatõuna Vedi-Alco poolmagus 12%vol 0,75l",Vedi Alco,,Rimi,,,drinks,drinks_wine,high,produce,produce_tropical,high,override_with_name_rules
377158,Jäätis võiküpsise Milka 90ml/66g,Milka,,Rimi,,,dairy_eggs_fats,dairy_butter_margarine,high,frozen_food,frozen_desserts_icecream,high,override_with_name_rules
377159,Batoon mustsõstra The Beginnings FlapJack 60g,The Beginnings,,Rimi,,,drinks,drinks_spirits,high,sweets_snacks,sweets_chocolate_bars,high,override_with_name_rules
377160,"Vein Malbec Barrel Selection Salentein 14%vol 0,75l",Salentein,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
377161,Kohvioad Selection Jahres Dallmayr 1kg,Dallmayr,,Rimi,,,drinks,drinks_coffee_beans_capsules,high,drinks,drinks_coffee_beans_capsules,high,
377162,"FREIXENET CARTA NEVADA MEDIUM DRY 11,5% 0,75L",Freixenet,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
377163,Mahe siidriäädikas Kloostrimetsa 250ml,,,Rimi,,,sauces_oils,oils_vinegar,high,sauces_oils,oils_vinegar,high,
377164,"Geograafilise tähisega vein Take Root Chardonnay 0,75l",Take Root,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
377165,Toortatraroog veiselihaga Põnn ökoloogiline190g (al 8 kuud),Põnn,,,,,meat_fish,meat_beef_lamb_game,high,meat_fish,meat_beef_lamb_game,high,
377166,Šokolaadi kommid Oreo Bites Marabou 140g,Marabou,,Rimi,,,sweets_snacks,sweets_chocolate_bars,high,sweets_snacks,sweets_chocolate_bars,high,
377167,Margariin soolane Keiju 70% 400g,Keiju,,Rimi,,,dairy_eggs_fats,dairy_butter_margarine,high,dairy_eggs_fats,dairy_butter_margarine,high,
377168,Geograafilise tähisega vein Frontera Cabernet Sauvignon 12%vol 3l,Frontera,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
377169,Juustudipp Cheddari Merevaik 200g,Merevaik,,"Barbora, Maxima, Rimi",,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
377170,Batoonikesed Kalev Kirju Koer kg,Kalev,,Rimi,,,sweets_snacks,sweets_chocolate_bars,high,sweets_snacks,sweets_chocolate_bars,high,
377171,"Jäätee virsikumaitseline Pfanner 0,75l",Pfanner,,Rimi,,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
377172,Piimašokolaad Toblerone 100g,Toblerone,,Rimi,,,dairy_eggs_fats,dairy_milk,high,sweets_snacks,sweets_chocolate_bars,high,override_with_name_rules
377173,Sulatatud juustu viilud Cheddari Rambyno 150g,Rambyno,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
377174,"Piimasegu väikelastele Friso Gold 3, 12+k, 800g",Friso,,Rimi,,,dairy_eggs_fats,dairy_milk,high,baby,baby_formula,high,override_with_name_rules
377175,Taimne võileiva määre musta trühvliga Thormi 150g,Thormi,,Rimi,,,dairy_eggs_fats,dairy_butter_margarine,high,dairy_eggs_fats,dairy_butter_margarine,high,
377176,Närimiskumm mustikamaitseline Orbit suhkruvaba 14g,Orbit,,Rimi,,,sweets_snacks,sweets_gums_mints,high,sweets_snacks,sweets_gums_mints,high,
377177,Puding vanilli Alma 230g,Alma,,"Barbora, Maxima, Rimi",,,dairy_eggs_fats,dairy_desserts,high,dairy_eggs_fats,dairy_desserts,high,
377178,"Gin Kingsmill Pink 38%vol 0,5l",Kingsmill,,,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
377180,Toorjuust kirsspaprika Exquisa 175g,Exquisa,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
377181,Veemäng Cute Pet,Krass,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
377182,Mahe taimetee saialilleõisikud Ööbiku 12g,Ööbiku,,Rimi,,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
377183,"Geograafilise tähisega vein Kindzmarauli Marani 0,75l",Marani,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
377184,Juust kõva 12 kuud Džiugas 40% 180g,Džiugas,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
377185,Kaitstud päritolunimetusega vein Ruppertsberger Riesling 11%vol 3l,Ruppertsberger,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
377186,Ebaküdoonia sukaad Hiie Mari 150g,Hiie Mari,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
377188,Pulgajäätis vanilje krõbeda mandliga Nick's magusainetega 4x51g/240ml,Nick's,,Rimi,,,bakery,bakery_buns_croissants,high,frozen_food,frozen_desserts_icecream,high,override_with_name_rules
377189,"Cognac Meukow Cognac VSOP 40% 0,35l",Meukow,,,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
377190,Kodujuust hapukoorega Alma 500g,Alma,,,,,dairy_eggs_fats,dairy_cottage_quark,high,dairy_eggs_fats,dairy_cottage_quark,high,
377191,Veiselihapüree Põnn ökoloogiline 6+ 120g,Põnn,,Rimi,,,meat_fish,meat_beef_lamb_game,high,meat_fish,meat_beef_lamb_game,high,
377192,Õhuline piimašokolaadibatoon Diablo magusainetega 30g,Diablo,,Rimi,,,dairy_eggs_fats,dairy_milk,high,sweets_snacks,sweets_chocolate_bars,high,override_with_name_rules
377193,"Õlu A.Le Coq Premium 4,7%vol 0,5l pdl 6-pakk",A. Le Coq,,,,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
377194,"Kali Tērvete Godu 0,5l",Tervetes,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
377195,"Mänguauto Welly 1:60-64, värvi ja kujundus võivad erineda",Welly,,,,,dairy_eggs_fats,dairy_butter_margarine,high,dairy_eggs_fats,dairy_butter_margarine,high,
377196,Riivjuust Parmigiano Reggiano KPN 32% 60g,Unconventional,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
377197,"Piim Meadow Star UHT 3,2% 1l",Meadow Star,,Rimi,,,dairy_eggs_fats,dairy_milk,high,dairy_eggs_fats,dairy_milk,high,
377198,Pasta Casarecce Barilla 500g,Barilla,,Rimi,,,dry_preserves,dry_pasta_rice,high,dry_preserves,dry_pasta_rice,high,
377199,Kaeraküpsised sidruni The Beginnings 80g,The Beginnings,,Rimi,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
377200,Konstruktor Lego Jäätiseauto 42644,Lego,,Rimi,,,frozen_food,frozen_desserts_icecream,high,household,hh_other,low_oos,override_with_name_rules
377201,"Muu alkohoolne jook Garage Hard Lemon 4%vol 0,275l pudel",Garage,,Rimi,,,dry_preserves,dry_cereals_muesli,high,dry_preserves,dry_cereals_muesli,high,
377202,Mahe taimetee šokolaadimünt Ööbiku 10g,Ööbiku,,Rimi,,,drinks,drinks_tea_coffee,high,sweets_snacks,sweets_chocolate_bars,high,override_with_name_rules
377203,"Mahlajäätis Happy Summer arbuus, virsik, kookos, koola Dolfin 10tk, 40ml",Dolfin,,Rimi,,,drinks,drinks_juices,high,drinks,drinks_juices,high,
377204,Šokolaadibatoon Susu 40g,Fazer Susu,,Rimi,,,sweets_snacks,sweets_chocolate_bars,high,sweets_snacks,sweets_chocolate_bars,high,
377205,"Külmutatud köögiviljad praadimiseks maitseainete ja pipraga ""hortex""400g",Hortex,,Rimi,,,frozen_food,frozen_veg,high,frozen_food,frozen_veg,high,
377206,"Vitamiinijook Vitamin Well Recover 0,5l",Vitamin Well,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
377207,Õppekomplekt I Dig it! Dinos,Kosmos,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
377208,Karastusjook Schweppes Tonic Water Zero magusainetega 1l,Schweppes,,Rimi,,,drinks,drinks_soft_soda,high,drinks,drinks_soft_soda,high,
377209,Püksmähkmed Loving Touch Junior 12-17kg 36tk,Loving Touch,,Rimi,,,baby,baby_diapers,high,baby,baby_diapers,high,
377210,Kiirsupp köögivilja-nuudli Ramyun 112g,Nongshim,,Rimi,,,dry_preserves,dry_pasta_rice,high,dry_preserves,dry_pasta_rice,high,
377211,Kuivröstitud soolatud india pähklid 250g,Estrella,,Rimi,,,sweets_snacks,sweets_nuts_driedfruit,high,sweets_snacks,sweets_nuts_driedfruit,high,
377212,Plastiliinikomplekt Genio kids 6 värvi x 50g,Genio Kids,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
377213,Lõherull juustuga kuumsuitsu Oniors Zivis kg,Oniors Zivis,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
377214,Toorjuustukook rabarberi-vaarika Gourmet Club 500g,Gourmet Club,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,produce,produce_berries,high,override_with_name_rules
377215,Tofu basiilikuga Lunter 180g,Lunter,,Rimi,,,produce,produce_herbs_salads_sprouts,high,produce,produce_herbs_salads_sprouts,high,
377216,Sarapuupähklid Awake 150g,Awake,,Rimi,,,sweets_snacks,sweets_nuts_driedfruit,high,sweets_snacks,sweets_nuts_driedfruit,high,
377217,Mahe veisepuljong Äntu Gurmee 500ml,Määramata,,Rimi,,,world_spices,spices_broth_stock,high,meat_fish,meat_beef_lamb_game,high,override_with_name_rules
377218,Närimiskumm puuviljamaitseline Orbit 67g,Orbit,,Rimi,,,dry_preserves,dry_other,high,sweets_snacks,sweets_gums_mints,high,override_with_name_rules
377220,Hambapasta Colgate Kids lastele 0-5a 50ml,Colgate,,Rimi,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
377221,Kohvioad Barista Espresso Jacobs 1kg,Jacobs,,,,,drinks,drinks_coffee_beans_capsules,high,drinks,drinks_coffee_beans_capsules,high,
377222,Jäätis Wao Mochi troopiliste puuviljadega 6x35g 216ml/210g,Wao,,Rimi,,,frozen_food,frozen_desserts_icecream,high,frozen_food,frozen_desserts_icecream,high,
377223,Sidruni-laimikook Eesti Pagar 350g,Eesti Pagar,,Rimi,,,bakery,bakery_cakes_pastries,high,bakery,bakery_cakes_pastries,high,
377224,Jääsalat öko 300g,Määramata,,Rimi,,,produce,produce_herbs_salads_sprouts,high,produce,produce_herbs_salads_sprouts,high,
377225,"Pohlamoos ICA Basic 1,5 kg",ICA Basic,,Rimi,,,dry_preserves,dry_other,high,produce,produce_berries,high,override_with_name_rules
377226,Marinaad Teriyaki Kikkoman 250ml,Kikkoman,,Rimi,,,world_spices,spices_asian,high,sauces_oils,sauces_marinades,high,override_with_name_rules
377227,"Õlu Extra Lime 4,0%vol 0,33l pudel",A. Le Coq,,Rimi,,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
377228,Šokolaadikommid martsipani- ja sarapuupähklikreemitäidisega Mozart Duett 40g,Mozart,,Rimi,,,sweets_snacks,sweets_chocolate_bars,high,sweets_snacks,sweets_chocolate_bars,high,
377229,Laste hambapasta Jordan Junior 6-12a 50 ml,Jordan,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
377230,Karastusjook rabarber Mull Null 250ml,Mull Null,,Rimi,,,drinks,drinks_soft_soda,high,drinks,drinks_soft_soda,high,
377231,Astelpajunektar Semu 500ml,Semu,,Rimi,,,drinks,drinks_juices,high,drinks,drinks_juices,high,
377232,Merivarblase must kalamari Sudrablinis 50g,Sudrablinis,,Rimi,,,meat_fish,fish_fresh,high,meat_fish,fish_fresh,high,
377233,"Tee must English Breakfast Cupper Öko 20x2,5g",Cupper,,Rimi,,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
377234,Lehttaigen Mantinga 500g,Mantinga,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
377235,Kimchi maitselised toorvorstid Nõo 400g,Nõo,,Rimi,,,meat_fish,meat_sausages,high,meat_fish,meat_sausages,high,
377236,Basmatiriis Rimi Planet 4x125g,Rimi Planet,,Rimi,,,dry_preserves,dry_pasta_rice,high,dry_preserves,dry_pasta_rice,high,
377237,Kuivatatud aprikoos kivita Awake 400g,Awake,,Rimi,,,other,dry_other,fallback,sweets_snacks,sweets_nuts_driedfruit,high,proposed_group_invalid;override_with_name_rules
377238,Punapeedi krõpsud 60g,Mulke Crisps,,Rimi,,,sweets_snacks,sweets_snacks_salty,high,sweets_snacks,sweets_snacks_salty,high,
377239,"Mahl mango, chia värskelt pressitud Kadarbiku 250ml",Kadarbiku,,Rimi,,,drinks,drinks_juices,high,drinks,drinks_juices,high,
377240,Burger Garden Gourmet 2tk 150g,Garden Gourmet,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
377241,Müslibatoon maasikatega ICA Basic 6x25g,ICA Basic,,Rimi,,,dry_preserves,dry_cereals_muesli,high,sweets_snacks,sweets_chocolate_bars,high,override_with_name_rules
377242,"Ekstra-väärisoliiviõli PONS SELECCIÓN FAMILIAR TRADICIONAL, 1 l",Pons,,Rimi,,,sauces_oils,oils_olive,high,sauces_oils,oils_olive,high,
377243,Kalanhoe potis 12cm,Määramata,,Rimi,,,meat_fish,fish_fresh,high,meat_fish,fish_fresh,high,
377244,"Pastillid Halls Colors 33,5g",Halls,,Rimi,,,drinks,drinks_wine,high,sweets_snacks,sweets_gums_mints,high,override_with_name_rules
377245,Sulatatud juust trühvlimaitseline Alma 200g,Alma,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
377246,E-vaba fileesink viil Oskar 105g,Oskar,,Rimi,,,meat_fish,meat_hams,high,meat_fish,meat_hams,high,
377247,"Alkoholivaba õlu Warsteiner 0,33l pdl",Warsteineir,,Rimi,,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
377248,Paberrätikud Zewa Everyday 4 rulli,Zewa,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
377249,Kartulikrõpsud juustumaitselised Flint Chipsters 22g,Flint,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,sweets_snacks,sweets_snacks_salty,high,override_with_name_rules
377250,"Püksmähkmed Huggies Pants 5,12-17kg 48tk",Huggies,,Rimi,,,baby,baby_diapers,high,baby,baby_diapers,high,
377251,"Tort vaarika-kohupiima Clara 1,15kg",Clara,,Rimi,,,dairy_eggs_fats,dairy_cottage_quark,high,bakery,bakery_cakes_pastries,high,override_with_name_rules
377252,Mini Tosca rabarberiga Eesti Pagar 225g,Eesti Pagar,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
377253,"Liköör Koskenkorva Rhubarb 21%vol 0,5l",Koskenkorva,,Rimi,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
377254,"Kaitstud päritolunimetusega kvaliteetvahuvein LaBuble Crémant de Bordeaux Brut 12%vol 0,75l",Labuble,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
377255,Bataat kg,Määramata,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
377256,"Viin Sila Prirodi Klassicheskaja 40%vol 0,5l",Sila Prirodi,,Rimi,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
377257,Pastillid mentooliga True Mints magusainetega 13g,True Mints,,Rimi,,,drinks,drinks_wine,high,sweets_snacks,sweets_gums_mints,high,override_with_name_rules
377258,Mesi Otepää 600g,Otepää Mesi,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
377259,Hommikusöögisegu Awake 400g,Awake,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
377260,Rukkikorvike ovaalne 30tk Eesti Leivatööstus 360g,Eesti Leivatööstus,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
377261,Basiilik Tai potis Hansa Herbs,Hansa Herbs,,"Barbora, Maxima, Rimi",,,produce,produce_herbs_salads_sprouts,high,produce,produce_herbs_salads_sprouts,high,
377262,Arktika paalia roogitud jahutatud kg,Zivs uz ledus,,Rimi,,,dry_preserves,dry_flour_sugar_baking,high,dry_preserves,dry_flour_sugar_baking,high,
377263,"Kaitstud päritolunimetusega vein Lomas del Marques Rioja Crianza 13,5%vol 0,75l",Lomas del Marques,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
377264,Kohv lahustuv Davidoff Rich Aroma 100g,Davidoff,,"Barbora, Maxima, Rimi",,,drinks,drinks_other,heuristic,drinks,drinks_other,heuristic,
377265,Valge pehme juust laktoosivaba Apetina 200g,Apetina,,"Barbora, Maxima, Rimi",,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
377266,"Tšillipipar punane 1kl, kg",Määramata,,Rimi,,,world_spices,spices_basic_salt_pepper,high,world_spices,spices_basic_salt_pepper,high,
377267,"Muu alkohoolne jook Sinebrychoff Mango Mint 5,5%vol 0,5l purk",Sinebrychoff,,Rimi,,,dry_preserves,dry_cereals_muesli,high,sweets_snacks,sweets_gums_mints,high,override_with_name_rules
377269,"Kaitstud geograafilise tähisega vein Monte Zovo Doppio Sasso Rosso 14%vol 0,75l",Monte Zovo,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
377270,Iirisetort laktoosivaba Eesti Pagar 600g,Eesti Pagar,,Rimi,,,bakery,bakery_cakes_pastries,high,bakery,bakery_cakes_pastries,high,
377271,"Karboniseeritud looduslik mineraalvesi mahlaga Maison Perrier Ananass&Mango 0,25l purk",Maison Perrier,,Rimi,,,drinks,drinks_water,high,drinks,drinks_juices,high,override_with_name_rules
377272,Mänguasi Ruubiku kuubik 3X3 Rubik's RUB3025,Rubiks Cube,,,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
377273,Pastinaagi-lillkapsapüree rauaga Nogel öko 70g,Nogel,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
377274,Gluteenivaba mee-kaneeliküpsis laktoosivaba 120g,Liepkalni,,Rimi,,,drinks,drinks_tea_coffee,high,bakery,bakery_gluten_free,high,override_with_name_rules
377275,"Jäätee mango-ananassi maitseline Nestea magusainetega 1,5l",Nestea,,Rimi,,,drinks,drinks_tea_coffee,high,produce,produce_tropical,high,override_with_name_rules
377276,Mesi Salla-Pringi mesilast 500g,Salla-Pringi,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
377277,Tume šokolaad vaarikatükkidega Pergale 85g,Pergale,,Rimi,,,sweets_snacks,sweets_chocolate_bars,high,sweets_snacks,sweets_chocolate_bars,high,
377278,Küpsised originaal Domino vegan 175g,Domino,,Rimi,,,drinks,drinks_spirits,high,sweets_snacks,sweets_biscuits_cookies,high,override_with_name_rules
377280,Kaardimäng Phase 10,Phase,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
377281,Lihasmagu broileri külmutatud 500g,Tallegg,,Rimi,,,meat_fish,meat_poultry,high,meat_fish,meat_poultry,high,
377282,Jõhvikaküpsised Frolletti Laurieri 200g,Laurieri,,Rimi,,,sweets_snacks,sweets_biscuits_cookies,high,produce,produce_berries,high,override_with_name_rules
377283,Mahe mustas-pohla-kaera ampstükk 35g,Ampstükk,,Rimi,,,produce,produce_berries,high,produce,produce_berries,high,
377284,Näo ja keha läige Martinelia 16g,Martinelia,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
377285,"Kaitstud päritolunimetusega vein Chateau Pierron punane 13%vol 0,75l",Chateau Pierron,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
377286,"Karastusjook Päikese Limonaad D-vitamiiniga passioni ja ananassi maitsega 1,5l PET",A. Le Coq,,Rimi,,,drinks,drinks_soft_soda,high,drinks,drinks_soft_soda,high,
377287,Öko speltamanna Jahu-Jaan 750g,Jahu - Jaan,,Rimi,,,dry_preserves,dry_flour_sugar_baking,high,dry_preserves,dry_flour_sugar_baking,high,
377288,Krõbe müsli šokolaadi & pähkli Herkuless 350g,Herkuless,,Rimi,,,dry_preserves,dry_cereals_muesli,high,sweets_snacks,sweets_chocolate_bars,high,override_with_name_rules
377289,Piiritusjook Bacardi Spiced 35%vol 1l,Bacardi,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
377290,Küpsis Kevadlill Lõuna Pagarid 250g,Lõuna Pagarid,,Rimi,,,sweets_snacks,sweets_biscuits_cookies,high,sweets_snacks,sweets_biscuits_cookies,high,
377291,"Geograafilise tähisega vein Frontera Cabernet Sauvignon 0,75l",Frontera,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
377292,Mangonektar Don Simon 1l,Don Simon,,Rimi,,,drinks,drinks_juices,high,drinks,drinks_juices,high,
377293,kohvioad röstitud Vespucci 1kg,Vespucci,,Rimi,,,drinks,drinks_coffee_beans_capsules,high,drinks,drinks_coffee_beans_capsules,high,
377294,Mängukomplekt Veok ja roomikekskavaator LEGO 10931,Lego,,,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
377296,Jäätis kaeraküpsik vanilli-vaarikatäidisega Väike Tom 75g/140ml,Väike Tom,,Rimi,,,frozen_food,frozen_desserts_icecream,high,frozen_food,frozen_desserts_icecream,high,
377297,Pohla-mustika-rukkipuder Muuti ökoloogiline 110g,Muuti,,Rimi,,,produce,produce_berries,high,produce,produce_berries,high,
377298,Vanillimaitseline jäätis küpsistega Oreo Mini Stick 6x50ml,Oreo,,Rimi,,,frozen_food,frozen_desserts_icecream,high,frozen_food,frozen_desserts_icecream,high,
377299,Niisked salvrätid Britton 56tk,Britton,,Rimi,,,baby,baby_wipes,high,baby,baby_wipes,high,
377300,Fermenteeritud sojatoode maasikamaitseline Alpro 400 g,Alpro,,Rimi,,,drinks,drinks_tea_coffee,high,drinks,drinks_spirits,high,override_with_name_rules
377301,"Multinektar Loodusvägi mahe 0,2l",Loodusvägi,,Rimi,,,drinks,drinks_juices,high,drinks,drinks_juices,high,
377302,"Sinimerekarbid 40/60 ASC, külmutatud, Tšiili 1kg",R Seafood,,Rimi,,,frozen_food,frozen_other,heuristic,frozen_food,frozen_other,heuristic,
377303,Salaami Milano Beretta 100g,Beretta,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
