product_id,name,brand,size_text,stores_sample,current_food_group,current_sub_code,food_group_corrected,new_sub_code,confidence,final_food_group,final_sub_code,final_confidence,change_reason
383030,Kohvikapslid Lungo 8 Intenso Jacobs 10tk,Jacobs,,,,,drinks,drinks_coffee_beans_capsules,high,drinks,drinks_coffee_beans_capsules,high,
383048,Pusle Minu kodu Puzzlika,Puzzlika,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
383059,Hambahari Elmex Junior 6-12a,Elmex,,,,,personal_care,pcare_oral_care,high,personal_care,pcare_oral_care,high,
383098,Kohvikapslid Espresso 10 Intenso Jacobs 10tk,Jacobs,,,,,drinks,drinks_coffee_beans_capsules,high,drinks,drinks_coffee_beans_capsules,high,
383122,"Fenkol, 1tk",,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
383134,"Cognac Meukow VSOP 40% 0,7l",Meukow,,,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
383147,Krakov Lihakas 300g,Rakvere,,,,,meat_fish,meat_sausages,high,meat_fish,meat_sausages,high,
383161,Sulatatud juust krevettidega Merevaik 200g,Merevaik,,,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
383187,"Gin Johan Freitag 38%vol 0,5l",Johan Freitag,,,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
383197,Mängukaardid UNO klassikaline,Uno,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
383210,Piimasegu Aptamil Comfort 2 al. 6k 400g,Aptamil,,,,,dairy_eggs_fats,dairy_milk,high,baby,baby_formula,high,override_with_name_rules
383253,"Kaitstud päritolunimetusega vein Moselland Riesling Kabinett 0,75l",Moselland,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
383254,Pruun riis Rimi GreatLife 4x125g,Rimi GreatLife,,,,,dry_preserves,dry_pasta_rice,high,dry_preserves,dry_pasta_rice,high,
383270,"Siirup Caramel Monin 0,25l",Monin,,,,,drinks,drinks_syrups_powders,high,drinks,drinks_syrups_powders,high,
383273,Kohv jahvatud keskmine röst Lofbergs In Cup 500g,Löfbergs,,,,,drinks,drinks_other,heuristic,drinks,drinks_other,heuristic,
383280,"Kaitstud päritolunimetusega vein Lomas del Marques Rioja Crianza 13,5%vol 0,75l",Lomas del Marques,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
383291,Kohv jahvatatud Lavazza Rossa 250g,Lavazza,,,,,drinks,drinks_coffee_beans_capsules,high,drinks,drinks_coffee_beans_capsules,high,
383294,"Kaitstud päritolunimetusega vahuvein Maschio Prosecco DOC Treviso Extra Dry 11%vol 0,2l",Maschio,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
383304,Dušigeel ja vannivaht Puhas Limpa lastele 300ml,Puhas Limpa,,,,,personal_care,pcare_body_wash,high,personal_care,pcare_body_wash,high,
383311,Kaste kanale koore-ürdi Maggi idea 30g,Maggi,,,,,dairy_eggs_fats,dairy_cream_sourcream,high,dairy_eggs_fats,dairy_cream_sourcream,high,
383315,Kohvikapslid Espresso Intenso Nescafe Dolce Gusto 16tk,Nescafe,,,,,drinks,drinks_coffee_beans_capsules,high,drinks,drinks_coffee_beans_capsules,high,
383319,Lauamäng Monopoly Grab&Go Hasbro,Monopoly,,,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
383336,Mähkmed Loving Touch maxi 7-14kg 50tk,Loving Touch,,,,,baby,baby_diapers,high,baby,baby_diapers,high,
383354,"Geograafilise tähisega vein 19 Crimes Cabernet Sauvignon 14%vol 0,75l",19 Crimes,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
383375,Bio juurviljapuljong Maggi 80g,Maggi,,,,,world_spices,spices_broth_stock,high,world_spices,spices_broth_stock,high,
383382,"Mängukomplekt 2 autot ja haagis Welly 1:34, värvi ja kujundus võivad erineda",Welly,,,,,dairy_eggs_fats,dairy_butter_margarine,high,dairy_eggs_fats,dairy_butter_margarine,high,
383402,"Brandy Torres 5 Years 38%vol 0,5l",Torres,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
383405,"Mängumootorratas Teamsterz 1374323, värv ja kujundus võivad erineda",Teamsterz,,,,,dairy_eggs_fats,dairy_butter_margarine,high,dairy_eggs_fats,dairy_butter_margarine,high,
383420,"Viin Koskenkorva 40% 0,7l",Koskenkorva,,,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
383438,Kanamaitseaine kollane karri Santa Maria 24g,Santa Maria,,,,,world_spices,spices_herbs_spice_mix,high,world_spices,spices_herbs_spice_mix,high,
383440,"Mänguasi Maisto die cast 1:24 mudelauto Lamborgini Urus, 32533",Maisto,,,,,drinks,drinks_spirits,high,household,hh_other,low_oos,override_with_name_rules
383446,Pehme mänguasi Rakett,,,,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
383451,Siider Somersby Apple 1l pet,Somersby,,,,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
383452,Valge šokolaad mustika&õhitud riisiga Kalev 200g,Kalev,,,,,dry_preserves,dry_pasta_rice,high,sweets_snacks,sweets_chocolate_bars,high,override_with_name_rules
383459,Nõudepesuvahend Mayeri Sensitive 500ml,Mayeri,,,,,household,hh_dishwashing,high,household,hh_laundry,high,override_with_name_rules
383471,Nisutortiljad maisiga Rimi Planet 320g,Rimi Planet,,,,,bakery,bakery_flatbreads_wraps,high,bakery,bakery_flatbreads_wraps,high,
383472,"Kohvikapslid LOR Maranello Espresso 10x5,2g",L'or,,,,,drinks,drinks_coffee_beans_capsules,high,drinks,drinks_coffee_beans_capsules,high,
383473,"Piimasegu Aptamil 3 alates 12. kuust 1,2kg",Aptamil,,,,,dairy_eggs_fats,dairy_milk,high,baby,baby_formula,high,override_with_name_rules
383475,"Maitsestatud viin Viru Valge Watermelon 37,5%vol 0,5l",Viru Valge,,,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
383482,Hambahari Elmex Training 0-3 Aastastele,Elmex,,,,,personal_care,pcare_oral_care,high,personal_care,pcare_oral_care,high,
383495,Amaranti seemned Rimi GreatLife 400g,Rimi GreatLife,,,,,sweets_snacks,sweets_nuts_driedfruit,high,sweets_snacks,sweets_nuts_driedfruit,high,
383503,"Kohvikapslid Espresso Cortado Nescafe Dolce Gusto 100,8g",Nescafe,,,,,drinks,drinks_coffee_beans_capsules,high,drinks,drinks_coffee_beans_capsules,high,
383529,Pagariröst täistera Eesti Pagar 430g,Eesti Pagar,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
383531,Piimajook Aptamil 3 alates 12 kuust 200ml,Aptamil,,,,,dairy_eggs_fats,dairy_milk,high,dairy_eggs_fats,dairy_milk,high,
383535,"Mänguauto Welly 1:60-64, värvi ja kujundus võivad erineda",Welly,,,,,dairy_eggs_fats,dairy_butter_margarine,high,dairy_eggs_fats,dairy_butter_margarine,high,
383550,"Kaitstud päritolunimetusega vein Goru 0,75l",Goru,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
383553,"Kaitstud päritolunimetusega vein Johann Brunner Riesling Mosel 0,75l",Johann Brunner,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
383587,"Liköör Jägermeister 35% 0,1l",Jägermeister,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
383596,"Laim 1kl, kg",Määramata,,,,,produce,produce_tropical,high,produce,produce_tropical,high,
383599,Lastešampoon Schauma Raspberry 400ml,Schauma,,,,,personal_care,pcare_shampoo_cond,high,personal_care,pcare_shampoo_cond,high,
383623,"Maitsestatud viin Viru Valge Cranberry 37,5%vol 0,5l",Viru Valge,,,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
383639,Kaste Tikka Masala Rimi Planet 480g,Rimi Planet,,,,,sauces_oils,sauces_other,heuristic,sauces_oils,sauces_other,heuristic,
383665,Prügikotid Paclan 60l 20tk,Paclan,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
383676,"Võistlusfiguuri pakk Pokemon PKW95007,värv ja kujundus võivad erineda",Pokemon,,,,,dairy_eggs_fats,dairy_butter_margarine,high,dairy_eggs_fats,dairy_butter_margarine,high,
383711,Keskmiselt vürtsikas takokaste Rimi Planet 230g,Rimi Planet,,,,,world_spices,spices_herbs_spice_mix,high,world_spices,spices_herbs_spice_mix,high,
383720,"Kiirunuudlid kanalihamaitselised Maggi 59,2g",Maggi,,,,,dry_preserves,dry_pasta_rice,high,dry_preserves,dry_pasta_rice,high,
383723,"Alkoholivaba õlu A.Le Coq Premium 0,0% 0,5l purk",A. Le Coq,,,,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
383731,"Õlu Reloaded Tanker 5,8%vol 0,44l purk",Tanker,,,,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
383737,"Liköör Jägermeister 35% 0,7l",Jägermeister,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
383743,Kaste Hot pepper Santa Maria 85ml,Santa Maria,,,,,sauces_oils,sauces_other,heuristic,world_spices,spices_basic_salt_pepper,high,override_with_name_rules
383763,Valgehallitusjuust Camembert President 120g,President,,,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
383774,Keefir Hellus pure 1kg,Hellus,,,,,dairy_eggs_fats,dairy_yogurt_kefir,high,dairy_eggs_fats,dairy_yogurt_kefir,high,
383778,Roosuhkur rafineerimata DanSukker 750g,Dan Sukker,,,,,dry_preserves,dry_flour_sugar_baking,high,dry_preserves,dry_flour_sugar_baking,high,
383781,Looduslikud nõudepesumasina tabletid Mulieres All in 1 25tk,Mulieres,,,,,household,hh_dishwashing,high,household,hh_dishwashing,high,
383785,Toonik Rose Tonic Lemonade Orn Craft 1l pet,Orn Craft,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
383789,Köömned Santa Maria 20g,Santa Maria,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
383792,Konstruktor Lego Orhideed 10311,Lego,,,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
383802,Lauamäng Mistakos Trefl,Trefl,,,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
383813,Kohvijook piimaga Ice Latte Macchiatto Löfbergs 230ml,Löfbergs,,,,,dairy_eggs_fats,dairy_milk,high,dairy_eggs_fats,dairy_milk,high,
383815,Mahe taimetee nurmenukuõied Ööbiku 10g,Ööbiku,,,,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
383822,Pudrupulber Hipp kaera bio 4kuud 200g,Hipp,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
383833,Konstruktor Lego Numbrirong – õpi loendama 10954,Lego,,,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
383867,Makaronid täistera Spaghetti Rimi GreatLife 500g,Rimi GreatLife,,,,,dry_preserves,dry_pasta_rice,high,dry_preserves,dry_pasta_rice,high,
383881,Hambapasta dosaatoriga Jordan lastele vanuses 6-12a. 150ml,Jordan,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
383890,Katlakivi eemaldusvahend Frosch vaarikas 500ml,Frosch,,,,,produce,produce_berries,high,produce,produce_berries,high,
383897,Šampinjon Portobello 280g,Baltic Champignons,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
383911,"Siirup Blue Curacao Monin 0,25l",Monin,,,,,drinks,drinks_syrups_powders,high,drinks,drinks_syrups_powders,high,
383920,Ihupiim Bübchen beebile 200ml,Bübchen,,,,,dairy_eggs_fats,dairy_milk,high,dairy_eggs_fats,dairy_milk,high,
383948,Mahe kanepi proteiinipulber Tammejuure 250g,Tammejuure,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
383998,"Õlu Sauna Session Tanker 4,7%vol 0,44l purk",Tanker,,,,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
383999,"Kohvikapslid Caramel Latte Macchiato Dolce Gusto 145,6g",Nescafe,,,,,drinks,drinks_coffee_beans_capsules,high,drinks,drinks_coffee_beans_capsules,high,
384000,Rakvere chorizo 105g,Rakvere,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
384003,"Geograafilise tähisega vein Robertson Sauvignon Blanc 0,75l",Robertson,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
384006,Pehme mänguasi Astro koer,,,,,,pet,pet_other,heuristic,household,hh_other,low_oos,override_with_name_rules
384008,"Kaitstud päritolunimetusega vein M De Murviedro Reserva 0,75l",Murviedro,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
384009,Juustudipp punase paprika ja jalapenoga Rimi Planet 300g,Rimi Planet,,,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
384012,"Geograafilise tähisega vein Cono Sur Bicicleta Chardonnay 0,75l",Cono Sur,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
384040,"Muu piiritusjook Pipra Kibe Naps 35% 0,5l",Liviko,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
384050,"Geograafilise tähisega vein Marani Akhasheni 0,75l",Marani,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
384092,Juustukaste Mo Saaremaa 400g,MO Saaremaa,,,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
384093,Mänguasi Fisher-Price mängupult,Fisher Price,,,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
384094,Nisutortiljad porgandiga Santa Maria 240g,Santa Maria,,,,,bakery,bakery_flatbreads_wraps,high,bakery,bakery_flatbreads_wraps,high,
384108,Kosmose kleebised,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
384118,"Nukk Barbie Chic, värvi ja kujundus võivad erineda",Barbie,,,,,dairy_eggs_fats,dairy_butter_margarine,high,dairy_eggs_fats,dairy_butter_margarine,high,
384124,Nakkuva põhjaga taldrik BabyOno 6k,Babyono,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
384144,"Tee must Earl Grey Dilmah niidiga kotis 20x1,5g",Dilmah,,,,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
384165,"Geograafilise tähisega vein Tarapaca Gran Reserva Cabernet Sauvignon 0,75l",Tarapaca,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
384183,Konstruktor Lego Roheline alusplaat 11023,Lego,,,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
384184,Suitsujuust Kaval Ants Valio 250g,Valio,,,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
384196,Kohv jahvatatud filterkannu Paulig Classic 500g,Paulig,,,,,drinks,drinks_other,heuristic,drinks,drinks_other,heuristic,
384205,Täisteranisutortiljad Rimi Planet 370g,Rimi Planet,,,,,bakery,bakery_flatbreads_wraps,high,bakery,bakery_flatbreads_wraps,high,
384218,Kolme kinoa segu Rimi GreatLife 400g,Rimi GreatLife,,,,,dry_preserves,dry_canned_veg,high,dry_preserves,dry_canned_veg,high,
384237,Konstruktor Lego politseiauto 60312,Lego,,,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
384257,Kiirseenesupp Maggi 22g,Maggi,,,,,produce,produce_mushrooms,high,produce,produce_mushrooms,high,
384263,Kohvikapslid Espresso DEK Lavazza 10tk,Lavazza,,,,,drinks,drinks_coffee_beans_capsules,high,drinks,drinks_coffee_beans_capsules,high,
384265,"Kosmeetilised salvrätid Zewa, 2kihti 100tk",Zewa,,,,,personal_care,pcare_cosmetics,high,personal_care,pcare_cosmetics,high,
384266,"Õlu Estrella Damm 4,6%vol 0,5l purk",Estrella Damm,,,,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
384301,"Karastusjook Coca-Cola 6x0,33l purk",Coca-Cola,,,,,drinks,drinks_soft_soda,high,drinks,drinks_soft_soda,high,
384303,Tee ürdi kummeli Teekanne 20x3g,Teekanne,,,,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
384315,"Geograafilise tähisega vein Casillero Del Diablo Carmenere 2012 13,5%vol 0,75l",Casillero del Diablo,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
384321,"Kaitstud päritolunimetusega vein Cotes de Provence Rose Passep. B&G 0,75l",Barton & Guestier,,,,,drinks,drinks_wine,high,drinks,drinks_spirits,high,override_with_name_rules
384323,Draakonivili kg,Määramata,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
384327,Takotaskud Rimi Planet 135g,Rimi Planet,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
384356,Nõudepesuvahend Mayeri Sensitive 900ml pouch,Mayeri,,,,,baby,baby_food_pouches,high,baby,baby_food_pouches,high,
384361,"Tee must karamellimaitseline Dilmah niidiga kotis 20x1,5g",Dilmah,,,,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
384366,Sulatatud juust kukeseentega Merevaik 200g,Merevaik,,,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
384386,"Gaseeritud puuviljavein Rabarbra Mahe 11%vol 0,75l",Peenjoogivabrik Nudist,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
384420,"Kaitstud päritolunimetusega kvaliteetvahuvein Cava Clos Amador Brut Delicat Reserva 11,5%vol 0,75l",Clos Amador,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
384424,Kosmosealbum EE,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
384427,Konstruktor Lillekimp - ehituskomplekt 10280 Lego,Lego,,,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
384441,Pehme mänguasi Astro jänes,,,,,,pet,pet_small_animals,high,household,hh_other,low_oos,override_with_name_rules
384446,Kohv jahvatatud Paulig Presidentti Original 500g,Paulig,,,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
384475,"Mänguauto Hot Wheels erineva disaingia, värvi ja kujundus võivad erineda",Hot Wheels,,,,,dairy_eggs_fats,dairy_butter_margarine,high,dairy_eggs_fats,dairy_butter_margarine,high,
384491,"Piiritusjook Pipra Naps 35%vol 0,35l",Liviko,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
384495,Kohvikapslid Cappucino Starbucks by Nescafe Dolce Gusto 120g,Starbucks,,,,,drinks,drinks_coffee_beans_capsules,high,drinks,drinks_coffee_beans_capsules,high,
384502,"Õlu Lapin Kulta 5,2%vol 0,5l purk",Lapin Kulta,,,,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
384537,"Jook Vitamin Well Celebrate 0,5l",Vitamin Well,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
384538,"Mänguauto Welly 4.75, värvi ja kujundus võivad erineda",Welly,,,,,dairy_eggs_fats,dairy_butter_margarine,high,dairy_eggs_fats,dairy_butter_margarine,high,
384545,Hommikuhelbed Rimi 375g,Rimi GreatLife,,,,,dry_preserves,dry_cereals_muesli,high,dry_preserves,dry_cereals_muesli,high,
384556,Kohv jahvatatud Dallmayr Classic 500g,Dallmayr,,,,,drinks,drinks_other,heuristic,drinks,drinks_other,heuristic,
384559,Kartulimaitseaine Santa Maria 350g,Santa Maria,,,,,world_spices,spices_herbs_spice_mix,high,world_spices,spices_herbs_spice_mix,high,
384593,"PULS Treeningnueelne shott, marja 60ml. Toidulisand. Sisaldab magusaineid",Puls Nutrition,,,,,bakery,bakery_buns_croissants,high,bakery,bakery_buns_croissants,high,
384595,Kohv jahvatatud masina Jacobs Kronung Decaff kofeiinivaba 250g,Jacobs,,,,,drinks,drinks_other,heuristic,drinks,drinks_other,heuristic,
384597,Kohv jahvatatud Lavazza Espresso purgis 250g,Lavazza,,,,,drinks,drinks_coffee_beans_capsules,high,baby,baby_food_jars,high,override_with_name_rules
384598,"Tee must sidrunimaitseline Dilmah niidiga kotis 20x1,5g",Dilmah,,,,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
384618,Mooni-martsipanirull külmutatud Eesti Pagar 320g,Eesti Pagar,,,,,frozen_food,frozen_other,heuristic,frozen_food,frozen_bakery,high,override_with_name_rules
384621,WC puhastusvahend Frosch vaarika 750ml,Frosch,,,,,produce,produce_berries,high,household,hh_cleaners,high,override_with_name_rules
384659,"Vitamiinivesi Oshee Zero 0,555l",Oshee,,,,,drinks,drinks_water,high,drinks,drinks_water,high,
384671,Konstruktor Lego Racer 42141,Lego,,,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
384674,"Viin Saaremaa 40% 0,2l",Saaremaa,,,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
384677,Tee roheline ingveri-apelsini Teekanne 35g,Teekanne,,,,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
384691,Rosmariin Santa Maria 15g,Santa Maria,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
384713,Mitmeviljatortiljad Rimi Planet 370g,Rimi Planet,,,,,bakery,bakery_flatbreads_wraps,high,bakery,bakery_flatbreads_wraps,high,
384728,"Mänguasi nebulous stars Kristall soovihoidja, 11107",Nebulous Stars,,,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
384743,3-viljapuder vaarikate ja maasikatega Milupa alates 6. kuust 225g,Milupa,,,,,produce,produce_berries,high,produce,produce_berries,high,
384777,Müslibatoon kookosega Corny 50g,Corny,,,,,bakery,bakery_cakes_pastries,high,sweets_snacks,sweets_chocolate_bars,high,override_with_name_rules
384778,Rinnapadjad ühekordse kasutusega Philips Avent 60tk,Philips Avent,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
384792,Nisutortiljad Rimi Planet 320g,Rimi Planet,,,,,bakery,bakery_flatbreads_wraps,high,bakery,bakery_flatbreads_wraps,high,
384797,"Greip punane 1kl, kg",Määramata,,,,,produce,produce_tropical,high,produce,produce_tropical,high,
384802,"Kaitstud geograadilise tähisega vein Masi Masianco 0,75l",Masi,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
384804,"Kaitstud geograafilise tähisega vein Le Grand Noir GSM 0,75l",Le Grand Noir,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
384823,Pehme mänguasi Kosmiline kass,,,,,,pet,pet_other,heuristic,household,hh_other,low_oos,override_with_name_rules
384828,Passion kg,Määramata,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
384830,Makaronid täistera Penne Rigate Rimi 500g,Rimi GreatLife,,,,,dry_preserves,dry_pasta_rice,high,dry_preserves,dry_pasta_rice,high,
384832,"Mänguauto Hot Wheels erineva disaingia, värvi ja kujundus võivad erineda",Hot Wheels,,,,,dairy_eggs_fats,dairy_butter_margarine,high,dairy_eggs_fats,dairy_butter_margarine,high,
384834,"Brandy ST. Remy VSOP 36%vol 0,5l",St. Remy,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
384841,Spargel roheline 250g,Määramata,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
384872,"Banaan Cavendish 1kl, kg",Määramata,,,,,produce,produce_tropical,high,produce,produce_tropical,high,
384888,Mähkmed Loving Touch junior 11-16kg 44tk,Loving Touch,,,,,baby,baby_diapers,high,baby,baby_diapers,high,
384889,"Kaitstud geograafilise tähisega vein Le Grand Noir Sauvignon Blanc 0,75l",Le Grand Noir,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
384890,Saialillest šampoon & kehapesu kreem Weleda baby 200 ml,Weleda,,,,,bakery,bakery_buns_croissants,high,personal_care,pcare_shampoo_cond,high,override_with_name_rules
384907,"Piiritusjook Caribba Spiced 35%vol 0,5l",Caribba,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
384909,Tšillipipar Habanero 50g,Määramata,,,,,world_spices,spices_basic_salt_pepper,high,world_spices,spices_basic_salt_pepper,high,
384914,"Kaitstud päritolunimetusega vein Montezovo Bardolino Chiaretto 0,75l",Monte Zovo,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
384921,"Tass Canpol 2/100, värvi ja kujundus võivad erineda",Canpol Babies,,,,,dairy_eggs_fats,dairy_butter_margarine,high,dairy_eggs_fats,dairy_butter_margarine,high,
384926,"Kaitstud geograafilise tähisega vein Grand Noir Viognier 12,5% 0,75l",Le Grand Noir,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
384935,"Kaitstud päritolunimetusega vein Chablis 0,75l",Chablis,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
384956,Mähkmed Loving Touch midi 4-9kg 56tk,Loving Touch,,,,,baby,baby_diapers,high,baby,baby_diapers,high,
384966,"Geograafilise tähisega vein Santa Carolina Cellar Chardonnay 0,75l",Santa Carolina,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
384981,"Kohvikapslid LOR Imola Ristretto 10x5,2g",L'or,,,,,drinks,drinks_coffee_beans_capsules,high,drinks,drinks_coffee_beans_capsules,high,
384982,Kiirsupp herne ja krutoonidega Maggi 22g,Maggi,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
384992,Mustika tee Rootsi Teekanne 45g,Teekanne,,,,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
385024,Sulatatud juust laktoosivaba Merevaik 200g,Merevaik,,,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
385029,Viinamari seemneteta Muscat Beauty 1kl 500g,,,,,,drinks,drinks_spirits,high,sweets_snacks,sweets_nuts_driedfruit,high,override_with_name_rules
385031,"Kaitstud päritolunimetusega vein Campo Viejo Reserva 0,75L",Campo Viejo,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
385035,Tee must Dilmah Premium 50x2g,Dilmah,,,,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
385046,"Viin Pööriöö 40%vol 0,5l",Saaremaa,,,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
385075,"Kaitstud päritolunimetusega vein Murviedro Crianza 0,75l",Murviedro,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
385084,"Tee must vaarikamaitseline Dilmah niidiga kotis 20x1,5g",Dilmah,,,,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
385101,"Liköör Jägermeister 35%vol 0,2l",Jägermeister,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
