product_id,name,brand,size_text,stores_sample,current_food_group,current_sub_code,food_group_corrected,new_sub_code,confidence,final_food_group,final_sub_code,final_confidence,change_reason
418687,Pesulop Vahend Silan Magicmagnolia 770 Ml,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418688,Pesulop Vahend Silan Ylang Vetiver 770 Ml,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418689,Pesuloputusvahend Silan Sensitive 880 Ml,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418690,Pesupulb Mayeri Allcare Universal 1 65 Kg,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418691,Pesupulb Persil Fresh Silan 36 Pk 1 98 Kg,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418692,Pesupulber Persil Color 20 Pk 1 1 Kg,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418693,Pesupulber Persil Sensitive 18 Pk 0 99 Kg,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418694,Plekieemalduspulb Helper Oxygen 750 G,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
418695,Varvipuudja Helper 20 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418696,Veepehm Pulber Helper Ant Calc 750 G 30 Tk,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
418697,Pesugeel Bonux Pure Magnolia 18 Pk 900 Ml,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418698,Pesugeel Bonux Pure Magnolia 36 Pk 1 8 L,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418699,Pesugeel Bonux Radiant Rose 900 Ml 18 Pk,,,,,,drinks,drinks_wine,high,household,hh_laundry,high,override_with_name_rules
418700,Pesugeel Neutral Colour 39 Pk 1 95 L,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418701,Pesugeel Persil Freshnesssilan 40 Pk 1 8 L,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418702,Pesugeel Persil Lavender Color 40 Pk 1 8 L,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418703,Pesugeel Persil Sensitive 40 Pk 1 8 L,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418704,Pesugeel Perwoll Black 20 Pk 1 L,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418705,Pesugeel Perwoll Black 40 Pk 2 L,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418706,Pesugeel Perwoll Black 60 Pk 3 L,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418707,Pesugeel Perwoll Blossom 20 Pk 1 L,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418708,Pesugeel Perwoll Blossom 60 Pk 3 L,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418709,Pesugeel Perwoll Blossom 75 Pk 3 75 L,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418710,Pesugeel Perwoll Color 2 Pk 1 L,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418711,Pesugeel Perwoll Color 40 Pk 2 L,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418712,Pesugeel Perwoll Color 60 Pk 3 L,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418713,Pesugeel Perwoll Color 75 Pk 3 75 L,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418714,Pesugeel Perwoll Dark Bloom 40 Pk 2 L,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418715,Pesugeel Perwoll Wool 20 Pk 1 L,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418716,Pesugeel Perwoll Wool 40 Pk 2 L,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418717,Pesugeel Rex Color 22 Pk 990 Ml,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418718,Pesugeel Rex Orchid Color 20 Pk 900 Ml,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418719,Pesugeel Woolite Fruity 2 7 L,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418720,Pesukapslid Persil Discs Color 26 Tk,,,,,,produce,produce_root_veg,high,drinks,drinks_coffee_beans_capsules,high,override_with_name_rules
418721,Pesukapslid Persil Discs Color 40 Tk,,,,,,produce,produce_root_veg,high,drinks,drinks_coffee_beans_capsules,high,override_with_name_rules
418722,Pesukapslid Persil Discs Stain Rem 11 Pk,,,,,,produce,produce_root_veg,high,drinks,drinks_coffee_beans_capsules,high,override_with_name_rules
418723,Pesukapslid Persil Power Color 29 Tk,,,,,,produce,produce_root_veg,high,drinks,drinks_coffee_beans_capsules,high,override_with_name_rules
418724,Pesukapslid Persil Power Color 44 Tk,,,,,,produce,produce_root_veg,high,drinks,drinks_coffee_beans_capsules,high,override_with_name_rules
418725,Pesukapslid Perwoll Black 23 Tk,,,,,,produce,produce_root_veg,high,drinks,drinks_coffee_beans_capsules,high,override_with_name_rules
418726,Pesukapslid Perwoll Color 23 Tk,,,,,,produce,produce_root_veg,high,drinks,drinks_coffee_beans_capsules,high,override_with_name_rules
418727,Pesukapslid Rex Lotus Almond Oil 13 Tk,,,,,,produce,produce_root_veg,high,drinks,drinks_coffee_beans_capsules,high,override_with_name_rules
418728,Pesukapslid Rex Orchid Oil Color 13 Tk,,,,,,produce,produce_root_veg,high,drinks,drinks_coffee_beans_capsules,high,override_with_name_rules
418729,Pesulop Vah Silan Dreamy Lotus 50 Pk 1 1 L,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418730,Pesulop Vah Silan Frangipani 50 Pk 1 1 L,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418731,Pesulop Vah Silan Jungle 50 Pk 1 1 L,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418732,Pesulop Vah Silan Lav Spring 64 Pk 1 408 L,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418733,Pesulop Vah Silan Magic Magn 50 Pk 1 1 L,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418734,Pesulop Vah Silan Maldives 50 Pk 1 1 L,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418735,Pesulop Vah Silan Sens Derma 50 Pk 1 1 L,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418736,Pesulop Vah Silan Sensitive 64 Pk 1 408 L,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418737,Pesum Puhastusvahend Lanza Express 250 Ml,,,,,,household,hh_cleaners,high,household,hh_cleaners,high,
418738,Pesum Puhastusvahend Lanza Original 250 Ml,,,,,,drinks,drinks_spirits,high,household,hh_cleaners,high,override_with_name_rules
418739,Pesupulber Bonux Magnolia 1 17 Kg 18 Pk,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418740,Pesupulber Persil Color 4 Pk 0 22 Kg,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418741,Pesupulber Persil Color 40 Pk 2 2 Kg,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418742,Pesupulber Persil Color 80 Pk 4 4 Kg,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418743,Pesupulber Persil Fresh Silan 18 Pk 0 99 Kg,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418744,Pesupulber Persil Sensitive 36 Pk 1 98 Kg,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418745,Pesupulber Persil Universal 20 Pk 1 1 Kg,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418746,Pesupulber Rex Amazonia Freshness 1 1 Kg,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418747,Pesupulber Rex Orchid Color 18 Pk 990 G,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418748,Pesupulber Rex Orchid Color 4 Pk 220 G,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418749,Majapidamis Vedelseep Sila 600 Ml,,,,,,personal_care,pcare_soap,high,personal_care,pcare_soap,high,
418750,Pesuaadikas Mayeri Sweetgrapefruit 500 Ml,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418751,Pesugeel Bonux Radiant Rose 1 8 L 36 Pk,,,,,,drinks,drinks_wine,high,household,hh_laundry,high,override_with_name_rules
418752,Pesugeel Frosch Almond 40 Pk 1 5 L,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418753,Pesugeel Frosch Aloe Vera 22 Pk 1 5 L,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418754,Pesugeel Frosch Citrus 22 Pk 1 5 L,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418755,Pesugeel Frosch Pomegranate 22 Pk 1 5 L,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418756,Pesugeel Frosch Universal 22 Pk 1 5 L,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418757,Pesugeel Mayeri Color Taitepakk 1 5 L,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418758,Pesugeel Perwoll Light Colors 20 Pk 1 L,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418759,Pesugeel Perwoll Light Colors 40 Pk 2 L,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418760,Pesugeel Perwoll Light Colors 75 Pk 3 75 L,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418761,Pesukapslid Ariel Amethyst Flower 38 Pk,,,,,,produce,produce_root_veg,high,drinks,drinks_coffee_beans_capsules,high,override_with_name_rules
418762,Pesukapslid Ariel Color 12 Pk,,,,,,produce,produce_root_veg,high,drinks,drinks_coffee_beans_capsules,high,override_with_name_rules
418763,Pesukapslid Ariel Color 44 Pk,,,,,,produce,produce_root_veg,high,drinks,drinks_coffee_beans_capsules,high,override_with_name_rules
418764,Pesukapslid Ariel Color 50 Pk,,,,,,produce,produce_root_veg,high,drinks,drinks_coffee_beans_capsules,high,override_with_name_rules
418765,Pesukapslid Ariel Color 70 Pk,,,,,,produce,produce_root_veg,high,drinks,drinks_coffee_beans_capsules,high,override_with_name_rules
418766,Pesukapslid Ariel Extra 38 Pk,,,,,,produce,produce_root_veg,high,drinks,drinks_coffee_beans_capsules,high,override_with_name_rules
418767,Pesukapslid Ariel Extra 44 Pk,,,,,,produce,produce_root_veg,high,drinks,drinks_coffee_beans_capsules,high,override_with_name_rules
418768,Pesukapslid Ariel Extra 60 Pk,,,,,,produce,produce_root_veg,high,drinks,drinks_coffee_beans_capsules,high,override_with_name_rules
418769,Pesukapslid Ariel Fresh Air Lenor 38 Pk,,,,,,produce,produce_root_veg,high,drinks,drinks_coffee_beans_capsules,high,override_with_name_rules
418770,Pesukapslid Ariel Fresh Air Lenor 44 Pk,,,,,,produce,produce_root_veg,high,drinks,drinks_coffee_beans_capsules,high,override_with_name_rules
418771,Pesukapslid Ariel Mountain Spring 22 Pk,,,,,,produce,produce_root_veg,high,drinks,drinks_coffee_beans_capsules,high,override_with_name_rules
418772,Pesukapslid Ariel Mountain Spring 30 Pk,,,,,,produce,produce_root_veg,high,drinks,drinks_coffee_beans_capsules,high,override_with_name_rules
418773,Pesukapslid Ariel Mountain Spring 44 Pk,,,,,,produce,produce_root_veg,high,drinks,drinks_coffee_beans_capsules,high,override_with_name_rules
418774,Pesukapslid Ariel Mountain Spring 50 Pk,,,,,,produce,produce_root_veg,high,drinks,drinks_coffee_beans_capsules,high,override_with_name_rules
418775,Pesukapslid Lovela Baby Geelkaps 11 Tk,,,,,,produce,produce_root_veg,high,drinks,drinks_coffee_beans_capsules,high,override_with_name_rules
418776,Pesukapslid Mayeri Univers Hypoall 32 Tk,,,,,,produce,produce_root_veg,high,drinks,drinks_coffee_beans_capsules,high,override_with_name_rules
418777,Pesukapslid Minirisk Universal 25 Tk,,,,,,produce,produce_root_veg,high,drinks,drinks_coffee_beans_capsules,high,override_with_name_rules
418778,Pesukapslid Neutral Colour 24 Tk,,,,,,produce,produce_root_veg,high,drinks,drinks_coffee_beans_capsules,high,override_with_name_rules
418779,Pesukapslid Omo Rose Blossom 42 Tk,,,,,,drinks,drinks_wine,high,drinks,drinks_coffee_beans_capsules,high,override_with_name_rules
418780,Pesukapslid Persil Color 68 Tk,,,,,,produce,produce_root_veg,high,drinks,drinks_coffee_beans_capsules,high,override_with_name_rules
418781,Pesukapslid Persil Discs Universal 26 Tk,,,,,,produce,produce_root_veg,high,drinks,drinks_coffee_beans_capsules,high,override_with_name_rules
418782,Pesukapslid Persil Discs Universal 40 Tk,,,,,,produce,produce_root_veg,high,drinks,drinks_coffee_beans_capsules,high,override_with_name_rules
418783,Pesukapslid Persil Power Universal 29 Tk,,,,,,produce,produce_root_veg,high,drinks,drinks_coffee_beans_capsules,high,override_with_name_rules
418784,Pesukapslid Persil Power Universal 44 Tk,,,,,,produce,produce_root_veg,high,drinks,drinks_coffee_beans_capsules,high,override_with_name_rules
418785,Pesukapslid Persil Universal 68 Tk,,,,,,produce,produce_root_veg,high,drinks,drinks_coffee_beans_capsules,high,override_with_name_rules
418786,Pesulop Vah Frosch Sens Hibiscus 40 Pk 1 L,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418787,Pesulop Vah Lenor Rubyjasmine 59 Pk 1 23 L,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418788,Pesulop Vah Lenor Sicilia 59 Pk 1 23 L,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418789,Pesuloputusvah Tesori Persiandream 760 Ml,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418790,Pesuloputusvahend Tesori Byzantium 760 Ml,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418791,Pesuloputusvahend Tesori Hammam 760 Ml,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418792,Pesupulber Ariel Alpine Color 6 Pk 330 G,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418793,Pesupulber Ariel Alpinecolor 30 Pk 1 65 Kg,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418794,Pesupulber Ariel Alpinefresh 30 Pk 1 65 Kg,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418795,Pesupulber Ariel Alpinefresh 50 Pk 2 75 Kg,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418796,Pesupulber Ariel Color 50 Pk 2 75 Kg,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418797,Pesupulber Bonux Radiantrose 18 Pk 1 17 Kg,,,,,,drinks,drinks_wine,high,household,hh_laundry,high,override_with_name_rules
418798,Plekieemald Vanish Oxi Act Regular 970 G,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
418799,Plekieemald Vanish Oxi Act White 970 G,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
418800,Varvipuudja K 2 R Colour Protect 22 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418801,Lohnagraanulid Lenor Ariel 270 G,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
418802,Lohnagraanulid Lenor Floral 22 Pk 270 G,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
418803,Lohnagraanulid Lenor Fresh 270 G,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
418804,Lohnagraanulid Lenor Fresh 495 G,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
418805,Lohnagraanulid Lenor Orchid Vanilla 270 G,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
418806,Lohnagraanulid Lenor Orchid Vanilla 495 G,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
418807,Lohnagraanulid Lenor Spring Aw 22 Pk 270 G,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
418808,Lohnagraanulid Lenor Spring Awake 495 G,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
418809,Pesugeel Ariel Amethystflower 30 Pk 1 35 L,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418810,Pesugeel Ariel Color 25 Pk 1 125 L,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418811,Pesugeel Ariel Color 40 Pk 1 8 L,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418812,Pesugeel Ariel Color 60 Pk 2 7 L,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418813,Pesugeel Ariel Color 70 Pk 3 15 L,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418814,Pesugeel Ariel Extra 30 Pk 1 35 L,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418815,Pesugeel Ariel Extra 50 Pk 2 25 L,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418816,Pesugeel Ariel Freshair Lenor 30 Pk 1 35 L,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418817,Pesugeel Ariel Mountain Spring 40 Pk 1 8 L,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418818,Pesugeel Ariel Mountain Spring 60 Pk 2 7 L,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418819,Pesugeel Ariel Mountainspring 25 Pk 1 125 L,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418820,Pesugeel Ariel Mountainspring 70 Pk 3 15 L,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418821,Pesugeel Ariel Sensitive 25 Pk 1 125 L,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418822,Pesugeel Ariel Sensitive 50 Pk 2 25 L,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418823,Pesugeel Ariel Sensitive 60 Pk 2 7 L,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418824,Pesukapslid Ariel Color 22 Pk,,,,,,produce,produce_root_veg,high,drinks,drinks_coffee_beans_capsules,high,override_with_name_rules
418825,Pesukapslid Ariel Color 30 Pk,,,,,,produce,produce_root_veg,high,drinks,drinks_coffee_beans_capsules,high,override_with_name_rules
418826,Pesukapslid Ariel Extra Clean 19 Pk,,,,,,produce,produce_root_veg,high,drinks,drinks_coffee_beans_capsules,high,override_with_name_rules
418827,Pesukapslid Ariel Extra Clean 26 Pk,,,,,,produce,produce_root_veg,high,drinks,drinks_coffee_beans_capsules,high,override_with_name_rules
418828,Pesukapslid Ariel Fresh Air Lenor 19 Pk,,,,,,produce,produce_root_veg,high,drinks,drinks_coffee_beans_capsules,high,override_with_name_rules
418829,Pesukapslid Ariel Fresh Air Lenor 26 Pk,,,,,,produce,produce_root_veg,high,drinks,drinks_coffee_beans_capsules,high,override_with_name_rules
418830,Pesukapslid Ariel Sensitive 30 Pk,,,,,,produce,produce_root_veg,high,drinks,drinks_coffee_beans_capsules,high,override_with_name_rules
418831,Pesulop Vah Lenor Cherry 32 Pk 675 Ml,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418832,Pesulop Vah Lenor Cherry Sage 59 Pk 1 23 L,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418833,Pesulop Vah Lenor Floral Bouq 32 Pk 675 Ml,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418834,Pesulop Vah Lenor Floral Bouq 59 Pk 1 2 L,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418835,Pesulop Vah Lenor Fresh Wind 50 Pk 700 Ml,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418836,Pesulop Vah Lenor L Eclatante 59 Pk 1 2 L,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418837,Pesulop Vah Lenor Ladesirable 59 Pk 1 23 L,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418838,Pesulop Vah Lenor Lotus Diam 32 Pk 675 Ml,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418839,Pesulop Vah Lenor Lotus Diam 59 Pk 1 2 L,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418840,Pesulop Vah Lenor N Solstice 50 Pk 700 Ml,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418841,Pesulop Vah Lenor Orchid Van 32 Pk 675 Ml,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418842,Pesulop Vah Lenor Orchid Van 59 Pk 1 23 L,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418843,Pesulop Vah Lenor Pinkblossom 50 Pk 700 Ml,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418844,Pesulop Vah Lenor Sens Cotton 59 Pk 1 23 L,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418845,Pesulop Vah Lenor Sensitive 38 Pk 798 Ml,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418846,Pesulop Vah Lenor Sensitive 50 Pk 700 Ml,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418847,Pesulop Vah Lenor Sensitive 71 Pk 1 49 L,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418848,Pesulop Vah Lenor Spring Awak 38 Pk 798 Ml,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418849,Pesulop Vah Lenor Springawake 71 Pk 1 49 L,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418850,Pesulop Vah Lenor Summerbreeze 71 Pk 1 49 L,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418851,Pesulop Vah Lenor Sunset 50 Pk 700 Ml,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418852,Pesuloputusvahend Lenor Capri 59 Pk 1 23 L,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418853,Kapslid Finish Ultimate Lemon 40 Tk,,,,,,produce,produce_root_veg,high,drinks,drinks_coffee_beans_capsules,high,override_with_name_rules
418854,Noudep M Kaps Finish Quantum Lemon 100 Tk,,,,,,produce,produce_root_veg,high,produce,produce_root_veg,high,
418855,Noudepesum Hooldusvahend Somat 250 Ml,,,,,,personal_care,pcare_other,high,personal_care,pcare_other,high,
418856,Noudepesum Lop Vahend Finish Lemon 400 Ml,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418857,Noudepesum Lop Vahend Finish Lemon 800 Ml,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418858,Noudepesum Loputusvahend Finish 400 Ml,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418859,Noudepesum Loputusvahend Finish 800 Ml,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418860,Noudepesum Loputusvahend Somat 750 Ml,,,,,,household,hh_laundry,high,household,hh_laundry,high,
418861,Noudepesum Puh Vahend Finish Hyg 250 Ml,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418862,Noudepesum Puh Vahend Finish Lemon 250 Ml,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418863,Noudepesum Puhastuskapslid Somat 3 Pk,,,,,,produce,produce_root_veg,high,household,hh_cleaners,high,override_with_name_rules
418864,Kodulohnastaja Odoro Sandalwood 90 Ml,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418865,Noudepesum Puhastustabletid Finish 3 X 17 G,,,,,,household,hh_cleaners,high,household,hh_cleaners,high,
418866,Noudepesum Tabletid Mayeri All In 1 40 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418867,Noudepesumas Geel Finish Ai 1 Lemon 900 Ml,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418868,Noudepesumas Geel Somat Gold 30 Pk 540 Ml,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418869,Noudepesumas Ohuvarsk Finish Citrus 1 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418870,Noudepesumas Puh Pulber Dr Beckmann 75 G,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
418871,Noudepesumasina Sool Finish 1 5 Kg,,,,,,world_spices,spices_basic_salt_pepper,high,world_spices,spices_basic_salt_pepper,high,
418872,Noudepesumasina Sool Finish 4 Kg,,,,,,world_spices,spices_basic_salt_pepper,high,world_spices,spices_basic_salt_pepper,high,
418873,Noudepesumasina Sool Somat 1 5 Kg,,,,,,world_spices,spices_basic_salt_pepper,high,world_spices,spices_basic_salt_pepper,high,
418874,Noudepesumasina Tabletid Oro 40 X 18 G,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
418875,Noudepesumasina Tabletid Tri Bio 25 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418876,Noudepesupalsam Frosch Aloe Vera 500 Ml,,,,,,personal_care,pcare_shampoo_cond,high,personal_care,pcare_shampoo_cond,high,
418877,Noudepesupalsam Frosch Granaatoun 500 Ml,,,,,,personal_care,pcare_shampoo_cond,high,personal_care,pcare_shampoo_cond,high,
418878,Noudepesupalsam Frosch Sidruniga 500 Ml,,,,,,produce,produce_tropical,high,personal_care,pcare_shampoo_cond,high,override_with_name_rules
418879,Noudepesuvah Fairy Lemon 2 X 900 Ml,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418880,Noudepesuvah Fairy Sens Chamom 2 X 900 Ml,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418881,Noudepesuvahend Fairy Aloe Pink 900 Ml,,,,,,other,dry_other,fallback,household,hh_laundry,high,proposed_group_invalid;override_with_name_rules
418882,Noudepesuvahend Fairy Apple 450 Ml,,,,,,produce,produce_apples_pears,high,household,hh_laundry,high,override_with_name_rules
