product_id,name,brand,size_text,stores_sample,current_food_group,current_sub_code,food_group_corrected,new_sub_code,confidence,final_food_group,final_sub_code,final_confidence,change_reason
416962,Tšillipiprad Padron 200g,,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
416963,"Hernevõrsed , 25g",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
416964,"Jäätis karusmarjaga DRUVA, 70g",,,"Barbora, Maxima",,,frozen_food,frozen_desserts_icecream,high,frozen_food,frozen_desserts_icecream,high,
416965,"Hele õlu SAKU Kuld 5,2% 6x0,5l",,,"Barbora, Maxima",,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
416966,"Tšillipiprad Habanero WELL DONE, 50g",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
416967,"Kanakebabitükid WELL DONE, 350g",,,"Barbora, Maxima",,,meat_fish,meat_poultry,high,meat_fish,meat_poultry,high,
416968,Jäätis vanilje-limonaadi LIMPA 60g,,,"Barbora, Maxima",,,drinks,drinks_soft_soda,high,drinks,drinks_soft_soda,high,
416969,"Külmutatud maisikana SAVEL, 520g",,,"Barbora, Maxima",,,dry_preserves,dry_canned_veg,high,frozen_food,frozen_meat,high,override_with_name_rules
416970,"Külmutatud puravikud, 250g",,,"Barbora, Maxima",,,frozen_food,frozen_other,heuristic,produce,produce_mushrooms,high,override_with_name_rules
416971,"Külmutatud sea tagajalad NÕO,kg",,,"Barbora, Maxima",,,frozen_food,frozen_other,heuristic,frozen_food,frozen_other,heuristic,
416972,Viinamari Punane Red Globe 1 Kl Kg,,,,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
416973,"Vanilla jäätis, 500g",,,"Barbora, Maxima",,,frozen_food,frozen_desserts_icecream,high,frozen_food,frozen_desserts_icecream,high,
416974,"Brokoli, 400g",,,,,,produce,produce_root_veg,high,produce,produce_root_veg,high,
416975,"Avokaado suur WELL DONE 12/14, 1tk 250g",,,"Barbora, Maxima",,,other,dry_other,fallback,produce,produce_tropical,high,proposed_group_invalid;override_with_name_rules
416976,"Heeringafil.suitsumaits. OCEAN õlis,220g",,,"Barbora, Maxima",,,sauces_oils,oils_other,high,sauces_oils,oils_other,high,
416978,Lutserniidu mahe 100g,,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
416979,"Baklažaan,kg",,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
416980,Joogijog. ACTIVIA vaarika-granaatõun300g,,,"Barbora, Maxima",,,produce,produce_berries,high,produce,produce_berries,high,
416981,Heeringafil.suitsumaits.õlis OCEAN 400g,,,"Barbora, Maxima",,,sauces_oils,oils_other,high,sauces_oils,oils_other,high,
416982,"Kanapuljong FOODSTUDIO, 750ml",,,"Barbora, Maxima",,,world_spices,spices_broth_stock,high,world_spices,spices_broth_stock,high,
416983,"Kõva juust DŽIUGAS viilutatud, 150g",,,"Barbora, Maxima",,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
416984,Beebiporgand KADARBIKU 250g,,,"Barbora, Maxima",,,produce,produce_root_veg,high,produce,produce_root_veg,high,
416985,Karastusjook COCA-COLA 1.5L,,,"Barbora, Maxima",,,drinks,drinks_soft_soda,high,drinks,drinks_soft_soda,high,
416986,"Kreeka jog.jook ALMA mustika-kirsi, 275g",,,"Barbora, Maxima",,,produce,produce_berries,high,produce,produce_berries,high,
416987,"Kreeka jogurt ALMA maitsestamata, 370g",,,,,,dairy_eggs_fats,dairy_yogurt_kefir,high,dairy_eggs_fats,dairy_yogurt_kefir,high,
416988,Kulm Kalaburgerid Esva 250 G,,,,,,meat_fish,fish_fresh,high,drinks,drinks_spirits,high,override_with_name_rules
416989,Kulm Kompotiassorti Bauer 400 G,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
416990,"Jäätis metsamarjadega MIO&RIO, 120g",,,"Barbora, Maxima",,,frozen_food,frozen_desserts_icecream,high,frozen_food,frozen_desserts_icecream,high,
416991,"Koorejäätis ERITI RAMMUS karamelli, 100g",,,"Barbora, Maxima",,,dairy_eggs_fats,dairy_cream_sourcream,high,frozen_food,frozen_desserts_icecream,high,override_with_name_rules
416992,"Külm.köögivil.segu Rooma suvi BAUER,400g",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
416993,"Külm.köögiviljas.Tervist HÄRMAVILI,400g",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
416994,Kulm Kalapulgad Kilepakendis Esva 400 G,,,,,,meat_fish,fish_fresh,high,drinks,drinks_spirits,high,override_with_name_rules
416995,Pruunid Sampinjonid Pakitud 400 G,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
416996,"Kali AMBER CITY 1.5L, pet",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
416997,"Viinamari hele, seemneteta, 500g",,,,,,drinks,drinks_spirits,high,sweets_snacks,sweets_nuts_driedfruit,high,override_with_name_rules
416998,"Külm. kartulipallid Noisettes AVIKO,600g",,,"Barbora, Maxima",,,produce,produce_root_veg,high,produce,produce_root_veg,high,
416999,"Vaarikad WELL DONE, 125g",,,"Barbora, Maxima",,,produce,produce_berries,high,produce,produce_berries,high,
417000,El Pardel Philips S 1142 00,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
417001,Hab Aj Jarg Naov B Line Alex Sport 200 Ml,,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
417002,Hab Aj Jarg Naov B Line Alex Vikin 200 Ml,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
417003,Hab Aj Jarg Palsam Gillette Aloe 100 Ml,,,,,,personal_care,pcare_shampoo_cond,high,personal_care,pcare_shampoo_cond,high,
417004,Hab Aj Vaht B Line Alex Xxl Prince 400 Ml,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
417005,Hab Aj Vaht B Line Alex Xxl Sensit 400 Ml,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
417006,Hab Aj Vaht B Line Alex Xxl Viking 400 Ml,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
417007,"Heeringaf.Tradicine õlis EDEGA,1kg",,,"Barbora, Maxima",,,sauces_oils,oils_other,high,sauces_oils,oils_other,high,
417008,Habem Aj Jarg Palsam Gillette 3 In 1 50 Ml,,,,,,personal_care,pcare_shampoo_cond,high,personal_care,pcare_shampoo_cond,high,
417009,Habem Vaht Nivea Men Ultra Calming 200 Ml,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
417010,Habemepalsam Gillette King C 100 Ml,,,,,,personal_care,pcare_shampoo_cond,high,personal_care,pcare_shampoo_cond,high,
417011,Habemepesuvahend Gillette King C 350 Ml,,,,,,other,dry_other,fallback,household,hh_laundry,high,proposed_group_invalid;override_with_name_rules
417012,Nao Habeme Palsam Gillette King C 100 Ml,,,,,,personal_care,pcare_shampoo_cond,high,personal_care,pcare_shampoo_cond,high,
417013,Nao Vaharibad Veet Minima Cold Wax 20 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
417014,Naovesi Nivea Men Fresh Kick 100 Ml,,,,,,drinks,drinks_water,high,drinks,drinks_water,high,
417015,Pardel Philips Oneblade Qp 2724 20,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
417016,Pardel Philips Oneblade Qp 2734 20,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
417017,Pardel Philips Oneblade Qp 2834 20,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
417018,Ras Geel Satin Care Sens Aloe Vera 75 Ml,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
417019,Raseer Vaht Gillette Revitalising 200 Ml,,,,,,personal_care,pcare_shaving,high,personal_care,pcare_shaving,high,
417020,Raseerija Bic Soleilclick Sensit 2 Tera,,,,,,personal_care,pcare_shaving,high,personal_care,pcare_shaving,high,
417021,Raseerija Gillette Blue 3 Regular 12 Tk,,,,,,personal_care,pcare_shaving,high,personal_care,pcare_shaving,high,
417022,Raseerija Venus Sugarberry 1 Tk,,,,,,personal_care,pcare_shaving,high,personal_care,pcare_shaving,high,
417023,Raseerija Wilkinson Intuition Complete,,,,,,personal_care,pcare_shaving,high,personal_care,pcare_shaving,high,
417024,Raseerija Wilkinson Sword Hydro 5,,,,,,personal_care,pcare_shaving,high,personal_care,pcare_shaving,high,
417025,Raseerijad Bic Soleil Click 5 1 2 Tk,,,,,,personal_care,pcare_shaving,high,personal_care,pcare_shaving,high,
417026,Raseerijad Comfort Cocon Wilkinson 3 1 Tk,,,,,,personal_care,pcare_shaving,high,personal_care,pcare_shaving,high,
417027,Raseerijad Divus Men Vit E Aloe Vera 4 Tk 38553,,,,,,personal_care,pcare_shaving,high,personal_care,pcare_shaving,high,
417028,Raseerijad Divus Men Vit E Aloe Vera 5 Tk 38552,,,,,,personal_care,pcare_shaving,high,personal_care,pcare_shaving,high,
417029,Raseerijad Divus Women Vit E Aloe 5 Tk 38562,,,,,,personal_care,pcare_shaving,high,personal_care,pcare_shaving,high,
417030,Raseerijad Essen Extra 3 Wilkinson 4 2 Tk,,,,,,personal_care,pcare_shaving,high,personal_care,pcare_shaving,high,
417031,Raseerijad Extra Essent Wilkinson 4 2 Tk,,,,,,personal_care,pcare_shaving,high,personal_care,pcare_shaving,high,
417032,Raseerijad Smooth Sen Quat Wilkinson 3 Tk,,,,,,personal_care,pcare_shaving,high,personal_care,pcare_shaving,high,
417033,Raseerijad Smooth Violet Wilkinson 3 Tk,,,,,,personal_care,pcare_shaving,high,personal_care,pcare_shaving,high,
417034,Raseerijad Venus Sensitive 6 Tk,,,,,,personal_care,pcare_shaving,high,personal_care,pcare_shaving,high,
417035,Raseerijad Wilkinson Xtreme 3 Black 3 1 Tk,,,,,,personal_care,pcare_shaving,high,personal_care,pcare_shaving,high,
417036,Raseerimisgeel Gillette Cleansing 200 Ml,,,,,,personal_care,pcare_shaving,high,personal_care,pcare_shaving,high,
417037,Raseerimisgeel Gillette Mach 3 Comf 240 Ml,,,,,,personal_care,pcare_shaving,high,personal_care,pcare_shaving,high,
417038,Raseerimisgeel Gillette Pro Sensit 200 Ml,,,,,,personal_care,pcare_shaving,high,personal_care,pcare_shaving,high,
417039,Raseerimisgeel Gillette Revitalis 200 Ml,,,,,,personal_care,pcare_shaving,high,personal_care,pcare_shaving,high,
417040,Raseerimisgeel Gillette Sensitive 240 Ml,,,,,,personal_care,pcare_shaving,high,personal_care,pcare_shaving,high,
417041,Raseerimisvaht Gillette Sensitive 200 Ml,,,,,,personal_care,pcare_shaving,high,personal_care,pcare_shaving,high,
417042,Terad Wilkinson Intuition Complete 3 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
417043,Varuterad Bic Hybrid Flex 3 4 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
417044,Varuterad Bic Hybrid Flex 5 4 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
417045,Varuterad Bic Soleil Click 5 4 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
417046,Varuterad Bic Soleil Click Sensitive 4 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
417047,Varuterad Gillette Mach 3 Charcoal 8 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
417048,Varuterad Philips Oneblade Qp 420 50 2 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
417049,Varuterad Philips Oneblade Qp 440 50 4 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
417050,Varuterad Venus Smooth Sensitive 4 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
417051,Varuterad Venus Spa Breeze 4 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
417052,Ziletiterad Gillette King C 10 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
417053,Kulm Koogiv Maitseain Ja Papr Hortex 400 G,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
417054,Cognac HENNESSY XO 40% 700ml,,,"Barbora, Maxima",,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
417055,Kulm Koogivil Praadimiseks Hortex 400 G,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
417056,"Pirn GUYOT 1kl., kg",,,,,,produce,produce_apples_pears,high,produce,produce_apples_pears,high,
417057,"Marineeritud kukeseen, 500g",,,"Barbora, Maxima",,,produce,produce_mushrooms,high,produce,produce_mushrooms,high,
417058,Viin Absolut Vodka 40 Proc 500 Ml,,,,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
417059,"Kanafilee hakkšnitsel TALLEGG, 340g",,,"Barbora, Maxima",,,meat_fish,meat_poultry,high,dairy_eggs_fats,dairy_eggs,high,override_with_name_rules
417060,Kons.turistieine sealihast MINU 250g,,,"Barbora, Maxima",,,meat_fish,meat_pork,high,meat_fish,meat_pork,high,
417061,"Koorejäätis laktoosivaba BALBIINO, 480g",,,"Barbora, Maxima",,,dairy_eggs_fats,dairy_cream_sourcream,high,frozen_food,frozen_desserts_icecream,high,override_with_name_rules
417062,"Külm.pelmeenid Sib.Col.veiselihaga,350g",,,"Barbora, Maxima",,,meat_fish,meat_beef_lamb_game,high,meat_fish,meat_beef_lamb_game,high,
417063,Kulm Koogiviljasegu Kevad Hortex 400 G,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
417064,Kulm Krevetid Keedetud Koorega 700 G,,,,,,dairy_eggs_fats,dairy_cream_sourcream,high,drinks,drinks_spirits,high,override_with_name_rules
417065,Kulm Maasikad Bauer 400 G,,,,,,produce,produce_berries,high,drinks,drinks_spirits,high,override_with_name_rules
417066,Hele õlu BUDWEISER Budvar 5% 500ml,,,"Barbora, Maxima",,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
417067,Jahvatatud kohv Presidentti PAULIG 500g,,,"Barbora, Maxima",,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
417068,Cognac LARSEN VS 40% 500ml,,,"Barbora, Maxima",,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
417069,Kulm Paneeritud Fileepala Esva 285 G,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
417070,Cognac MEUKOW VSOP Super. 40% 700ml karp,,,"Barbora, Maxima",,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
417071,"Fenkol, kg",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
417072,Kulm Pelmeenid Uvic Hiina 1 Kg,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
417073,"Külm. hakkliha-juustu pitsa PREMIA,375g",,,"Barbora, Maxima",,,dairy_eggs_fats,dairy_cheese_slices,high,meat_fish,meat_minced,high,override_with_name_rules
417074,"Külm.kartuli-sibulasegu MAAHÄRRA,1kg",,,"Barbora, Maxima",,,produce,produce_root_veg,high,produce,produce_root_veg,high,
417075,"Külm.põdraliha pelmeenid,350g",,,"Barbora, Maxima",,,meat_fish,meat_other,heuristic,meat_fish,meat_other,heuristic,
417076,KGT vein B&G Bordeaux Chardonnay 750ml,,,"Barbora, Maxima",,,drinks,drinks_wine,high,drinks,drinks_spirits,high,override_with_name_rules
417077,"Külm.rannakarbiliha 200/300,300g",,,"Barbora, Maxima",,,meat_fish,meat_other,heuristic,meat_fish,meat_other,heuristic,
417078,"Külm.vaarikad, mustikad HÄRMAVILI, 300g",,,"Barbora, Maxima",,,produce,produce_berries,high,produce,produce_berries,high,
417079,"Külm.vareen. UVIC Vanaema kohupiim.,400g",,,"Barbora, Maxima",,,dairy_eggs_fats,dairy_cottage_quark,high,dairy_eggs_fats,dairy_cottage_quark,high,
417080,Külmutatud Ananassi Kuubikud BAUER 300g,,,"Barbora, Maxima",,,produce,produce_tropical,high,produce,produce_tropical,high,
417081,Kulm Mandlikook Daimiga Almondy 400 G,,,,,,bakery,bakery_cakes_pastries,high,drinks,drinks_spirits,high,override_with_name_rules
417082,Cognac REMY MARTIN VSOP 40% 700ml,,,"Barbora, Maxima",,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
417083,Kana-seenekaste ahjukartuliga 300g,,,"Barbora, Maxima",,,meat_fish,meat_poultry,high,meat_fish,meat_poultry,high,
417084,"Kreemjas kodupasteet M&M, 210g",,,"Barbora, Maxima",,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
417085,"Kotlet Kodune RAKVERE,400g",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
417086,"Keeduvorst RGK, kg-lett",,,"Barbora, Maxima",,,meat_fish,meat_sausages,high,meat_fish,meat_sausages,high,
417087,Viin Perepjolka Classic 40 Proc 700 Ml,,,,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
417088,Kulm Pelmeenid Uvic Hiina 400 G,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
417089,Kulm Pelmeenid Uvic Ivan Poltavskie 500 G,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
417090,"Marineeritud punane sibul, 400g",,,"Barbora, Maxima",,,produce,produce_root_veg,high,produce,produce_root_veg,high,
417091,"Eesti sibul võrgus, 1kg",,,,,,produce,produce_root_veg,high,produce,produce_root_veg,high,
417092,"Külm.kook Toblerone ALMONDY, 400g",,,"Barbora, Maxima",,,bakery,bakery_cakes_pastries,high,sweets_snacks,sweets_nuts_driedfruit,high,override_with_name_rules
417093,Kulmutatud Broilerimaks Tallegg 500 G,,,,,,meat_fish,meat_poultry,high,drinks,drinks_spirits,high,override_with_name_rules
417094,Külm. nelja-juustuga pitsa PEALINNA 340g,,,"Barbora, Maxima",,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
417095,"Külm.pelmeenid broilerilihaga RAKVERE,400g",,,"Barbora, Maxima",,,meat_fish,meat_poultry,high,meat_fish,meat_poultry,high,
417096,"Külm.pelmeenid kalkunilihaga GERMES, 450",,,"Barbora, Maxima",,,meat_fish,meat_poultry,high,meat_fish,meat_poultry,high,
417097,Jääkuubikud Lacu Ledus 1kg,LACU LEDUS,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
417098,"Jäämahl JOCKER 4-maitseline, 80g",PREMIA,,,,,drinks,drinks_juices,high,drinks,drinks_juices,high,
417099,"Jäätis MARS, 41.8g",MARS,,"Barbora, Maxima",,,frozen_food,frozen_desserts_icecream,high,frozen_food,frozen_desserts_icecream,high,
417100,"Jäätis SNICKERS, 48g",SNICKERS,,"Barbora, Maxima",,,frozen_food,frozen_desserts_icecream,high,frozen_food,frozen_desserts_icecream,high,
417101,"Jäätis TWIX, 40g",TWIX,,"Barbora, Maxima",,,frozen_food,frozen_desserts_icecream,high,frozen_food,frozen_desserts_icecream,high,
417102,"Jäätis VÄIKE TOM apelsin.glasuuris, 60g",VÄIKE TOM,,"Barbora, Maxima",,,frozen_food,frozen_desserts_icecream,high,frozen_food,frozen_desserts_icecream,high,
417103,"Jäätis VÄIKE TOM šoko.tükk. tops, 70g",VÄIKE TOM,,"Barbora, Maxima",,,frozen_food,frozen_desserts_icecream,high,frozen_food,frozen_desserts_icecream,high,
417104,"Banaan, kg",,,,,,produce,produce_tropical,high,produce,produce_tropical,high,
417105,"Kulduim-tuun.tük.om.mahlWELL DONE,2x120g",,,"Barbora, Maxima",,,drinks,drinks_juices,high,drinks,drinks_juices,high,
417106,"Granaatõunanektar 30% CIDO,1l",,,"Barbora, Maxima",,,drinks,drinks_juices,high,drinks,drinks_juices,high,
417107,"Eesti punane kartul pestud, kg",,,,,,produce,produce_root_veg,high,produce,produce_root_veg,high,
417108,Granaatõunamahl Urfin juice 1L,,,"Barbora, Maxima",,,drinks,drinks_juices,high,produce,produce_tropical,high,override_with_name_rules
417109,Jaatis Green Sidruni Maasika Twister 71 G,,,,,,produce,produce_berries,high,drinks,drinks_spirits,high,override_with_name_rules
417110,Külm.laste pelmeenid PEALINNA 350g,,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
417111,"Jäätis VÄIKE TOM šokolaadiga, 60g",VÄIKE TOM,,"Barbora, Maxima",,,frozen_food,frozen_desserts_icecream,high,frozen_food,frozen_desserts_icecream,high,
417112,"Jäätis VÄIKE TOM vanillimaits., 60g",VÄIKE TOM,,"Barbora, Maxima",,,frozen_food,frozen_desserts_icecream,high,frozen_food,frozen_desserts_icecream,high,
417113,"Jäätis van.-koore.gl.VANILLA NINJA,80g",VANILLA NINJA,,"Barbora, Maxima",,,dairy_eggs_fats,dairy_cream_sourcream,high,frozen_food,frozen_desserts_icecream,high,override_with_name_rules
417114,"Koorejäätis PREMIA stracciatella, 245g",PREMIA,,,,,dairy_eggs_fats,dairy_cream_sourcream,high,frozen_food,frozen_desserts_icecream,high,override_with_name_rules
417115,"Külm.kalaburgerid ESVA, 250g",ESVA,,"Barbora, Maxima",,,meat_fish,fish_fresh,high,meat_fish,fish_fresh,high,
417116,"Külm.pelmeen.Bravissimo Itaal.UVIC, 400g",UVIC,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
417117,"Külmutatud kalapulgad SILVER, ESVA 250g",ESVA,,,,,frozen_food,frozen_fish,high,frozen_food,frozen_fish,high,
417118,"Jäämahl arbuusimaits.PIRULO, 67g",PIRULO,,"Barbora, Maxima",,,drinks,drinks_juices,high,drinks,drinks_juices,high,
417119,"Jäätis  BOUNTY, 39.1g",BOUNTY,,"Barbora, Maxima",,,frozen_food,frozen_desserts_icecream,high,frozen_food,frozen_desserts_icecream,high,
417120,"Jäätis VANA TOOMAS soolakar.plombiir,90g",VANA TOOMAS,,"Barbora, Maxima",,,frozen_food,frozen_desserts_icecream,high,frozen_food,frozen_desserts_icecream,high,
417121,"Koorejäätis ERITI RAMMUS mustika, 110g",ERITI RAMMUS,,,,,dairy_eggs_fats,dairy_cream_sourcream,high,frozen_food,frozen_desserts_icecream,high,override_with_name_rules
417122,"Koorejäätis ERITI RAMMUS šoko tükk,100g",ERITI RAMMUS,,"Barbora, Maxima",,,dairy_eggs_fats,dairy_cream_sourcream,high,frozen_food,frozen_desserts_icecream,high,override_with_name_rules
417123,"Koorejäätis PREMIA mango&meloni, 480g",PREMIA,,,,,dairy_eggs_fats,dairy_cream_sourcream,high,frozen_food,frozen_desserts_icecream,high,override_with_name_rules
417124,"Koorejäätis PREMIA stracciatella, 480g",PREMIA,,,,,dairy_eggs_fats,dairy_cream_sourcream,high,frozen_food,frozen_desserts_icecream,high,override_with_name_rules
417125,"Koorejäätis REGATT vanilli, 240g",REGATT,,"Barbora, Maxima",,,dairy_eggs_fats,dairy_cream_sourcream,high,frozen_food,frozen_desserts_icecream,high,override_with_name_rules
417126,"Koorejäätis REGATT vanilli tops, 65g",REGATT,,"Barbora, Maxima",,,dairy_eggs_fats,dairy_cream_sourcream,high,frozen_food,frozen_desserts_icecream,high,override_with_name_rules
417127,"Külm.croissant võiga EESTI PAGAR,360g",EESTI PAGAR,,"Barbora, Maxima",,,dairy_eggs_fats,dairy_butter_margarine,high,dairy_eggs_fats,dairy_butter_margarine,high,
417128,"Külm.friikart.FARM FRITESpikk&krõbe,600g",FARM FRITES,,"Barbora, Maxima",,,frozen_food,frozen_potato_products,high,frozen_food,frozen_potato_products,high,
417129,Külm.friikartulid EXTRA LINE 1kg,TOP MANIA,,"Barbora, Maxima",,,frozen_food,frozen_potato_products,high,frozen_food,frozen_potato_products,high,
417130,"Külm. frikadellid RAKVERE, 400g",RAKVERE,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
417131,"Külm.hinkaalid lambalihaga VANAEMA,390g",UVIC,,"Barbora, Maxima",,,meat_fish,meat_beef_lamb_game,high,meat_fish,meat_beef_lamb_game,high,
417132,Tampoonid Bella Super 16 Tk,,,,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
417133,"Külm. hinkaalid VICI, 400g",VICI,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
417134,"Külm.juusturull EESTI PAGAR,400g",EESTI PAGAR,,"Barbora, Maxima",,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
417135,"Külm.kartulipannkoogid rösti AVIKO, 750g",AVIKO,,"Barbora, Maxima",,,produce,produce_root_veg,high,produce,produce_root_veg,high,
417136,Kulmutatud Kalapulgad Esva 450 G,,,,,,meat_fish,fish_fresh,high,drinks,drinks_spirits,high,override_with_name_rules
417137,Kulmutatud Kalapulgad Vici 250 G,,,,,,meat_fish,fish_fresh,high,drinks,drinks_spirits,high,override_with_name_rules
417138,Kulmutatud Letso Hortex 400 G,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
417139,Whisky Tullamore 40 Proc 700 Ml,,,,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
417140,inst-badge,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
417141,Aromat Vein Martini Bianco 15 Proc 500 Ml,,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
417142,Kulmutatud Searasv Rakvere 200 G,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
417143,"Külm.laste pelm.DELUXE sea-veiselih,400g",DELUXE,,"Barbora, Maxima",,,meat_fish,meat_beef_lamb_game,high,meat_fish,meat_beef_lamb_game,high,
417144,Kulmutatud Kalapulgad Silver Esva 250 G,,,,,,meat_fish,fish_fresh,high,drinks,drinks_spirits,high,override_with_name_rules
