product_id,name,brand,size_text,stores_sample,current_food_group,current_sub_code,food_group_corrected,new_sub_code,confidence,final_food_group,final_sub_code,final_confidence,change_reason
378088,Jogurt šokolaadi tükkidega Ehrmann 500g,Ehrmann,,Rimi,,,dairy_eggs_fats,dairy_yogurt_kefir,high,sweets_snacks,sweets_chocolate_bars,high,override_with_name_rules
378089,"Fenkol, 1tk",,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
378090,"Õlu Mönchshof Hell 4,9%vol 0,5l pudel",Mönchshof,,Rimi,,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
378092,Õuna-kaneelitasku Eesti Pagar 50g,Lietuvos kepejas,,Rimi,,,world_spices,spices_herbs_spice_mix,high,produce,produce_apples_pears,high,override_with_name_rules
378093,Kimchi Panchan 300g,Panchan,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
378094,Sigur lahustuv (pastataoline) Galka 200g,Galka,,Rimi,,,dry_preserves,dry_pasta_rice,high,dry_preserves,dry_pasta_rice,high,
378096,Küpsised puuvilja Belvita Soft Bakes 250g,Belvita,,Rimi,,,sweets_snacks,sweets_biscuits_cookies,high,sweets_snacks,sweets_biscuits_cookies,high,
378097,"Kaitstud geograafilise tähisega vein Cielo Primasole Primitivo 13,5%vol 0,75l",Cielo,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
378098,Mitmeviljakukkel 35g,Eesti Pagar,,Rimi,,,bakery,bakery_buns_croissants,high,bakery,bakery_buns_croissants,high,
378099,Saiake sidrunikreemiga 94g,Schulstad Bakery Solutions,,Rimi,,,bakery,bakery_buns_croissants,high,bakery,bakery_buns_croissants,high,
378100,Karboniseeritud looduslik mineraalvesi Nabeghlavi 1l pet,Nabeghlavi,,Rimi,,,drinks,drinks_water,high,drinks,drinks_water,high,
378101,"Cognac Meukow VSOP 40% 0,7l",Meukow,,,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
378102,Juust Mexicana Ilchester kg,Ilchester,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
378103,Nektar Elmenhorster punane greip 50% 1l,Elmenhorster,,Rimi,,,drinks,drinks_juices,high,drinks,drinks_juices,high,
378104,Püree banaani-õuna-mustika Muuti ökoloogiline alates 6. elukuust 110g,Muuti,,Rimi,,,produce,produce_berries,high,produce,produce_berries,high,
378106,Riivjuust kõva Džiugas 40% 100g,Džiugas,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
378107,Pastillid Spearmint Orbit 28g,Orbit,,Rimi,,,drinks,drinks_wine,high,sweets_snacks,sweets_gums_mints,high,override_with_name_rules
378108,Kartulikrõpsud hapukoore- ja sibulamaitselised Estrella Oven Chips 125g,Estrella,,Rimi,,,dairy_eggs_fats,dairy_cream_sourcream,high,sweets_snacks,sweets_snacks_salty,high,override_with_name_rules
378109,Veisemaksapasteet Lunden 200g,Lunden Food,,"Barbora, Maxima, Rimi",,,drinks,drinks_tea_coffee,high,meat_fish,meat_beef_lamb_game,high,override_with_name_rules
378110,"Kaitstud päritolunimetusega vein Zantho Beerenauslese 0,375l",Zantho,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
378111,"Geograafilise tähisega vein Teliani Valley Khvanchkara 11%vol 0,75l",Teliani,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
378112,"Kaitstud päritolunimetusega vein Faber Riesling Dry 0,75l",Faber,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
378114,Krakov Lihakas 300g,Rakvere,,,,,meat_fish,meat_sausages,high,meat_fish,meat_sausages,high,
378115,"Geograafilise tähisega vein Teliani Valley Alazani Valley Red 11,5%vol 0,75l",Teliani,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
378117,Seaseljafilee suitsutatud Nõo 105g,Nõo,,"Barbora, Maxima, Rimi",,,meat_fish,fish_salted_smoked,high,meat_fish,fish_salted_smoked,high,
378119,Põdrakanepi tee Estvita 30g,Estvita,,Rimi,,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
378120,Pruun riis spelta ja kinoaga Bosto 4x75g,Bosto,,Rimi,,,dry_preserves,dry_pasta_rice,high,dry_preserves,dry_pasta_rice,high,
378121,"Kaitstud päritolunimetusega vein Tierra Imperial Chardonnay Oaked 0,75l",Tierra Imperial,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
378122,Küpsetuskindel täidis aprikoos Rõngu Mahl 1kg,Rõngu Mahl,,Rimi,,,drinks,drinks_juices,high,drinks,drinks_juices,high,
378123,Konstruktor Lego Kvaliteetsed Lendluudpalli™ Tarvikud Ja Jäätisekiosk 76452,Lego,,Rimi,,,drinks,drinks_tea_coffee,high,household,hh_other,low_oos,override_with_name_rules
378124,Mahejogurt mustikatega laktoosivaba Aasa 370g,Aasa,,Rimi,,,dairy_eggs_fats,dairy_yogurt_kefir,high,dairy_eggs_fats,dairy_yogurt_kefir,high,
378125,"Maitsestatud viin Strumbas Cranberry 40% 0,7l",Stumbras,,Rimi,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
378126,Wok aasiapärase kanaga Frosta 450g,Frosta,,Rimi,,,meat_fish,meat_poultry,high,meat_fish,meat_poultry,high,
378127,"Vein Elegido Airen-Sauvignon Blanc 0,75l",Elegido,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
378128,Sulatatud juust krevettidega Merevaik 200g,Merevaik,,,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
378129,Pagari Kaeraröst Eesti Pagar 430g,Eesti Pagar,,"Barbora, Maxima, Rimi",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
378130,Juust Ricotta Formagia 250g,Formagia,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
378131,Magusa tšilli ja küüslaugu vokikaste Santa Maria 100g,Santa Maria,,Rimi,,,sauces_oils,sauces_other,heuristic,sauces_oils,sauces_other,heuristic,
378133,Sink Serrano viilutatud Argal 250g,Argal,,Rimi,,,meat_fish,meat_hams,high,meat_fish,meat_hams,high,
378134,Munavalgemass Balticovo 500g,Balticovo Premium,,Rimi,,,dairy_eggs_fats,dairy_eggs,high,dairy_eggs_fats,dairy_eggs,high,
378136,Küpsis juustupulk Europagar 250g,Europagar,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,sweets_snacks,sweets_biscuits_cookies,high,override_with_name_rules
378137,Riisiküpsised metsmarjade maitselise jogurtiglasuuriga Kupiec 60g,Kupiec,,Rimi,,,dairy_eggs_fats,dairy_yogurt_kefir,high,dairy_eggs_fats,dairy_yogurt_kefir,high,
378138,Mahe toortatrakruup Tõrvaaugu 500g,Tõrvaaugu,,Rimi,,,dry_preserves,dry_groats_beans,high,dry_preserves,dry_groats_beans,high,
378139,Piimakõrred metsmarjamaitselised vitamiinidega Milky Mood 30g,Milky Mood,,Rimi,,,dairy_eggs_fats,dairy_milk,high,dairy_eggs_fats,dairy_milk,high,
378140,"Aromatiseeritud puuviljavein Monte Cristo Rose 0,75l",Monte Cristo,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
378141,Juustuvahvlid Marmiton 80g,Marmiton,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
378142,"Salat Oriental mix VEG 1kl, 100g",,,Rimi,,,produce,produce_herbs_salads_sprouts,high,produce,produce_herbs_salads_sprouts,high,
378143,"Marjapüree valge sõstra-ingveri, energiajoogi valmistamiseks Mashie Hot Power 4x40ml",Mashie,,Rimi,,,drinks,drinks_energy,high,drinks,drinks_energy,high,
378144,Vaarika-kodujuustukook Eesti Pagar 400g,Eesti Pagar,,Rimi,,,dairy_eggs_fats,dairy_cottage_quark,high,dairy_eggs_fats,dairy_cottage_quark,high,
378145,"Jäätee arbuusimaitseline Pfanner 0,75l",Pfanner,,Rimi,,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
378146,Karboniseeritud jook virsikumahla-rohelise tee ekstraktiga Aura Infusion 1l,Aura,,Rimi,,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
378147,Assortii patisson-tomat-kurk marinaadis Green 910/460g,Green,,Rimi,,,sauces_oils,sauces_marinades,high,sauces_oils,sauces_marinades,high,
378148,"Vahuvein Törley Fortuna 10,5%vol 0,75l",Törley,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
378149,"Puuviljavahuvein Cosmopolitan Diva Berry 5,5%vol 750ml",Cosmopolitan Diva,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
378150,Lima Crystal Pearl Mr.Boo 350g,Määramata,,Rimi,,,produce,produce_apples_pears,high,produce,produce_apples_pears,high,
378151,Kookose-karamell meresoolaga Jäämari 80g,Jäämari,,Rimi,,,bakery,bakery_cakes_pastries,high,sweets_snacks,sweets_candies,high,override_with_name_rules
378152,Kartulikrõpsud tšilli- ja laimimaitselised Lay's 250g,Lay's,,Rimi,,,sweets_snacks,sweets_snacks_salty,high,sweets_snacks,sweets_snacks_salty,high,
378153,"Taskurätikud Zewa Softis, 4kihti 10x9tk",Zewa,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
378154,"Gin Johan Freitag 38%vol 0,5l",Johan Freitag,,,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
378156,Kohv lahustuv Davidoff Fine Aroma 100g,Davidoff,,"Barbora, Maxima, Rimi",,,drinks,drinks_other,heuristic,drinks,drinks_other,heuristic,
378157,Suitsune ürdisool Tammetalu 85g,Tammetalu,,Rimi,,,world_spices,spices_basic_salt_pepper,high,world_spices,spices_basic_salt_pepper,high,
378158,Torupuhastusvahend Toru-Siil Mayeri 1l,Toru-Siil,,Rimi,,,household,hh_cleaners,high,household,hh_cleaners,high,
378159,Jäätisetort mandlite ja soolakaramelliga Croccantino Sammontana 500g,Sammontana,,Rimi,,,bakery,bakery_cakes_pastries,high,frozen_food,frozen_desserts_icecream,high,override_with_name_rules
378160,"Beebispinat VEG 1kl, 100gr",,,Rimi,,,produce,produce_herbs_salads_sprouts,high,produce,produce_herbs_salads_sprouts,high,
378161,"Kaitstud geograafilise tähisega vein Barone Montalto Syrah 14%vol 0,75l",Barone Montalto,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
378162,Vaniljekaun 13/15cm 10g,Gemoss,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
378163,"Õlu Kronenbourg 1664 Blanc 5%vol 0,33l pudel",Kronenbourg,,Rimi,,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
378164,Mängukaardid UNO klassikaline,Uno,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
378165,Närimiskumm Chupa Chups Bubbly Tutti Frutti 11g,Chupa Chups,,Rimi,,,sweets_snacks,sweets_gums_mints,high,sweets_snacks,sweets_gums_mints,high,
378166,Päikesekuivatatud tomatid päevalilleõlis Citres 290g,Citres,,Rimi,,,sauces_oils,oils_other,high,sweets_snacks,sweets_nuts_driedfruit,high,override_with_name_rules
378167,"Liköör Fireball 33%vol 0,7l",Fireball,,Rimi,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
378168,"Vermut Martini Bianco 15% 0,5l",Martini,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
378169,"Õlu St. Pierre Wit 5%vol 0,5l prk",St Pierre,,Rimi,,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
378170,Hambaharja komplekt Baboo 6k+ 2tk,Baby's Kingdom,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
378171,"Alkoholivaba vahuvein Codorniu Zero 0,75l",Codorniu,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
378172,Pastakaste 4 juustu Panzani 370g,Panzani,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,dry_preserves,dry_pasta_rice,high,override_with_name_rules
378173,Brownie küpsised Eesti Wärk 180g,Eesti Wärk,,Rimi,,,sweets_snacks,sweets_biscuits_cookies,high,sweets_snacks,sweets_biscuits_cookies,high,
378174,Pusle Spinmaster Games Paw Patrol Cube 6067572,Spinmaster Games,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
378175,India pähkel röstitud Premium 300g,Germund,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
378176,Tee vaarikas-jõhvikas Lipton 32g,Lipton,,Rimi,,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
378177,Piimasegu Aptamil Comfort 2 al. 6k 400g,Aptamil,,,,,dairy_eggs_fats,dairy_milk,high,baby,baby_formula,high,override_with_name_rules
378178,"Kaitstud päritolunimetusega vahuvein Poll Fabaire Brut 12,5%vol 0,75l",Poll Fabaire,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
378179,Kitsejuust suitsutatud Deli Q 130g,Deli Q,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
378180,Magusa tšilli maitseline kaste Santa Maria 250ml,Santa Maria,,Rimi,,,sauces_oils,sauces_other,heuristic,sauces_oils,sauces_other,heuristic,
378181,Koorene vanilje puding Farmi 230g,Farmi,,"Barbora, Maxima, Rimi",,,dairy_eggs_fats,dairy_cream_sourcream,high,dairy_eggs_fats,dairy_desserts,high,override_with_name_rules
378182,"Kaerapuder aprikoosi, pirni ja õunaga Nõgel öko 190g",Nogel,,Rimi,,,produce,produce_apples_pears,high,produce,produce_apples_pears,high,
378183,Chipsid Awake banaani 200g,Awake,,Rimi,,,sweets_snacks,sweets_snacks_salty,high,produce,produce_tropical,high,override_with_name_rules
378184,"Mänguauto Hot Wheels Monster Truck, värvi ja kujundus võivad erineda",Hot Wheels,,Rimi,,,drinks,drinks_energy,high,drinks,drinks_energy,high,
378185,Šokolaadiassortii mandlitega Merci 250g,Merci,,Rimi,,,sweets_snacks,sweets_chocolate_bars,high,sweets_snacks,sweets_chocolate_bars,high,
378186,Mänguasi Theia mitmevärviline kass,Bouncibles,,Rimi,,,pet,pet_other,heuristic,household,hh_other,low_oos,override_with_name_rules
378187,"Tee roheline punaste marjade Lipton 20x1,75g",Lipton,,Rimi,,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
378188,"Kaitstud geograafilise tähisega vein Lago Sagrado Reserva 14%vol 0,75l",Segredo De Portugal,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
378190,FIT! Broileri rinnafileešašlõkk särtsakas metsamari Tallegg 800g,Tallegg,,Rimi,,,meat_fish,meat_poultry,high,dairy_eggs_fats,dairy_eggs,high,override_with_name_rules
378191,"Vahuvein Vicar`s Choice Bubbles Sauvignon Blanc 12,5%vol 0,75l",Saint Clair,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
378192,Petersell Grüne Fee 50g,Grüne Fee,,Rimi,,,produce,produce_herbs_salads_sprouts,high,produce,produce_herbs_salads_sprouts,high,
378193,Konstruktor Lego Kerglennuk 42198,Lego,,Rimi,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
378195,"Valge vein Kendermanns Crafted Collection Riesling 9% 0,75l",Kendermanns,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
378196,"Muu alkohoolne jook Garage Hardcore Cherry 6%vol 0,275l pudel",Garage,,Rimi,,,dry_preserves,dry_cereals_muesli,high,dry_preserves,dry_cereals_muesli,high,
378197,"Kaitstud päritolunimetusega kvaliteetvahuvein Marcel Martin Cremant de Loire 0,75l",Marcel Martin,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
378198,Taimne määre küüslaugu ja ürtidega Tartare Vegetal 140g,Tartare Vegetal,,Rimi,,,other,dry_other,fallback,world_spices,spices_herbs_spice_mix,high,proposed_group_invalid;override_with_name_rules
378199,Tahvelarvuti BO 82031EE,Bo,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
378200,Kohvijook lahustuv pakikeses 3in1 Classic Nescafe 330g,Nescafe,,Rimi,,,drinks,drinks_other,heuristic,drinks,drinks_other,heuristic,
378201,Kiirnuudliroog kana- ja teriyakimaitselise kastmega Ajinomoto oyakata 93g,Oyakata,,Rimi,,,dry_preserves,dry_pasta_rice,high,meat_fish,meat_poultry,high,override_with_name_rules
378202,Niisked salvrätikud Cleanic Eco Pure Water 50tk,Cleanic,,Rimi,,,baby,baby_wipes,high,baby,baby_wipes,high,
378203,Martsipanikeerd 60g,Mantinga,,"Barbora, Maxima, Rimi",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
378204,Mahe mustikašokolaad Namm 37g,Namm,,Rimi,,,sweets_snacks,sweets_chocolate_bars,high,sweets_snacks,sweets_chocolate_bars,high,
378205,Delikatess-sült Nõo 300g,Nõo,,"Barbora, Maxima, Rimi",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
378206,Oliivide segu kividega soolvees Gusto/Bella Contadina 550g/350g,Gusto,,Rimi,,,world_spices,spices_basic_salt_pepper,high,world_spices,spices_basic_salt_pepper,high,
378207,Kali A.Le.Coq Klassikaline 1l,A. Le Coq,,"Barbora, Maxima, Rimi",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
378208,Singi-juustupirukas pärmitainast Eesti Pagar 80g,Eesti Pagar,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,bakery,bakery_cakes_pastries,high,override_with_name_rules
378209,Piimašokolaad sarapuupähklitäidisega Milka 85g,Milka,,Rimi,,,dairy_eggs_fats,dairy_milk,high,sweets_snacks,sweets_chocolate_bars,high,override_with_name_rules
378210,"Õlu Kronenbourg 1664 Lager 5%vol 0,5l purk",Kronenbourg,,Rimi,,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
378211,"Lutt Nuk First Choice+ suurus M, silikoon 6-18k 2 tk.",Nuk,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
378212,"Harilik süvameregarneel 200/300 külmutatud, keedetud, kooritud MSC 180g",Cpn Lady,,Rimi,,,dairy_eggs_fats,dairy_cream_sourcream,high,dairy_eggs_fats,dairy_cream_sourcream,high,
378213,Glasuuritud dessertkohuke mangomaitseline c vitamiiniga Baltais 38g,Baltais,,Rimi,,,dairy_eggs_fats,dairy_desserts,high,dairy_eggs_fats,dairy_desserts,high,
378214,"Õlu Birra Moretti Hele 4,6%vol 0,33l",Birra Moretti,,Rimi,,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
378215,"Kaitstud päritolunimetusega vein Johann Brunner Dorfelder Rose 10,5%vol 0,75l",Johann Brunner,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
378216,Unetee Yogi Tea öko 17tk,Yogi Tea,,Rimi,,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
378217,Roheline toiduvärv Dr.Oetker 10g,Dr.Oetker,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
378218,Jäätis vanilli-Baileys Carte D'Or 825ml/485g,Carte dOr,,Rimi,,,frozen_food,frozen_desserts_icecream,high,frozen_food,frozen_desserts_icecream,high,
378219,"Piimajook vanilje Aasa 2,3% 450ml",Aasa,,Rimi,,,dairy_eggs_fats,dairy_milk,high,dairy_eggs_fats,dairy_milk,high,
378220,"Kaitstud päritolunimetusega vein Moselland Riesling Kabinett 0,75l",Moselland,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
378221,Pruun riis Rimi GreatLife 4x125g,Rimi GreatLife,,,,,dry_preserves,dry_pasta_rice,high,dry_preserves,dry_pasta_rice,high,
378222,Magus tšillikaste Rimi Planet 700ml,Rimi Planet,,Rimi,,,sauces_oils,sauces_other,heuristic,sauces_oils,sauces_other,heuristic,
378223,Austrikaste Thai Choice 200ml,Thai Choice,,Rimi,,,sauces_oils,sauces_other,heuristic,sauces_oils,sauces_other,heuristic,
378224,"Karboniseeritud karastusjook sidrunimaitseline Heavenly Lemonade 0,33l purk",Heavenly,,Rimi,,,drinks,drinks_soft_soda,high,drinks,drinks_soft_soda,high,
378225,"Kaitstud päritolunimetusega vein El Coto Blanco 0,75l",El Coto,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
378226,Ürdisool loomalihale Tammetalu 85g,Tammetalu,,Rimi,,,world_spices,spices_basic_salt_pepper,high,world_spices,spices_basic_salt_pepper,high,
378227,Riisipuder kultuurmustikaga 6% AASA 200g,Aasa,,Rimi,,,dry_preserves,dry_pasta_rice,high,produce,produce_berries,high,override_with_name_rules
378228,"Salat frillice lõig. Grüne Fee, tk",Grüne Fee,,Rimi,,,produce,produce_herbs_salads_sprouts,high,produce,produce_herbs_salads_sprouts,high,
378229,Juust Forte Classico Valio 180g,Valio Forte,,"Barbora, Maxima, Rimi",,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
378230,Juust Tilsit Valio 200g,Valio,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
378231,Maasika-koorejäätis maasikatoormoosiga Eriti Rammus 480g/1l,Eriti Rammus,,"Barbora, Maxima, Rimi",,,dairy_eggs_fats,dairy_cream_sourcream,high,frozen_food,frozen_desserts_icecream,high,override_with_name_rules
378234,What the fruit mustika öko 35g,What The Fruit,,Rimi,,,produce,produce_berries,high,produce,produce_berries,high,
378235,"Whisky Sir Edwards 40%vol 0,7l",Sir Edward's,,Rimi,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
378236,"Geograafilise tähisega vein Alto Huapi Sauvignon Blanc 13%vol 0,75l",Alto Huapi,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
378237,"Siirup Caramel Monin 0,25l",Monin,,,,,drinks,drinks_syrups_powders,high,drinks,drinks_syrups_powders,high,
378238,Trühvlitort Reval Kondiiter 500g,Reval Kondiiter,,"Barbora, Maxima, Rimi",,,bakery,bakery_cakes_pastries,high,bakery,bakery_cakes_pastries,high,
378239,"Kvaliteet vahuvein Schloss Schwansee Cuvee Rose Sekt 11%vol 0,2l",Schwansee,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
378240,Kohv jahvatud keskmine röst Lofbergs In Cup 500g,Löfbergs,,,,,drinks,drinks_other,heuristic,drinks,drinks_other,heuristic,
378241,Maisitõlvik kg,Määramata,,Rimi,,,dry_preserves,dry_canned_veg,high,dry_preserves,dry_canned_veg,high,
378242,Passioni-õunasaiake 90g,Eesti Pagar,,Rimi,,,bakery,bakery_buns_croissants,high,produce,produce_apples_pears,high,override_with_name_rules
378244,"Energiajook Red Bull suhkruvaba 4x0,25l",Red Bull,,Rimi,,,drinks,drinks_energy,high,drinks,drinks_energy,high,
378245,"Harilik süvameregarneel, külmutatud, keedetud, kooritud MSC 270g/300g",Cpn Lady,,Rimi,,,dairy_eggs_fats,dairy_cream_sourcream,high,dairy_eggs_fats,dairy_cream_sourcream,high,
378246,"Muu alkohoolne jook A. Le Coq Long Drink Strong 7,5%vol 0,33l prk",A. Le Coq,,Rimi,,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
378247,"Kaitstud päritolunimetusega vein Lomas del Marques Rioja Crianza 13,5%vol 0,75l",Lomas del Marques,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
378248,"Gaseeritud puuviljavein Diana 8%vol 0,75l",Peenjoogivabrik Nudist,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
378249,Paberkäterätt WHITE RABBIT Grite 1r.,Grite,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
378250,"Õlu Löwenbräu Original 5,2%vol 0,5l purk",Löwenbräu,,Rimi,,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
378251,Taimsed grillvorstid juusuga Thormi 300g,Thormi,,"Barbora, Maxima, Rimi",,,meat_fish,meat_sausages,high,meat_fish,meat_grill_blood_sausages,high,override_with_name_rules
378252,Karbid sinimere küüslaugu-võikastmes külmutatud Pier 33 454g,R Seafood,,Rimi,,,dairy_eggs_fats,dairy_butter_margarine,high,dairy_eggs_fats,dairy_butter_margarine,high,
378253,Valgehallitusjuust Andri-Peedo 120g,Andri Peedo,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
378254,"Kaitstud geograafilise tähisega vein Detective Viognier 0,75l",Detective,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
378255,Paprika-karri salatikaste Hesburger 375ml,Hesburger,,Rimi,,,sauces_oils,sauces_salad_dressings,high,sauces_oils,sauces_salad_dressings,high,
378256,Varajane pesemata kartul 5kg Saaremaa,Rautsi Talu,,Rimi,,,produce,produce_root_veg,high,produce,produce_root_veg,high,
378257,Mänguasi Bubbles roosa aksolotl,Bouncibles,,Rimi,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
378258,Kohv jahvatatud Lavazza Rossa 250g,Lavazza,,,,,drinks,drinks_coffee_beans_capsules,high,drinks,drinks_coffee_beans_capsules,high,
378260,Teejook Chai White Tiger David Rio 398g,David Rio,,Rimi,,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
378261,"Kaitstud päritolunimetusega vahuvein Maschio Prosecco DOC Treviso Extra Dry 11%vol 0,2l",Maschio,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
378262,"Karboniseeritud mineraalvesi Naturaal Värska 0,7l",Värska,,Rimi,,,drinks,drinks_water,high,drinks,drinks_water,high,
378263,"Geograafilise tähisega vein Karu Chardonnay 0,75l",Karu,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
378264,Mahlajook metsamarja Pfanner Bce 2l,Pfanner,,Rimi,,,drinks,drinks_juices,high,drinks,drinks_juices,high,
378265,Pelmeenid Hiina Uvic 2kg,Uvic,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
378266,Hõrgud sealihalõigud M&M 200g,Maks & Moorits,,Rimi,,,meat_fish,meat_pork,high,meat_fish,meat_pork,high,
378267,"Liköör Vana Tallinn Coffee Espresso 35%vol 0,5l",Vana Tallinn,,Rimi,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
378268,"Kaitstud päritolunimetusega liköörvein Lustau Pedro Ximenez San Emilio Sherry 17%vol 0,375l",Lustau,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_spirits,high,override_with_name_rules
378269,Taimsed burgerid sügavkülmutatud V-Ego 200g,V - Ego,,Rimi,,,frozen_food,frozen_other,heuristic,frozen_food,frozen_other,heuristic,
