product_id,name,brand,size_text,stores_sample,current_food_group,current_sub_code,food_group_corrected,new_sub_code,confidence,final_food_group,final_sub_code,final_confidence,change_reason
580516,Lotte Marja jogurtijook 6*100g,Lotte,100g,Coop,,,dairy_eggs_fats,dairy_yogurt_kefir,high,dairy_eggs_fats,dairy_yogurt_kefir,high,
580517,Merevaik Sul.juust musta trühvliga 170g,Merevaik,170g,Coop,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
580518,Hellus keefirimaius vanilje 200g,Hellus,200g,Coop,,,dairy_eggs_fats,dairy_yogurt_kefir,high,dairy_eggs_fats,dairy_yogurt_kefir,high,
580519,Hellus keefirimaius mango 200g,Hellus,200g,Coop,,,dairy_eggs_fats,dairy_yogurt_kefir,high,dairy_eggs_fats,dairy_yogurt_kefir,high,
580520,Hellus keefirimaius metsamarja 200g,Hellus,200g,Coop,,,dairy_eggs_fats,dairy_yogurt_kefir,high,dairy_eggs_fats,dairy_yogurt_kefir,high,
580521,VR vürtsikilu 500g,VR,500g,Coop,,,world_spices,spices_herbs_spice_mix,high,world_spices,spices_herbs_spice_mix,high,
580522,VR pr.heeringafil.pallikesed tom.500g,VR,500g,Coop,,,meat_fish,fish_fresh,high,meat_fish,fish_fresh,high,
580523,VR heeringafilee tomatimarinaadis 500g,VR,500g,Coop,,,sauces_oils,sauces_marinades,high,sauces_oils,sauces_marinades,high,
580524,Viru Rand pr.heer.filee kod.marin.500g,Viru,500g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580525,VR Heeringafileetükid juurviljadega 500g,VR,500g,Coop,,,meat_fish,fish_fresh,high,meat_fish,fish_fresh,high,
580526,VR praetud räim koduses marinaadis 500g,VR,500g,Coop,,,sauces_oils,sauces_marinades,high,sauces_oils,sauces_marinades,high,
580527,VR praetud räim tomati marinaadis 500g,VR,500g,Coop,,,sauces_oils,sauces_marinades,high,sauces_oils,sauces_marinades,high,
580528,VR Vürtsikad kilufileed 200g,VR,200g,Coop,,,world_spices,spices_herbs_spice_mix,high,world_spices,spices_herbs_spice_mix,high,
580529,VR kilufileed tilli ja sibulaga 200g,VR,200g,Coop,,,produce,produce_herbs_salads_sprouts,high,produce,produce_herbs_salads_sprouts,high,
580530,VR heeringafil.tk.pun.veini marin.270g,VR,270g,Coop,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
580531,VR heeringafileetükid juurviljadega 400g,VR,400g,Coop,,,meat_fish,fish_fresh,high,meat_fish,fish_fresh,high,
580532,VR ansoovis õlis 125g,VR,125g,Coop,,,sauces_oils,oils_other,high,sauces_oils,oils_other,high,
580533,Viru Rand Heeringasült 270g,Viru,270g,Coop,,,meat_fish,fish_fresh,high,meat_fish,fish_fresh,high,
580534,Viru Rand heeringafileed õlis nahata200g,Viru,,Coop,,,sauces_oils,oils_other,high,sauces_oils,oils_other,high,
580535,VR praetud räimefileed tarrendis 390g,VR,390g,Coop,,,meat_fish,fish_fresh,high,meat_fish,fish_fresh,high,
580536,Värska Naturaal Goji-Jõhvika 1.5L,Värska,1.5L,Coop,,,produce,produce_berries,high,produce,produce_berries,high,
580537,Värska Naturaal Aloe Vera-Yuzu 1.5L,Värska,1.5L,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580538,Värska Naturaal Apelsin-Passion 1.5L,Värska,1.5L,Coop,,,produce,produce_tropical,high,produce,produce_tropical,high,
580539,Tallegg toorjuustutäidisega kanapall300g,Tallegg,,Coop,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_eggs,high,override_with_name_rules
580540,Tallegg Paneeritud kanafileeburger 340g,Tallegg,340g,Coop,,,meat_fish,meat_poultry,high,dairy_eggs_fats,dairy_eggs,high,override_with_name_rules
580541,Tallegg Br.koivaliha äädikamarinaad700g,Tallegg,,Coop,,,sauces_oils,sauces_marinades,high,dairy_eggs_fats,dairy_eggs,high,override_with_name_rules
580542,Ekstra Viin 40% 0.5L,Ekstra,0.5L,Coop,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
580543,Liköör Vana Tallinn Heritage 40% 0.5L,Liköör,0.5L,Coop,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
580544,Liköör Vana Tallinn 40% 0.2L pet,Liköör,0.2L ,"Coop, Prisma",,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
580545,Pipra Naps Meega piiritusjook 35% 0.2L,Pipra,0.2L,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580546,Ginger Duke Ingverijook 0.75L pdl,Ginger,0.75L ,Coop,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
580547,Liköör Vana Tallinn Marzipan Cr.16% 0.5L,Liköör,0.5L,Coop,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
580548,Liköör Liviko Liqueur Ploom 21% 0.5L,Liköör,0.5L,Coop,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
580549,Stellar Karb-tud looduslik min.vesi 0.7L,Stellar,0.7L,Coop,,,drinks,drinks_water,high,drinks,drinks_water,high,
580550,Limpa mahlajook Peojook 2L õuna-maasika,Limpa,2L ,Coop,,,drinks,drinks_juices,high,drinks,drinks_juices,high,
580551,For Me piparm.-roh.tee 0.5L kofeiiniga,For,0.5L ,"Coop, Prisma",,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
580552,For Me virsik-vanilje 0.5L kofeiiniga,For,0.5L ,"Coop, Prisma",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580553,For Me Spordijook isotoonil.greibi 0.5L,For,0.5L,Coop,,,drinks,drinks_sport,high,drinks,drinks_sport,high,
580554,Aura Smuuti mustika-vaarika-mündi 0.3L,Aura,0.3L,Coop,,,produce,produce_berries,high,produce,produce_smoothies_fresh_juices,high,override_with_name_rules
580555,Karksi kali Tradits.kääritatud 1L,Karksi,1L,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580556,Aura Infusion mustika-melissi 1L pet,Aura,1L ,Coop,,,produce,produce_berries,high,produce,produce_berries,high,
580557,Balsnack Neljaviljapallid Krõbinad 150g,Balsnack,150g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580558,Piraat nisukrõps 150g sibula-ja juustu,Piraat,150g ,Coop,,,dairy_eggs_fats,dairy_cheese_slices,high,sweets_snacks,sweets_snacks_salty,high,override_with_name_rules
580559,Saaremaa Cur G&T 4.5% 0.275L pdl,Saaremaa,0.275L ,"Coop, Prisma",,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
580560,Saaremaa Ras G&T 4.5% 0.275L pdl,Saaremaa,0.275L ,Coop,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
580561,Lummus Mustsõstra muu alk.jook 8% 0.75L,Lummus,0.75L,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580562,Vici Smart Choice kalapulgad 700g,Vici,700g,Coop,,,meat_fish,fish_fresh,high,meat_fish,fish_fresh,high,
580563,Columbus Kalapulgad 250g,Columbus,250g,Coop,,,meat_fish,fish_fresh,high,meat_fish,fish_fresh,high,
580564,Vici Pannkoogid karamellitäidisega 340g,Vici,340g,Coop,,,sweets_snacks,sweets_candies,high,sweets_snacks,sweets_candies,high,
580565,Vici pannkook shokolaaditäidisega 340g,Vici,340g,Coop,,,bakery,bakery_cakes_pastries,high,bakery,bakery_cakes_pastries,high,
580566,Marmiton kaeraküpsis 200g glasuuriga,Marmiton,200g ,Coop,,,sweets_snacks,sweets_biscuits_cookies,high,sweets_snacks,sweets_biscuits_cookies,high,
580567,Marmiton kakaoküpsis 130g shok.tükkidega,Marmiton,130g ,Coop,,,sweets_snacks,sweets_biscuits_cookies,high,sweets_snacks,sweets_biscuits_cookies,high,
580568,Marmiton võiküpsis 150g vaniljega,Marmiton,150g ,Coop,,,dairy_eggs_fats,dairy_butter_margarine,high,dairy_eggs_fats,dairy_butter_margarine,high,
580569,Marmiton Kardemoniküpsis 300g,Marmiton,300g,Coop,,,sweets_snacks,sweets_biscuits_cookies,high,sweets_snacks,sweets_biscuits_cookies,high,
580570,Mayeri destilleeritud vesi 1L,Mayeri,1L,Coop,,,drinks,drinks_water,high,drinks,drinks_water,high,
580571,Mayeri Juss pesupulber tööriietele 600g,Mayeri,600g,Coop,,,household,hh_laundry,high,household,hh_laundry,high,
580572,Säästu WC puhastusvahend Sidrun 1L,Säästu,1L,Coop,,,produce,produce_tropical,high,household,hh_cleaners,high,override_with_name_rules
580573,Säästu WC puhastusvahend Merevärskus 1L,Säästu,1L,Coop,,,household,hh_cleaners,high,household,hh_cleaners,high,
580574,Mayeri Sanit WC puhastusvahend 500ml,Mayeri,500ml,Coop,,,household,hh_cleaners,high,household,hh_cleaners,high,
580575,Säästu Klaasipuhastusvahend Värske 1L,Säästu,1L,Coop,,,household,hh_cleaners,high,household,hh_cleaners,high,
580576,Säästu nõudepesuvahend sidrun 1L,Säästu,1L,Coop,,,produce,produce_tropical,high,household,hh_laundry,high,override_with_name_rules
580577,Säästu Klaasipuhastusvah.Värske 1L täide,Säästu,1L ,Coop,,,household,hh_cleaners,high,household,hh_cleaners,high,
580578,Mayeri Sensitive Color pesugeel 1.5L,Mayeri,1.5L,Coop,,,household,hh_laundry,high,household,hh_laundry,high,
580579,Mayeri All-Care Color pesugeel L,Mayeri,,Coop,,,household,hh_laundry,high,household,hh_laundry,high,
580580,Mayeri Sensitive Color pesugeel 1L,Mayeri,1L,Coop,,,household,hh_laundry,high,household,hh_laundry,high,
580581,Mayeri All-in-One Lemon n/mas geel 600ml,Mayeri,600ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580582,Mayeri All-Care klaasipuh/vah 500ml,Mayeri,500ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580583,Mayeri All-in-O nõudep/masina tabl. 40tk,Mayeri,40tk,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580584,Mayeri puh/lapp Pomegra. 30tk niisutatud,Mayeri,30tk ,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580585,Säästu üldpuhastusvahend 1L pihustiga,Säästu,1L ,Coop,,,household,hh_cleaners,high,household,hh_cleaners,high,
580586,Mayeri Organic roheline seep 500ml,Mayeri,500ml,Coop,,,personal_care,pcare_soap,high,personal_care,pcare_soap,high,
580587,Mayeri All-Care Ocean WC puhastusgeel,Mayeri,,Coop,,,household,hh_cleaners,high,household,hh_cleaners,high,
580588,Mayeri katlakivieemaldi 50g pulber,Mayeri,50g ,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580589,Säästu Roheline Tee nõudep/vah.1L palsam,Säästu,1L ,Coop,,,drinks,drinks_tea_coffee,high,personal_care,pcare_shampoo_cond,high,override_with_name_rules
580590,Mayeri Black&Dark pesugeel 1L,Mayeri,1L,Coop,,,household,hh_laundry,high,household,hh_laundry,high,
580591,Mayeri All-Care Fresh Mint puh/vah 750ml,Mayeri,750ml,Coop,,,sweets_snacks,sweets_gums_mints,high,sweets_snacks,sweets_gums_mints,high,
580592,Mayeri Sensitive pesugeel täitepakend 3L,Mayeri,3L,Coop,,,household,hh_laundry,high,household,hh_laundry,high,
580593,Mayeri All-Care Color pesupulber 650g,Mayeri,650g,Coop,,,household,hh_laundry,high,household,hh_laundry,high,
580594,Mayeri Sensitive pesupulber 650g,Mayeri,650g,Coop,,,household,hh_laundry,high,household,hh_laundry,high,
580595,Mayeri Sensitive Color pesupulber 1.65kg,Mayeri,1.65kg,Coop,,,household,hh_laundry,high,household,hh_laundry,high,
580596,Lays Coop Multipakk kartulikrõps 2*130g,Lays,130g,Coop,,,sweets_snacks,sweets_snacks_salty,high,sweets_snacks,sweets_snacks_salty,high,
580597,Marmiton vahvel Hommik110g kohvikreemiga,Marmiton,,Coop,,,sweets_snacks,sweets_waffles_cakes,high,sweets_snacks,sweets_waffles_cakes,high,
580598,Pärnu leib viil 600g Eesti Leivatööstus,Pärnu,600g ,Coop,,,bakery,bakery_bread_loaves,high,bakery,bakery_bread_loaves,high,
580599,Trühvlitort 400g Clara,Trühvlitort,400g ,Coop,,,bakery,bakery_cakes_pastries,high,bakery,bakery_cakes_pastries,high,
580600,Shok.kompvekid Assortii k.karp 160g,Shokkompvekid,160g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580601,Ruks hele seemneleib 290g Leibur,Ruks,290g ,Coop,,,bakery,bakery_bread_loaves,high,sweets_snacks,sweets_nuts_driedfruit,high,override_with_name_rules
580602,Burgerikukkel seesamiseemne 420g Leibur,Burgerikukkel,420g ,Coop,,,bakery,bakery_bread_loaves,high,sweets_snacks,sweets_nuts_driedfruit,high,override_with_name_rules
580603,Salvest Hapukapsasupp 530g lihata,Salvest,530g ,"Coop, Prisma",,,produce,produce_root_veg,high,produce,produce_root_veg,high,
580604,Meie Mari vaarika-mustasõstramoos 590g,Meie,590g,Coop,,,dry_preserves,dry_other,high,produce,produce_berries,high,override_with_name_rules
580605,Põnn 6K ökol.õuna-ananassipüree 100g,Põnn,100g,Coop,,,produce,produce_apples_pears,high,produce,produce_apples_pears,high,
580606,Põnn öko 6K Mango-kookosesmuuti 110g,Põnn,110g,Coop,,,bakery,bakery_cakes_pastries,high,produce,produce_smoothies_fresh_juices,high,override_with_name_rules
580607,Salvest rassolnik 530g,Salvest,530g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580608,Salvest praekapsas 530g,Salvest,530g,Coop,,,produce,produce_root_veg,high,produce,produce_root_veg,high,
580609,Salvest Chilli con Carne 530g,Salvest,530g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580610,Põnn 6K Ökoloogiline puuviljasmuuti 110g,Põnn,110g,Coop,,,produce,produce_smoothies_fresh_juices,high,produce,produce_smoothies_fresh_juices,high,
580611,Põnn 6K puuvilja-jogurtismuuti110g ökol.,Põnn,,Coop,,,dairy_eggs_fats,dairy_yogurt_kefir,high,dairy_eggs_fats,dairy_yogurt_kefir,high,
580612,Põnn 6K Neljaviljapuder Öko 200g vaarika,Põnn,200g ,Coop,,,produce,produce_berries,high,produce,produce_berries,high,
580613,Põnn 8K Ökol.toortatraroog190g veiseliha,Põnn,,Coop,,,meat_fish,meat_beef_lamb_game,high,meat_fish,meat_beef_lamb_game,high,
580614,Põnn 6K pirn-virsik-kiivismuuti110g ökol,Põnn,,Coop,,,produce,produce_apples_pears,high,produce,produce_smoothies_fresh_juices,high,override_with_name_rules
580615,Põnn 6K Neljav.puder Öko 110g õuna-mango,Põnn,110g ,Coop,,,produce,produce_apples_pears,high,produce,produce_apples_pears,high,
580616,Salvest Seljanka Presto 300g salaamiga,Salvest,300g ,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580617,Muuti 6K õuna-mango-m.sõstrapür110g öko,Muuti,,Coop,,,produce,produce_apples_pears,high,produce,produce_apples_pears,high,
580618,Liköör Lõunamaine 40% 0.5L,Liköör,0.5L,Coop,,,produce,produce_apples_pears,high,drinks,drinks_spirits,high,override_with_name_rules
580619,Heliis Siirup jõhvikamaitseline 0.5L,Heliis,0.5L,Coop,,,drinks,drinks_syrups_powders,high,drinks,drinks_syrups_powders,high,
580620,Heliis siirup troop.puuv.maits.1.5L,Heliis,1.5L,Coop,,,drinks,drinks_syrups_powders,high,drinks,drinks_syrups_powders,high,
580621,Sangaste Kali karb-tud kääri-ta jook1.5L,Sangaste,5L,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580622,Sangaste Kali karb-tud kääri-ta jook0.5L,Sangaste,5L,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580623,Hope Green Rabarber+Mg vit.jook 0.75L,Hope,0.75L,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580624,Hope Green Granaatõun+Mg vit.jook 0.75L,Hope,0.75L,Coop,,,produce,produce_apples_pears,high,produce,produce_tropical,high,override_with_name_rules
580625,Hope Green Greip+Mg ja Kofeiin jook0.75L,Hope,75L,Coop,,,produce,produce_tropical,high,produce,produce_tropical,high,
580626,Old Kalew Original Liqueur 40% 0.35L,Old,0.35L,Coop,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
580627,Gin MidSomer Dry Gin 38% 0.5L pet,Gin,0.5L ,Coop,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
580628,Hope Green Passionvili+Mg vit.jook 0.75L,Hope,0.75L,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580629,Take 1 Kommi Asemel Öko Kõrvitsaseem140g,Take,,Coop,,,sweets_snacks,sweets_candies,high,sweets_snacks,sweets_candies,high,
580630,PCD Soolapähkel 200g,PCD,200g,Coop,,,world_spices,spices_basic_salt_pepper,high,world_spices,spices_basic_salt_pepper,high,
580631,Take1 Kommi Asemel Sarapuupähkel 100g,Take1,100g,Coop,,,sweets_snacks,sweets_candies,high,sweets_snacks,sweets_candies,high,
580632,Take1 Kommi Asemel Kreeka pähkel 100g,Take1,100g,Coop,,,sweets_snacks,sweets_candies,high,sweets_snacks,sweets_candies,high,
580633,Take1 Kommi Asemel India pähkel 100g,Take1,100g,Coop,,,sweets_snacks,sweets_candies,high,sweets_snacks,sweets_candies,high,
580634,Take1 Kommi Asemel Mandel 100g,Take1,100g,Coop,,,sweets_snacks,sweets_candies,high,sweets_snacks,sweets_candies,high,
580635,Take 1 Kommi Asemel Seemnesegu mix 150g,Take,150g,Coop,,,sweets_snacks,sweets_candies,high,sweets_snacks,sweets_candies,high,
580636,Take 1 Kommi Asemel Puuvilja mix 150g,Take,150g,Coop,,,sweets_snacks,sweets_candies,high,sweets_snacks,sweets_candies,high,
580637,Take 1 Kommi Asemel Tervise eine 150g,Take,150g,Coop,,,sweets_snacks,sweets_candies,high,sweets_snacks,sweets_candies,high,
580638,Take 1 Kommi Asem Maasikas ja sõbrad200g,Take,,Coop,,,sweets_snacks,sweets_candies,high,sweets_snacks,sweets_candies,high,
580639,Take 1 Kommi Asemel Chia seemned 200g,Take,200g,Coop,,,sweets_snacks,sweets_candies,high,sweets_snacks,sweets_candies,high,
580640,Take 1 Kommi Asemel Kanepiseemned 150g,Take,150g,Coop,,,sweets_snacks,sweets_candies,high,sweets_snacks,sweets_candies,high,
580641,Take 1 Kommi Asemel Öko Dattel 150g,Take,150g,Coop,,,sweets_snacks,sweets_candies,high,sweets_snacks,sweets_candies,high,
580642,Take 1 Kommi Asemel Chia seemned Öko150g,Take,,Coop,,,sweets_snacks,sweets_candies,high,sweets_snacks,sweets_candies,high,
580643,Take 1 Kommi Asemel Õunatükid 60g,Take,60g,Coop,,,sweets_snacks,sweets_candies,high,sweets_snacks,sweets_candies,high,
580644,Köögis Asja Ette Mandlijahu 350g,Köögis,350g,Coop,,,dry_preserves,dry_flour_sugar_baking,high,dry_preserves,dry_flour_sugar_baking,high,
580645,Köögis Valge kinoa 500g mahe,Köögis,500g ,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580646,Take 1 Rosin 1kg,Take,1kg,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580647,Kodukandi rukkileib viil 800g EestiPagar,Kodukandi,800g ,Coop,,,bakery,bakery_bread_loaves,high,bakery,bakery_bread_loaves,high,
580648,Napoleoni kook 400g Eesti Pagar,Napoleoni,400g ,Coop,,,bakery,bakery_cakes_pastries,high,bakery,bakery_cakes_pastries,high,
580649,Jõhvikarull 300g Eesti Pagar,Jõhvikarull,300g ,Coop,,,produce,produce_berries,high,produce,produce_berries,high,
580650,Britta kook 300g Eesti Pagar,Britta,300g ,Coop,,,bakery,bakery_cakes_pastries,high,bakery,bakery_cakes_pastries,high,
580651,Rehe rukkileib 800g Eesti Pagar,Rehe,800g ,Coop,,,bakery,bakery_bread_loaves,high,bakery,bakery_bread_loaves,high,
580652,Rehe rukkileib 290g Eesti Pagar,Rehe,290g ,Coop,,,bakery,bakery_bread_loaves,high,bakery,bakery_bread_loaves,high,
580653,Hele ciabatta kukkel 210g Eesti Pagar,Hele,210g ,Coop,,,bakery,bakery_buns_croissants,high,bakery,bakery_buns_croissants,high,
580654,Napoleoni kook 1.2kg Eesti Pagar,Napoleoni,1.2kg ,Coop,,,bakery,bakery_cakes_pastries,high,bakery,bakery_cakes_pastries,high,
580655,Mini mitmevilja-croissant XL 1.05kg,Mini,1.05kg,Coop,,,bakery,bakery_buns_croissants,high,bakery,bakery_buns_croissants,high,
580656,Eesti Pagar Mitmeviljatortilja 6tk 360g,Eesti,6tk ,Coop,,,bakery,bakery_flatbreads_wraps,high,bakery,bakery_flatbreads_wraps,high,
580657,Õunakook laktoosivaba 230g Eesti Pagar,Õunakook,230g ,Coop,,,bakery,bakery_cakes_pastries,high,produce,produce_apples_pears,high,override_with_name_rules
580658,Shokolaadirull 350g Eesti Pagar,Shokolaadirull,350g ,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580659,Maasika-kohupiima tort 730g Eesti Pagar,Maasika-kohupiima,730g ,Coop,,,dairy_eggs_fats,dairy_cottage_quark,high,bakery,bakery_cakes_pastries,high,override_with_name_rules
580660,Iirisetort 600g L-vaba Eesti Pagar,Iirisetort,600g ,Coop,,,bakery,bakery_cakes_pastries,high,bakery,bakery_cakes_pastries,high,
580661,Vaarikakook 650g Eesti Pagar,Vaarikakook,650g ,Coop,,,bakery,bakery_cakes_pastries,high,produce,produce_berries,high,override_with_name_rules
580662,Vaarikarull 300g Eesti Pagar,Vaarikarull,300g ,Coop,,,produce,produce_berries,high,produce,produce_berries,high,
580663,Kirju kohupiimatort 830g Eesti Pagar,Kirju,830g ,Coop,,,dairy_eggs_fats,dairy_cottage_quark,high,dairy_eggs_fats,dairy_cottage_quark,high,
580664,Kohupiima-passioni sefiiritort 680g,Kohupiima-passioni,680g,Coop,,,dairy_eggs_fats,dairy_cottage_quark,high,dairy_eggs_fats,dairy_cottage_quark,high,
580665,Mango-hapukoorekook 300g Eesti Pagar,Mango-hapukoorekook,300g ,Coop,,,dairy_eggs_fats,dairy_cream_sourcream,high,dairy_eggs_fats,dairy_cream_sourcream,high,
580666,Dallase saiake 480g Eesti Pagar,Dallase,480g ,Coop,,,bakery,bakery_buns_croissants,high,bakery,bakery_buns_croissants,high,
580667,Väike Tom karamelli koorejäätis metsp70g,Väike,,Coop,,,dairy_eggs_fats,dairy_cream_sourcream,high,frozen_food,frozen_desserts_icecream,high,override_with_name_rules
580668,Premia vanilli-shokolaadi koorejäätis70g,Premia,,Coop,,,dairy_eggs_fats,dairy_cream_sourcream,high,frozen_food,frozen_desserts_icecream,high,override_with_name_rules
580669,Eriti Rammus maas-koorejäät.m.toorm480g,Eriti,,Coop,,,dairy_eggs_fats,dairy_cream_sourcream,high,dairy_eggs_fats,dairy_cream_sourcream,high,
580670,Premia vaniljeplombiir 2.25kg,Premia,2.25kg,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580671,Premia maasikamaitseline jäätis 2.25kg,Premia,2.25kg,Coop,,,frozen_food,frozen_desserts_icecream,high,frozen_food,frozen_desserts_icecream,high,
580672,Vanilli koorejäätis shok.tükkidega 4.5L,Vanilli,4.5L,Coop,,,dairy_eggs_fats,dairy_cream_sourcream,high,frozen_food,frozen_desserts_icecream,high,override_with_name_rules
580673,Premia Vanilli-koorejäätis kondensp.75g,Premia,75g,Coop,,,dairy_eggs_fats,dairy_cream_sourcream,high,frozen_food,frozen_desserts_icecream,high,override_with_name_rules
580674,Premia maasika koorejäätis 40% väh.50g,Premia,50g,Coop,,,dairy_eggs_fats,dairy_cream_sourcream,high,frozen_food,frozen_desserts_icecream,high,override_with_name_rules
580675,Premia Limpa Van-koorej.limon.m.jää 60g,Premia,60g,Coop,,,dairy_eggs_fats,dairy_cream_sourcream,high,dairy_eggs_fats,dairy_cream_sourcream,high,
580676,Säästu vanillijäätis 500g,Säästu,500g,Coop,,,frozen_food,frozen_desserts_icecream,high,frozen_food,frozen_desserts_icecream,high,
580677,Säästu maasikajäätis toru 500g,Säästu,500g,Coop,,,frozen_food,frozen_desserts_icecream,high,frozen_food,frozen_desserts_icecream,high,
580678,Säästu shokolaadijäätis toru 500g,Säästu,500g,Coop,,,frozen_food,frozen_desserts_icecream,high,frozen_food,frozen_desserts_icecream,high,
580679,Maahärra kuldselt krõbe friikartul 1.5kg,Maahärra,1.5kg,Coop,,,frozen_food,frozen_potato_products,high,frozen_food,frozen_potato_products,high,
580680,Maahärra Kodused friikartulid 500g,Maahärra,500g,Coop,,,frozen_food,frozen_potato_products,high,frozen_food,frozen_potato_products,high,
580681,Eriti Rammus Karamelli-koorejäätis 100g,Eriti,100g,Coop,,,dairy_eggs_fats,dairy_cream_sourcream,high,frozen_food,frozen_desserts_icecream,high,override_with_name_rules
580682,Maahärra praekartul 500g külmutatud,Maahärra,500g ,Coop,,,produce,produce_root_veg,high,produce,produce_root_veg,high,
580683,Vana Toomas van.plomb.soolakaramelli 90g,Vana,90g,Coop,,,sweets_snacks,sweets_candies,high,sweets_snacks,sweets_candies,high,
580684,Eriti Rammus Vaarika koorejäätis 110g,Eriti,110g,Coop,,,dairy_eggs_fats,dairy_cream_sourcream,high,frozen_food,frozen_desserts_icecream,high,override_with_name_rules
580685,Pealinna Pelmeenid täisteraj.kanal.350g,Pealinna,350g,Coop,,,meat_fish,meat_poultry,high,meat_fish,meat_poultry,high,
580686,Premia Van-karam.koorejäätis shok.tk480g,Premia,,Coop,,,dairy_eggs_fats,dairy_cream_sourcream,high,frozen_food,frozen_desserts_icecream,high,override_with_name_rules
580687,Väike Tom Kõrgkuum.piimjook shok.200ml,Väike,200ml,Coop,,,dairy_eggs_fats,dairy_milk,high,dairy_eggs_fats,dairy_milk,high,
580688,Eriti Rammus kondenspiima koonusjäät100g,Eriti,,Coop,,,dairy_eggs_fats,dairy_milk,high,dairy_eggs_fats,dairy_milk,high,
580689,Maahärra Supisegu köögiv.kartulitega400g,Maahärra,,Coop,,,produce,produce_root_veg,high,produce,produce_root_veg,high,
580690,Maahärra porgand ja hernes 400g,Maahärra,400g,Coop,,,produce,produce_root_veg,high,produce,produce_root_veg,high,
580691,Eriti Rammus soolakarame.tk jäätis 110g,Eriti,110g,Coop,,,frozen_food,frozen_desserts_icecream,high,frozen_food,frozen_desserts_icecream,high,
580692,Eriti Rammus pistaatsia koonusjäätis100g,Eriti,,Coop,,,frozen_food,frozen_desserts_icecream,high,frozen_food,frozen_desserts_icecream,high,
