product_id,name,brand,size_text,stores_sample,current_food_group,current_sub_code,food_group_corrected,new_sub_code,confidence,final_food_group,final_sub_code,final_confidence,change_reason
343059,Vürtsikad broileritiivad Rimi lihameistrid,Rimi,,,,,world_spices,spices_herbs_spice_mix,high,meat_fish,meat_poultry,high,override_with_name_rules
343060,"Mahe pool broiler, värske, A-klass Rimi BIO kg",Rimi,,Rimi,,,meat_fish,meat_poultry,high,meat_fish,meat_poultry,high,
343061,Nelja oa segu Rimi 400g/240g,Rimi,,Rimi,,,dry_preserves,dry_canned_veg,high,dry_preserves,dry_canned_veg,high,
343062,Vutimunad Rimi 18tk,Rimi,,,,,dairy_eggs_fats,dairy_eggs,high,dairy_eggs_fats,dairy_eggs,high,
343063,"Püree puuvilja ja teraviljadega I Love Eco pirn, mango, kaer ja hirss,alates 6 kuust 120g",I Love Eco,,,,,produce,produce_apples_pears,high,produce,produce_apples_pears,high,
343064,Pirni-õunamahl Selection by Rimi 1l,Selection By Rimi,,Rimi,,,drinks,drinks_juices,high,produce,produce_apples_pears,high,override_with_name_rules
343065,Õuna - granaatõuna mahl Selection by Rimi 1l,Selection By Rimi,,Rimi,,,drinks,drinks_juices,high,drinks,drinks_juices,high,
343066,Karamellid münt Rimi Smart 100g,Rimi Smart,,Rimi,,,sweets_snacks,sweets_candies,high,sweets_snacks,sweets_candies,high,
343067,Lõhefilee tilliga õrnsuitsu Rimi 100g,Rimi,,Rimi,,,meat_fish,fish_salted_smoked,high,meat_fish,fish_salted_smoked,high,
343068,Biskviitküpsised vaarikamaitselise želeega Jaffa 135g,Rimi,,Rimi,,,sweets_snacks,sweets_biscuits_cookies,high,produce,produce_berries,high,override_with_name_rules
343069,Tomatid tükeldatud punega Rimi 400g,Rimi,,Rimi,,,produce,produce_root_veg,high,produce,produce_root_veg,high,
343070,Prantsuse sinep Selection by Rimi 210g,Selection By Rimi,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
343071,Viinamarjaseemneõli Rimi rafineeritud 1l,Rimi,,Rimi,,,drinks,drinks_spirits,high,sweets_snacks,sweets_nuts_driedfruit,high,override_with_name_rules
343072,Vanilliinsuhkur Rimi Smart 35g,Rimi Smart,,Rimi,,,dry_preserves,dry_flour_sugar_baking,high,dry_preserves,dry_flour_sugar_baking,high,
343073,Ekstra väärisoliivõli Kreeka I Love Eco öko 500ml,I Love Eco,,Rimi,,,sauces_oils,oils_other,high,sauces_oils,oils_other,high,
343074,Himaalaja roosa sool Rimi peenike 500g,Rimi,,Rimi,,,world_spices,spices_basic_salt_pepper,high,world_spices,spices_basic_salt_pepper,high,
343075,"Vinnutatud veiseliha Bresaola, viilutatud Selection by Rimi 70g",Selection By Rimi,,Rimi,,,meat_fish,meat_beef_lamb_game,high,meat_fish,meat_beef_lamb_game,high,
343076,"Joogivesi karboniseeritud Rimi Smart 1,5L PET",Rimi Smart,,Rimi,,,drinks,drinks_water,high,drinks,drinks_water,high,
343077,Marineeritud heeringafilee tükid tomatikastmes Rimi Smart 200g,Rimi Smart,,Rimi,,,meat_fish,fish_fresh,high,meat_fish,fish_fresh,high,
343078,Tuunifilee Selection oliiviõlis MSC 200g/130g,Selection By Rimi,,,,,sauces_oils,oils_olive,high,sauces_oils,oils_olive,high,
343079,Singi-juustuvõileib 310g,Rimi,,Rimi,,,dairy_eggs_fats,dairy_butter_margarine,high,dairy_eggs_fats,dairy_butter_margarine,high,
343080,Sprotid oliiviõlis Rimi klaaspurk 250g/175g,Rimi,,Rimi,,,sauces_oils,oils_olive,high,sauces_oils,oils_olive,high,
343081,Oad Rimi Cannellini 400g/240g,Rimi,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_groats_beans,high,proposed_group_invalid;override_with_name_rules
343082,Nektar greibi Rimi 1l,Rimi,,Rimi,,,drinks,drinks_juices,high,drinks,drinks_juices,high,
343083,Meresool Rimi jäme 500g,Rimi,,Rimi,,,world_spices,spices_basic_salt_pepper,high,world_spices,spices_basic_salt_pepper,high,
343084,"Salaamivalik Milano Rimi, viilutatud 70g",Selection By Rimi,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
343085,"Broileri pooltiivad, värske, A-klass Rimi 500g",Rimi,,Rimi,,,meat_fish,meat_poultry,high,meat_fish,meat_poultry,high,
343086,Bruschetta Selection by Rimi paprika- ja suitsusingi 130g,Selection By Rimi,,,,,meat_fish,fish_salted_smoked,high,meat_fish,fish_salted_smoked,high,
343087,Lahustuv kohv Selection by Rimi Brazil 100% araabika 100g,Selection By Rimi,,Rimi,,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
343088,Šokolaadijäätis brownie küpsise tükkidega Rimi 500ml/400g,Rimi,,Rimi,,,frozen_food,frozen_desserts_icecream,high,frozen_food,frozen_desserts_icecream,high,
343089,"Kali Rimi 1,5l",Rimi,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
343090,Nektar multi Rimi 1l,Rimi,,Rimi,,,drinks,drinks_juices,high,drinks,drinks_juices,high,
343091,Kultuurmustikad Rimi 125g,Rimi,,Rimi,,,produce,produce_berries,high,produce,produce_berries,high,
343092,Pastakaste Arrabbiata Selection by Rimi 350g,Selection By Rimi,,Rimi,,,dry_preserves,dry_pasta_rice,high,dry_preserves,dry_pasta_rice,high,
343093,"Broileri rinnafilee sisetükk, värske, A-klass Rimi 400g",Rimi,,Rimi,,,meat_fish,meat_poultry,high,meat_fish,meat_poultry,high,
343094,Basmatiriis I Love Eco 1kg,I Love Eco,,Rimi,,,dry_preserves,dry_pasta_rice,high,dry_preserves,dry_pasta_rice,high,
343095,Maisisnäkk I Love Eco mahe 8kuud 30g,I Love Eco,,,,,dry_preserves,dry_canned_veg,high,dry_preserves,dry_canned_veg,high,
343096,"Jääsalat Rimi 1kl, tk",Rimi,,Rimi,,,produce,produce_herbs_salads_sprouts,high,produce,produce_herbs_salads_sprouts,high,
343097,Oliiviõli Extra Light Rimi 1l,Rimi,,,,,sauces_oils,oils_olive,high,sauces_oils,oils_olive,high,
343098,Puuvilja kummikommid Maasikas Rimi 35g,Rimi,,Rimi,,,sweets_snacks,sweets_candies,high,produce,produce_berries,high,override_with_name_rules
343099,Pohlamoos I Love Eco 400g,I Love Eco,,Rimi,,,dry_preserves,dry_other,high,produce,produce_berries,high,override_with_name_rules
343100,Šokolaadijäätis Rimi Belgia šokolaadi täidisega vahvlikoonuses 200ml/110g,Rimi,,Rimi,,,frozen_food,frozen_desserts_icecream,high,frozen_food,frozen_desserts_icecream,high,
343101,"Seakeeled, jahutatud Rimi Smart, kg",Rimi Smart,,Rimi,,,dry_preserves,dry_flour_sugar_baking,high,dry_preserves,dry_flour_sugar_baking,high,
343102,"Püree I Love Eco õun-banaan-aprikoos, lastele alates 6. kuust, 90g",I Love Eco,,Rimi,,,produce,produce_apples_pears,high,produce,produce_apples_pears,high,
343103,"Jahutatud lõhefilee B-trim 3-4kg kalast, kg",Rimi,,Rimi,,,dry_preserves,dry_flour_sugar_baking,high,dry_preserves,dry_flour_sugar_baking,high,
343104,Konserveeritud ananassitükid siirupis Rimi 567g/340g,Rimi,,Rimi,,,drinks,drinks_syrups_powders,high,drinks,drinks_syrups_powders,high,
343105,Küpsis või ja šokolaadiga Rimi 200g,Rimi,,Rimi,,,dairy_eggs_fats,dairy_butter_margarine,high,sweets_snacks,sweets_chocolate_bars,high,override_with_name_rules
343106,Moos Ekstra džemm vaarika Rimi 450g,Rimi,,Rimi,,,dry_preserves,dry_other,high,produce,produce_berries,high,override_with_name_rules
343107,Jogurt maitsestamata Rimi Smart 1kg,Rimi,,Rimi,,,dairy_eggs_fats,dairy_yogurt_kefir,high,dairy_eggs_fats,dairy_yogurt_kefir,high,
343108,Palsamiäädikas Aceto Balsamico di Modena IGP Rimi 250ml,Rimi,,Rimi,,,sauces_oils,oils_vinegar,high,personal_care,pcare_shampoo_cond,high,override_with_name_rules
343109,Juust Feta Rimi Planet 150g,Rimi,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
343110,Kurkum jahvatatud Rimi Smart 20g,Rimi Smart,,Rimi,,,produce,produce_root_veg,high,produce,produce_root_veg,high,
343111,Riivjuust Gouda Rimi 150g,Rimi,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
343112,Lavaširullid kuumsuitsulõhega 210g,Rimi,,Rimi,,,meat_fish,fish_salted_smoked,high,meat_fish,fish_salted_smoked,high,
343113,"Broileri seljatükid, värske Rimi Smart, kg",Rimi Smart,,Rimi,,,meat_fish,meat_poultry,high,meat_fish,meat_poultry,high,
343114,"Müsli Rimi šokolaadi, banaanitükkide ja rosinatega 350g",Rimi,,Rimi,,,dry_preserves,dry_cereals_muesli,high,sweets_snacks,sweets_chocolate_bars,high,override_with_name_rules
343115,Öko kalamata oliivid I Love Eco 370g/215g,I Love Eco,,Rimi,,,meat_fish,fish_fresh,high,meat_fish,fish_fresh,high,
343116,Vahvlirullid sarapuupähkli täidisega Rimi 280g,Rimi,,Rimi,,,sweets_snacks,sweets_nuts_driedfruit,high,sweets_snacks,sweets_nuts_driedfruit,high,
343117,Küpsised banaaniga Farm Animals Rimi 100g,Rimi,,Rimi,,,sweets_snacks,sweets_biscuits_cookies,high,sweets_snacks,sweets_biscuits_cookies,high,
343118,Suitsutatud rannakarbid õlis Rimi ASC 120g/72g,Rimi,,Rimi,,,sauces_oils,oils_other,high,sauces_oils,oils_other,high,
343119,Juust Selection by Rimi Parmigiano Reggiano 200g,Selection By Rimi,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
343120,Tomatiketšup I Love Eco mahe 560g,I Love Eco,,Rimi,,,sauces_oils,sauces_ketchup_mayo,high,sauces_oils,sauces_ketchup_mayo,high,
343121,Mais magus Rimi 340g/285g,Rimi,,Rimi,,,dry_preserves,dry_canned_veg,high,dry_preserves,dry_canned_veg,high,
343122,Soolatud Atlandi heeringafilee õlis Rimi 400/320g,Rimi,,Rimi,,,world_spices,spices_basic_salt_pepper,high,world_spices,spices_basic_salt_pepper,high,
343123,Pikateraline riis Rimi Smart 800g,Rimi Smart,,Rimi,,,dry_preserves,dry_pasta_rice,high,dry_preserves,dry_pasta_rice,high,
343124,Keedetud tatar 350g,Rimi,,Rimi,,,dry_preserves,dry_groats_beans,high,dry_preserves,dry_groats_beans,high,
343125,Porgandikuubikud ja herne segu Rimi sügavkülmutatud 400G,Rimi,,Rimi,,,produce,produce_root_veg,high,produce,produce_root_veg,high,
343126,Maisipulgad kondenspiimamaitsega Rimi 130g,Rimi,,,,,dairy_eggs_fats,dairy_milk,high,dairy_eggs_fats,dairy_milk,high,
343127,Tofu ICA 230g,ICA,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
343128,Piparkoogid ICA 300g,ICA,,Rimi,,,world_spices,spices_basic_salt_pepper,high,world_spices,spices_basic_salt_pepper,high,
343129,Läätsed Rimi 400g,Rimi,,Rimi,,,dry_preserves,dry_groats_beans,high,dry_preserves,dry_groats_beans,high,
343130,Oliivisegu Kreeka ICA 240g,ICA,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
343131,Riis köögiviljadega 400g,Rimi,,Rimi,,,dry_preserves,dry_pasta_rice,high,dry_preserves,dry_pasta_rice,high,
343132,Sea välisfilee kondita viilutatud Rimi 720g,Rimi,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
343133,Sea- veisehakkliha mass Rimi Smart 400g,Rimi Smart,,Rimi,,,meat_fish,meat_minced,high,meat_fish,meat_minced,high,
343134,Vutimunad Rimi 12tk,Rimi,,,,,dairy_eggs_fats,dairy_eggs,high,dairy_eggs_fats,dairy_eggs,high,
343135,Pitsa Rimi Smart singi ja seente 325g,Rimi Smart,,Rimi,,,produce,produce_mushrooms,high,produce,produce_mushrooms,high,
343136,"Püksmähkmed I love Eco XL S6 14-25kg, 32tk",I Love Eco,,,,,baby,baby_diapers,high,baby,baby_diapers,high,
343137,Präänikud vaniljemaitselised Rimi Smart 200g,Rimi Smart,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
343138,Puljongikuubikud kanamaitselised Rimi 120g,Rimi,,Rimi,,,world_spices,spices_broth_stock,high,world_spices,spices_broth_stock,high,
343139,Roheline lehtsalat potis Rimi tk,Rimi,,Rimi,,,produce,produce_herbs_salads_sprouts,high,produce,produce_herbs_salads_sprouts,high,
343140,Päevalilleõli Rimi Smart 1l,Rimi Smart,,Rimi,,,sauces_oils,oils_other,high,sauces_oils,oils_other,high,
343141,Seasašlõkk äädikamarinaadis Rimi lihameistrid,Rimi,,,,,sauces_oils,sauces_marinades,high,sauces_oils,oils_vinegar,high,override_with_name_rules
343142,"Kalkuniguljašš jahutatud Rimi, 450g",Rimi,,Rimi,,,dry_preserves,dry_flour_sugar_baking,high,meat_fish,meat_poultry,high,override_with_name_rules
343143,"Kalapulgad paneeritud, eelpraetud ICA MSC 450G",ICA,,Rimi,,,meat_fish,fish_fresh,high,meat_fish,fish_fresh,high,
343144,Kanapuljong ICA 180ml,ICA,,Rimi,,,world_spices,spices_broth_stock,high,world_spices,spices_broth_stock,high,
343145,Küpsised Rimi Smart Klassik 155g,Rimi,,Rimi,,,sweets_snacks,sweets_biscuits_cookies,high,sweets_snacks,sweets_biscuits_cookies,high,
343146,Harilikud süvameregarneelid Rimi soolvees 180 g/100 g,Rimi,,,,,world_spices,spices_basic_salt_pepper,high,drinks,drinks_spirits,high,override_with_name_rules
343147,Vahukommid Maxi Marshmallows Rimi 300g,Rimi,,Rimi,,,sweets_snacks,sweets_candies,high,sweets_snacks,sweets_candies,high,
343148,Karamellid puuviljamaitselised Rimi 100g,Rimi,,Rimi,,,dry_preserves,dry_other,high,sweets_snacks,sweets_candies,high,override_with_name_rules
343149,Konservsink pastasse ja piknikule ICA 325g,ICA,,Rimi,,,dry_preserves,dry_pasta_rice,high,dry_preserves,dry_pasta_rice,high,
343150,Kuivatatud ploomid kivideta Rimi 500g,Rimi,,Rimi,,,other,dry_other,fallback,sweets_snacks,sweets_nuts_driedfruit,high,proposed_group_invalid;override_with_name_rules
343151,Lõhefilee Rimi külmsuitsu 500g,Rimi,,Rimi,,,meat_fish,fish_salted_smoked,high,meat_fish,fish_salted_smoked,high,
343152,Piparkoogid maasikatäidisega tumedas šokolaadis Rimi 200g,Rimi,,Rimi,,,sweets_snacks,sweets_chocolate_bars,high,sweets_snacks,sweets_chocolate_bars,high,
343153,Õrrekanade munad A/L Nr.2 Rimi 10tk,Rimi,,Rimi,,,dairy_eggs_fats,dairy_eggs,high,dairy_eggs_fats,dairy_eggs,high,
343154,Pirn Conference pakitud väike 2kl 1kg,Rimi,,Rimi,,,produce,produce_apples_pears,high,produce,produce_apples_pears,high,
343155,Tee must metsamarja Rimi 20x2g,Rimi,,Rimi,,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
343156,Linaseemned I Love Eco 400g,I Love Eco,,Rimi,,,sweets_snacks,sweets_nuts_driedfruit,high,sweets_snacks,sweets_nuts_driedfruit,high,
343157,Kurgid marineeritud 2-5cm Rimi 670g/370g,Rimi,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
343158,Virsikud poolitatud lahjas siirupis Rimi 820g,Rimi,,Rimi,,,drinks,drinks_syrups_powders,high,drinks,drinks_syrups_powders,high,
343159,Kartulikrõpsud soolaga ICA 200g,ICA,,Rimi,,,sweets_snacks,sweets_snacks_salty,high,sweets_snacks,sweets_snacks_salty,high,
343160,Hernes roheline Rimi 400g/280g,Rimi,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
343161,"Maisikrõpsud juustuga ""Cheese balls"" 200g",Rimi,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,sweets_snacks,sweets_snacks_salty,high,override_with_name_rules
343162,Marineeritud Atlandi heeringafilee tükid tomatikastmes Rimi 300g,Rimi,,Rimi,,,meat_fish,fish_fresh,high,meat_fish,fish_fresh,high,
343163,Pitsa 4 juustuga Rimi Smart 345g,Rimi Smart,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
343164,Juust Mozzarella Rimi 45% 125g,Rimi,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
343165,Kohvikoor Rimi Smart 10% 200ml,Rimi Smart,,Rimi,,,dairy_eggs_fats,dairy_cream_sourcream,high,dairy_eggs_fats,dairy_cream_sourcream,high,
343166,"Allikavesi karboniseerimata Rimi 0,75l",Rimi,,Rimi,,,drinks,drinks_water,high,drinks,drinks_water,high,
343167,Sardiinid õlis Rimi 90g/63g,Rimi,,Rimi,,,dry_preserves,dry_canned_meat_fish,high,dry_preserves,dry_canned_meat_fish,high,
343168,Müsli Extra White Choco&Raspberry Rimi 375g,Rimi,,,,,dry_preserves,dry_cereals_muesli,high,produce,produce_berries,high,override_with_name_rules
343169,"Püree I love Eco õunte, mango, banaani ja granadilliga mahe 90g",I Love Eco,,Rimi,,,produce,produce_apples_pears,high,produce,produce_apples_pears,high,
343170,"Pitsa Mozzarella, pepperoni, marineeritud jalapeno ja punane paprikaga Rimi Smart 375g",Rimi Smart,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
343171,"Kuumsuitsu sealiha peekon, viilutatud 250g",Rimi,,Rimi,,,meat_fish,meat_pork,high,meat_fish,meat_pork,high,
343172,Röstitud kohvioad Espresso 1kg,Selection By Rimi,,Rimi,,,drinks,drinks_coffee_beans_capsules,high,drinks,drinks_coffee_beans_capsules,high,
343173,Suvine köögiviljasegu praadimiseks Rimi 400G,Rimi,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
343174,"Apelsinimahl Selection by Rimi 0,5l",Selection By Rimi,,Rimi,,,drinks,drinks_juices,high,produce,produce_tropical,high,override_with_name_rules
343175,Viineripirukas pärmitaignast 50g Rimi,Rimi,,Rimi,,,drinks,drinks_spirits,high,bakery,bakery_cakes_pastries,high,override_with_name_rules
343176,Punase veini äädikas Rimi 250ml,Rimi,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
343177,Kinoa valge Rimi 400g,Rimi,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
343178,Datlibatoon porgandi ja maasikatega Rimi 31g,Rimi,,Rimi,,,sweets_snacks,sweets_chocolate_bars,high,sweets_snacks,sweets_chocolate_bars,high,
343179,Küpsised Nougatelli Rimi 175g,Rimi,,Rimi,,,sweets_snacks,sweets_biscuits_cookies,high,sweets_snacks,sweets_biscuits_cookies,high,
343180,Kalkuni ja sealihavorstid kuumsuitsutatud Rimi Kidino 2x90g,Rimi,,Rimi,,,meat_fish,meat_poultry,high,meat_fish,meat_poultry,high,
343181,Võileivatort singiga 500g,Rimi,,Rimi,,,dairy_eggs_fats,dairy_butter_margarine,high,dairy_eggs_fats,dairy_butter_margarine,high,
343182,Salatijuust Rimi 40% 200g,Rimi,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
343183,Kaerapuder maasikatega Rimi 55g,Rimi,,Rimi,,,produce,produce_berries,high,produce,produce_berries,high,
343184,Kaerahelbed I Love Eco 750g,I Love Eco,,Rimi,,,dry_preserves,dry_cereals_muesli,high,dry_preserves,dry_cereals_muesli,high,
343185,Veisehakkliha mass Rimi Smart jahutatud 400g,Rimi Smart,,Rimi,,,dry_preserves,dry_flour_sugar_baking,high,meat_fish,meat_minced,high,override_with_name_rules
343186,Datlid Belgia piimašokolaadi ja kookosega Rimi 100g,Rimi,,Rimi,,,dairy_eggs_fats,dairy_milk,high,sweets_snacks,sweets_chocolate_bars,high,override_with_name_rules
343187,Õunaäädikas 6% Rimi 400ml,Rimi,,Rimi,,,sauces_oils,oils_vinegar,high,produce,produce_apples_pears,high,override_with_name_rules
343188,Jogurt Kreeka maitsestamata Rimi 180g,Rimi,,Rimi,,,dairy_eggs_fats,dairy_yogurt_kefir,high,dairy_eggs_fats,dairy_yogurt_kefir,high,
343189,Suhkur Rimi 1kg,Rimi,,Rimi,,,dry_preserves,dry_flour_sugar_baking,high,dry_preserves,dry_flour_sugar_baking,high,
343190,Broileri lihasmagu,Rimi Smart,,Rimi,,,meat_fish,meat_poultry,high,meat_fish,meat_poultry,high,
343191,Mustad Queen oliivid Selection by Rimi kividega 345g/200g,Selection By Rimi,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
343192,Vürtsikad kartulisektorid Rimi eelpraetud 1kg,Rimi,,Rimi,,,world_spices,spices_herbs_spice_mix,high,world_spices,spices_herbs_spice_mix,high,
343193,Kauss kinoa ja juustuga 260g,Rimi,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
343194,"Allikavesi karboniseeritud Rimi 1,5l",Rimi,,Rimi,,,drinks,drinks_water,high,drinks,drinks_water,high,
343195,Vikerforellimari pastöriseeritud Rimi kg,Rimi,,Rimi,,,meat_fish,fish_fresh,high,meat_fish,fish_fresh,high,
343196,Kõva juust Rimi 37% 18 kuud 180g,Rimi,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
343197,Béarni kaste ICA 3x23g,ICA,,Rimi,,,sauces_oils,sauces_other,heuristic,sauces_oils,sauces_other,heuristic,
343198,Oaidud ICA Asia 410g/215g,ICA,,Rimi,,,produce,produce_herbs_salads_sprouts,high,produce,produce_herbs_salads_sprouts,high,
343199,Panko riivsai ICA Asia 180g,ICA,,Rimi,,,bakery,bakery_buns_croissants,high,bakery,bakery_buns_croissants,high,
343200,Vahukommid Rimi 300g,Rimi,,Rimi,,,sweets_snacks,sweets_candies,high,sweets_snacks,sweets_candies,high,
343201,Jäätiseassortii Rimi 1kg/2L,Rimi,,Rimi,,,frozen_food,frozen_desserts_icecream,high,frozen_food,frozen_desserts_icecream,high,
343202,"Kohupiimaküpsis Rimi, kg",Rimi,,Rimi,,,dairy_eggs_fats,dairy_cottage_quark,high,dairy_eggs_fats,dairy_cottage_quark,high,
343203,Mahedad juurviljakrõpsud I love eco 100g,I Love Eco,,,,,sweets_snacks,sweets_snacks_salty,high,sweets_snacks,sweets_snacks_salty,high,
343204,Pitsakaste Rimi 390g,Rimi,,Rimi,,,sauces_oils,sauces_other,heuristic,sauces_oils,sauces_other,heuristic,
343205,Võiroos Rimi pagaritelt 70g,Rimi,,Rimi,,,dairy_eggs_fats,dairy_butter_margarine,high,dairy_eggs_fats,dairy_butter_margarine,high,
343206,Kaitstud geograafilise tähisega vein Sensi 1890 Collezione Primitivo Puglia,Selection By Rimi,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
343207,Kuivatatud ploom kivita Rimi 200g,Rimi,,Rimi,,,other,dry_other,fallback,sweets_snacks,sweets_nuts_driedfruit,high,proposed_group_invalid;override_with_name_rules
343208,Veiseliha guljašš jahutatud Rimi 400g,Rimi,,Rimi,,,dry_preserves,dry_flour_sugar_baking,high,meat_fish,meat_beef_lamb_game,high,override_with_name_rules
343209,Küüslauk Rimi 100g,Rimi,,Rimi,,,produce,produce_root_veg,high,produce,produce_root_veg,high,
343210,Jahvatatud must pipar Rimi Smart 15g,Rimi Smart,,Rimi,,,world_spices,spices_basic_salt_pepper,high,world_spices,spices_basic_salt_pepper,high,
343211,"Lõhefilee, Rimi kg",Rimi,,Rimi,,,meat_fish,fish_fresh,high,meat_fish,fish_fresh,high,
343212,"Broileripooltiivad, värske Rimi, kg",Rimi,,Rimi,,,meat_fish,meat_poultry,high,meat_fish,meat_poultry,high,
343213,"Kooritud maapähkel blanšeeritud, poolitatud Rimi kg",Rimi,,Rimi,,,dairy_eggs_fats,dairy_cream_sourcream,high,dairy_eggs_fats,dairy_cream_sourcream,high,
343214,Lõhefilee jahutatud vaakumpakis,Rimi,,Rimi,,,dry_preserves,dry_flour_sugar_baking,high,dry_preserves,dry_flour_sugar_baking,high,
343215,Püree pudruga I Love Eco maasikate ja banaanidega 120g,I Love Eco,,Rimi,,,produce,produce_berries,high,produce,produce_berries,high,
343216,Kolme köögivilja segu Rimi sügavkülmutatud 400G,Rimi,,Rimi,,,frozen_food,frozen_other,heuristic,frozen_food,frozen_other,heuristic,
343217,Puuvilja kummikommid Kirss Rimi 35g,Rimi,,Rimi,,,sweets_snacks,sweets_candies,high,sweets_snacks,sweets_candies,high,
343218,Lehttaigen sügavkülmutatud pärmita Rimi 500g,Rimi,,Rimi,,,dry_preserves,dry_flour_sugar_baking,high,dry_preserves,dry_flour_sugar_baking,high,
343219,Kommid Fresh Mint Rimi 16g,Rimi,,Rimi,,,sweets_snacks,sweets_candies,high,sweets_snacks,sweets_gums_mints,high,override_with_name_rules
343220,Riisivahvlid Rimi tomati ja basiilikuga 25g,Rimi,,Rimi,,,dry_preserves,dry_pasta_rice,high,produce,produce_herbs_salads_sprouts,high,override_with_name_rules
343221,"Porgandi-õuna-maasikanektar Rimi vitamiiniga C 0,33l",Rimi,,Rimi,,,drinks,drinks_juices,high,drinks,drinks_juices,high,
343222,Võipulgad juustu. Selection by Rimi 100g,Selection By Rimi,,,,,dairy_eggs_fats,dairy_butter_margarine,high,dairy_eggs_fats,dairy_butter_margarine,high,
343223,Herned sügavkülmutatud Rimi 400G,Rimi,,Rimi,,,dry_preserves,dry_canned_veg,high,dry_preserves,dry_canned_veg,high,
343224,Värviline suhkrudekoor Rimi 100g,Rimi,,Rimi,,,dairy_eggs_fats,dairy_cream_sourcream,high,dairy_eggs_fats,dairy_cream_sourcream,high,
343225,Suhkruhernes Rimi 150g,Rimi,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
343226,Kuumsuitsu sea välisfilee Rimi vp kg,Rimi,,Rimi,,,meat_fish,fish_salted_smoked,high,meat_fish,fish_salted_smoked,high,
343227,Puuviljade ja pähklite segu Energy Rimi 500g,Rimi,,Rimi,,,sweets_snacks,sweets_nuts_driedfruit,high,sweets_snacks,sweets_nuts_driedfruit,high,
343228,Kartulipuder Rimi 200g,Rimi,,Rimi,,,produce,produce_root_veg,high,produce,produce_root_veg,high,
343229,Tuunifilee Selection omas mahlas MSC 200g/140g,Selection By Rimi,,,,,drinks,drinks_juices,high,drinks,drinks_juices,high,
343230,Bifido jogurt mango-granadillimoosi ja granolaga Rimi 200g,Rimi,,Rimi,,,dairy_eggs_fats,dairy_yogurt_kefir,high,dairy_eggs_fats,dairy_yogurt_kefir,high,
343231,Mahl õuna Rimi 1l,Rimi,,Rimi,,,drinks,drinks_juices,high,drinks,drinks_juices,high,
343232,"Surimist pulgad Rimi, jahutatud 150g",Rimi,,Rimi,,,dry_preserves,dry_flour_sugar_baking,high,dry_preserves,dry_flour_sugar_baking,high,
343233,"Tee puuvilja vaarika Rimi 20x2,2g",Rimi,,Rimi,,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
