product_id,name,brand,size_text,stores_sample,current_food_group,current_sub_code,food_group_corrected,new_sub_code,confidence,final_food_group,final_sub_code,final_confidence,change_reason
375885,"Piiritusjook Dead Man´s Fingers Passion Fruit 37,5% 0,7l",Dead Man's Fingers,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
375892,"Kali Karl Friedrich 0,5l",Saku,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
375896,Sea saba Rakvere 600g,Rakvere,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
375903,Tu:nikauss vegan Chef Lunden 340g,Chef Lunden,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
375908,Mahe Mesi Muhe 200g,Muhe Mesi,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
375912,"Liköör Koskenkorva Creme Caramel Cream 15%vol 0,5l",Koskenkorva,,Rimi,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
375913,"Searaguu Maks&Moorits 1,2kg",Maks & Moorits,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
375917,Konserv hirvelihaga Sirloin 330g,Sirloin,,Rimi,,,meat_fish,meat_other,heuristic,dry_preserves,dry_canned_meat_fish,high,override_with_name_rules
375924,Mahe marmelaad Metsade maitsed Minna 140g,Minna,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
375927,Kohv jahvatatud Davidoff Fine Aroma 250g,Davidoff,,"Barbora, Maxima, Rimi",,,drinks,drinks_other,heuristic,drinks,drinks_other,heuristic,
375929,Hernesupp singiga Rimi Express 470g,Rimi Express,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
375930,Külmsupp koduaiaürtidega Farmi 750g,Farmi,,"Barbora, Maxima, Rimi",,,other,dry_other,fallback,world_spices,spices_herbs_spice_mix,high,proposed_group_invalid;override_with_name_rules
375931,Minutipihv seakaelakarbonaadist Maks&Moorits 400g,Maks & Moorits,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
375948,"Vermut Martini Bianco 15% 0,75l",Martini,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
375949,"Muu piiritusjook Star Dollar 3* 30%vol 0,5l",Star Dollar,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
375955,Konstruktor Lego Burgeriauto 60404,Lego,,Rimi,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
375962,Libisemiskindel silikoon taldrik Babyono 1 tk.,Babyono,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
375975,Kraanahaaratsiga ehitussõiduk Rubble&Crew Charger 6066726,Batman,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
375976,"Toonik Moijto Mixer Fever Tree 0,5l",Fever Tree,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
375984,Prügikotid Eco Line 60l 15tk,Paclan,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
375986,"Külmutatud vutid, peata, 2x220g",Prims,,Rimi,,,frozen_food,frozen_other,heuristic,frozen_food,frozen_other,heuristic,
376013,"Külmutatud merluus, ilma peata 800g",Määramata,,Rimi,,,frozen_food,frozen_other,heuristic,frozen_food,frozen_other,heuristic,
376014,"Liköör Vana Tallinn Toffee Caramel 35%vol 0,5l",Vana Tallinn,,Rimi,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
376031,Sinep kange Põltsamaa 65g,Põltsamaa,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376035,Interaktiivne mänguasi võtmed Bo 8026ML,Bo,,Rimi,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
376043,Kohv lahustuv Jacobs Barista Americano 170g,Jacobs,,Rimi,,,drinks,drinks_other,heuristic,drinks,drinks_other,heuristic,
376057,Vannivaht Crazy Kids Magic Sparkle 300ml,Määramata,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376066,Roheline jalapeno Rimi Planet viilutatud 335/160g,Rimi Planet,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376069,"Toonik Wild Berry Thomas Henry 0,75l",Thomas Henry,,Rimi,,,other,dry_other,fallback,produce,produce_berries,high,proposed_group_invalid;override_with_name_rules
376073,Tarretisepulber mesimurakamaitseline Mikaado 80g,Mikaado,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376074,Kanepi - tatrakama Tarmere 250g,Tarmere,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376076,"Liköör Liviko Liqueur Kirss 21%vol 0,5l",Liviko,,Rimi,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
376079,Vahvlid Kooli Marmiton 110g,Marmiton,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376096,Vadakuvalk vanilje IconFit 1000g,Iconfit,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376097,Mänguasi Otto pruun saarmas,Bouncibles,,Rimi,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
376099,Kuivatatud dattel kivita Awake 150g,Awake,,Rimi,,,other,dry_other,fallback,sweets_snacks,sweets_nuts_driedfruit,high,proposed_group_invalid;override_with_name_rules
376101,Prantsuse ploomi-martsipanikeeks Gurmeeklubi 400g,Gourmet Club,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376103,Immuno eliksiir kibuvits 250ml,,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376108,Konstruktor Lego Fawkes™: Dumbledore'i Fööniks 76448,Lego,,Rimi,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
376113,Mänguasi Basic rajakomplekt Hot Wheels Track Builder,Hot Wheels,,Rimi,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
376120,"Piiritusjook Bacardi Spiced 35% 0,7l",Bacardi,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376143,"Aloe Vera jook Aleo Premium 0,5l",Aleo,,"Barbora, Maxima, Rimi",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376144,Mängukomplekt Klotsikast Lego,Lego,,,,,sauces_oils,sauces_other,heuristic,household,hh_other,low_oos,override_with_name_rules
376150,"Brandy Ibis XO 36% 0,5l",Ibis,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
376151,Konstruktor Lego 9/50076321 76321,Lego,,Rimi,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
376172,"Kohv röstitud, jahvatatud Vespucci 500g",Vespucci,,Rimi,,,drinks,drinks_other,heuristic,drinks,drinks_other,heuristic,
376176,Joogipudel tilaga lastele Philips Avent sinine 200ml,Philips Avent,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376181,Kaardimäng Uno Junior 2.0,Uno,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376184,Konstruktor Lego Lilled Kastekannus 31149,Lego,,Rimi,,,sauces_oils,sauces_other,heuristic,household,hh_other,low_oos,override_with_name_rules
376189,Mäng Spinmaster Games Paw Patrol 6067571,Spinmaster Games,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376226,Täisterakaerapadjakesed Rimi 375g,Rimi GreatLife,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376251,"Vaikse ookeani merluusifilee, kiirkülmutatud, Northland MSC 800g",Northland,,Rimi,,,frozen_food,frozen_other,heuristic,frozen_food,frozen_other,heuristic,
376261,Mäng Brains Games Flow,Brain Games,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376265,Kohv lahustuv Aroma Gold 200g,Määramata,,"Barbora, Maxima, Rimi",,,drinks,drinks_other,heuristic,drinks,drinks_other,heuristic,
376266,Paneeritud surimist krabisõrg pulgal 245g,Vici,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376277,Kuivatatud aprikoosid Seeberger 125g,Seeberger,,Rimi,,,other,dry_other,fallback,sweets_snacks,sweets_nuts_driedfruit,high,proposed_group_invalid;override_with_name_rules
376278,Parfüüm Martinelia Unicorn 15ml,Martinelia,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376281,Kõrsikud magusad Hellar& Pojad 250g,Hellar & Pojad,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376285,Liköör Jägermeister 35% 1l,Jägermeister,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
376286,Konstruktor Lego Tbd-City-Alicia-60464 60464,Lego,,Rimi,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
376287,Konstruktor Lego Kohtumine Ülevaatajaga 21274,Lego,,Rimi,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
376298,Mahe metsamesi Loodusvägi 150g,Loodusvägi,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376305,Kalmaari kombitsad viilutatud vaakum külmutatud RSeafood Gold 200g,R Seafood,,Rimi,,,frozen_food,frozen_other,heuristic,frozen_food,frozen_other,heuristic,
376313,Supi köögiviljasegu ubadega Ukraina Borš Bauer 400g,Bauer,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376314,Nukk Disney Princess,Disney,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376320,Vahemere köögiviljasegu Bauer 400g,Bauer,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376330,Liköör Kohvi 21% 0.5l,Liviko,,Rimi,,,drinks,drinks_other,heuristic,drinks,drinks_spirits,high,override_with_name_rules
376336,"Karboniseeritud jook vitamiinide ja kofeiiniga virsiku-vanilje For Me 0,5l",A. Le Coq,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376338,Tiigerkreveti sabad toored 16/20 Vannamei ASC 300g,R Seafood,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376341,Pitsa Suprema Salame Romano 487g,Dr.Oetker,,"Barbora, Maxima, Rimi",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376344,"Piiritusjook Aramis XO 0,2l",Aramis,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376349,"Brandy St. Remy Authentic VSOP 36% 0,7l",St. Remy,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
376366,Mahe ghee Pajumäe 300g,Pajumäe Talu,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376371,Ujumiskäevõrud Sun Club 23x15cm SB25,Sunclub,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376375,Konstruktor Lego Puhkuseseikluse Autosuvila 60454,Lego,,Rimi,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
376385,Kodune sült 900g,Karni,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376389,Magus koreapärane BBQ kaste Santa Maria 250ml,Santa Maria,,Rimi,,,sauces_oils,sauces_other,heuristic,sauces_oils,sauces_other,heuristic,
376393,Taimne määre Provence'i ürtidega Tartare Vegetal 140g,Tartare Vegetal,,Rimi,,,other,dry_other,fallback,world_spices,spices_herbs_spice_mix,high,proposed_group_invalid;override_with_name_rules
376398,Vasika tagatükk kondita Rimi kg,Rimi GreatLife,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376399,Mereandide kokteil külmutatud Frutti Di Mare 350g,R Seafood,,Rimi,,,frozen_food,frozen_other,heuristic,frozen_food,frozen_other,heuristic,
376403,Hirss Veski Mati 500g,Veski Mati,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376412,Kohvijook lahustuv 3in1 Jacobs 304g,Jacobs,,Rimi,,,drinks,drinks_other,heuristic,drinks,drinks_other,heuristic,
376432,"Liköör Tullamore Honey 35% 0,7l",Tullamore Dew,,Rimi,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
376438,Mänguasi Electra lilla kass,Bouncibles,,Rimi,,,pet,pet_other,heuristic,household,hh_other,low_oos,override_with_name_rules
376449,Jää Druvas Ledus 500g,Druva,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376454,What the fruit marja öko 35g,What The Fruit,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376459,Kreekerid krevettidega Rimi Planet 150g,Rimi Planet,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376461,Kõrrega joogitops 200ml 9 kuud lilla,Philips Avent,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376463,Mahe toorkakao-datli-tatra ampstükk 35g,Ampstükk,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376469,Chicken snack Nõo 85g,Nõo,,"Barbora, Maxima, Rimi",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376470,Sorgo Rimi Free From 375g,Rimi Free From,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376471,Vahvlitops vanil-šok.tk. Väike Tom 125ml,Väike Tom,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376476,Datlid Eco 150g,Salem,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376481,Multi puuvilja jook Pfanner Vitamin Reload 2l,Pfanner,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376486,Hommikueine Lion 600G,Nestle,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376487,Mahe astelp-viigim-tatra ampstükk 35g,Ampstükk,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376488,Laste sokid Mywear 5p 25/27 AW25,MyWear,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376493,Kuskuss Rimi Planet 500g,Rimi Planet,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376498,Konstruktor Lego Mängiv Kass 31163,Lego,,Rimi,,,pet,pet_other,heuristic,household,hh_other,low_oos,override_with_name_rules
376499,"Huuleläige Martinelia 5,8g",Martinelia,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376503,Mandlimaiustused Ferrero Raffaello 40g,Raffaello,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376530,Salvei Hansa Herb 1tk,Määramata,,Rimi,,,other,dry_other,fallback,produce,produce_herbs_salads_sprouts,high,proposed_group_invalid;override_with_name_rules
376548,Muffinid Dan Cake 4tk 300g,Dan Cake,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376554,Mänguasi Eddy Toys Kevad 5x5x15cm AW25,Eddy Toys,,Rimi,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
376556,Limakäsi,Krass,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376557,"Kohvijoook lahustuv 3in1 pruuni suhkruga Nescafe 16,5g",Nescafe,,Rimi,,,drinks,drinks_other,heuristic,drinks,drinks_other,heuristic,
376562,Mesi Nordmel 250g,Nordmel,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376564,Pitsa Suprema Calabrese Nduja 520g,Dr.Oetker,,"Barbora, Maxima, Rimi",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376567,Kleepuv kaheksajalg,Krass,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376568,Astronaudi kombinesoon 122-128 /134-140,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376569,Õppekomplekt I Dig it! Mineraalid,Kosmos,,Rimi,,,other,dry_other,fallback,drinks,drinks_water,high,proposed_group_invalid;override_with_name_rules
376575,Hummus Rimi Planet oliividega 180g,Rimi Planet,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376588,"Marjapüree astelpaju, joogi valmistamiseks Mashie 40ml",Mashie,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376594,Konstruktor Lego The Creeper™ 21276,Lego,,Rimi,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
376597,Kohv jahvatatud filtri keskmiselt rösti. Luxus 500g,Luxus,,,,,drinks,drinks_other,heuristic,drinks,drinks_other,heuristic,
376603,Mänguasi Mäng Twister 2 98831,Twister,,Rimi,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
376612,Türgi uba 500g,Määramata,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376613,Toidusöötja Britton lastele 1tk.,Britton,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376618,Kohvijook lahustuv 2in1 Nescafé 8g,Nescafe,,Rimi,,,drinks,drinks_other,heuristic,drinks,drinks_other,heuristic,
376627,Kabatšokk kg,Määramata,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376636,Konstruktor Lego Ükssarviku Ja Flamingo Basseinipidu 42658,Lego,,Rimi,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
376642,Interaktiivne mängurool BO 8019ML,Bo,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376644,"Brandy Ararat 5YO Brandy 40% 0,2l",Ararat,,Rimi,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
376655,Skyr virsikutega Farmi 150g,Farmi,,"Barbora, Maxima, Rimi",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376665,Taimse päritoluga vegan toode Gourmet Green 150g,Gourmet Green,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376666,Kaardimäng Catuto! Mini,Catuto,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376667,"Brandy Torres 10 Years 38%vol 0,7l",Torres,,Rimi,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
376686,Prügikotid biolagunevad Paclan 12l 15tk,Paclan,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376688,Kliisarveke rosinatega Pärnamäed 200g,Pärnamäed,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376689,Punane toiduvärv Dr.Oetker 10g,Dr.Oetker,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376690,Vannigeel Ziaja Baby alates 3. elukuust 300ml,Ziaja,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376692,Kohv jahvatatud filtri- ja presskannu Brazil Paulig 500g,Paulig,,,,,drinks,drinks_other,heuristic,drinks,drinks_other,heuristic,
376708,Kodune kotlet 350g,,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376723,"Vitamiinijook Vitamin Well Prepare 0,5l",Vitamin Well,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376729,Hari pudelitele ja luttidele Babyono 720,Babyono,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376734,BBQ-maitseline rebitud liha määre Mamma 150g,Mamma,,Rimi,,,meat_fish,meat_other,heuristic,meat_fish,meat_other,heuristic,
376738,"Brandy Bartender's Club VSOP, Alk 36% vol, 0,7l",Bartender's Club,,Rimi,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
376742,Taimsed nagitsad sügavkülmutatud V-Ego 200g,V - Ego,,Rimi,,,frozen_food,frozen_other,heuristic,frozen_food,frozen_other,heuristic,
376745,"Liköör Jägermeister 35% 0,5l",Jägermeister,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
376750,Pihv taimsest valgust Thormi 2tk 200g,Thormi,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376752,Mängukomplekt Hot Wheels City T-Rex tuletõrjejaamas,Hot Wheels,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376789,Kohv lahustuv Nescafe Gold 100g,Nescafe,,"Barbora, Maxima, Rimi",,,drinks,drinks_other,heuristic,drinks,drinks_other,heuristic,
376810,"Seapraad kondita, kamarata Rakvere kg",Rakvere,,Rimi,,,other,dry_other,fallback,meat_fish,meat_pork,high,proposed_group_invalid;override_with_name_rules
376813,"Gaseerimata jook Vitamin Well Upgrade 0,5l vitamiinide ja mineraalainetega",Vitamin Well,,,,,other,dry_other,fallback,drinks,drinks_water,high,proposed_group_invalid;override_with_name_rules
376817,"Piiritusjook Dad Joke Spiced Reserve 40%vol 0,7l",Dad Joke,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376832,Konstruktor Lego Rüüstajate Eelpost Ja Laastaja 21278,Lego,,Rimi,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
376861,Angersäga marineeritud Wool 250g/150g,M. V. Wool,,"Barbora, Maxima, Rimi",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376871,Konstruktor Lego Kiirabiauto Juht 10447,Lego,,Rimi,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
376874,Konstruktor Lego Kaose Draakon Thunderfang 71832,Lego,,Rimi,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
376891,Kohv jahvatatud Hard Pack Aroma Gold 500g,Määramata,,"Barbora, Maxima, Rimi",,,drinks,drinks_other,heuristic,drinks,drinks_other,heuristic,
376903,Mänguasi Jurassic World Wlid Roar SS25,Jurassic World,,Rimi,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
376909,Meritint kuivatatud 36g,MSDM,,"Barbora, Maxima, Rimi",,,other,dry_other,fallback,sweets_snacks,sweets_nuts_driedfruit,high,proposed_group_invalid;override_with_name_rules
376910,Konstruktor Lego Nartsissid 40747,Lego,,Rimi,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
376923,Merevetika snäkk kimchi Samplip 12g,Samlip,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376925,Konstruktor Lego Rõõmsad Taimed 10349,Lego,,Rimi,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
376949,Frikadellisupp 300g,Mamma,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376950,Jalapeno roheline Santa Maria 215g,Santa Maria,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376954,"Kobarnelk 50cm, 10tk",,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376962,"Energiajook Starter 0,5l",Starter,,"Barbora, Maxima, Rimi",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376969,"Brandy Torres 10 Years 38%vol 0,5l",Torres,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
376970,Röstitasku Street Food Fazer 330g,Street Food,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376979,Tordipõhi tume Dan Cake 400g,Dance Cake,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
376989,Mahe mesi metsaõite Aasa 350g,Aasa Mesi,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
