product_id,name,brand,size_text,stores_sample,current_food_group,current_sub_code,food_group_corrected,new_sub_code,confidence,final_food_group,final_sub_code,final_confidence,change_reason
141220,"Ühepajatoit lihaga, SELVERI KÖÖK, 2,4 kg, ettetellimisel",KULINAARIA OÜ,,Selver,,,meat_fish,meat_other,heuristic,meat_fish,meat_other,heuristic,
141221,"Ühepajatoit lihaga, SELVERI KÖÖK, 500 g",KULINAARIA OÜ,,Selver,,,meat_fish,meat_other,heuristic,drinks,drinks_spirits,high,override_with_name_rules
141222,"Ühepajatoit, PÕLTSAMAA VALMIS!, 380g",ORKLA EESTI AS,,"Coop, Selver",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
141223,"Ujumismähkmed S3-4, PAMPERS, 6-11 kg/12 tk",SANITEX OÜ,,"Coop, Rimi, Selver",,,baby,baby_diapers,high,baby,baby_diapers,high,
141224,"Ujumismähkmed S4-5, PAMPERS, 9-15 kg/11 tk",SANITEX OÜ,,"Coop, Rimi, Selver",,,baby,baby_diapers,high,baby,baby_diapers,high,
141225,"Ujumismähkmed S5-6, PAMPERS, 14+kg 10tk",SANITEX OÜ,,"Coop, Rimi, Selver",,,baby,baby_diapers,high,baby,baby_diapers,high,
141227,"Ukraina borš, SALVEST, 530 g",SALVEST AS,,"Coop, Selver",,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
141228,"Üldmarinaad liha, kala, kana, SANTA MARIA, 75 g",,,Selver,,,sauces_oils,sauces_marinades,high,drinks,drinks_spirits,high,override_with_name_rules
141229,"Ülipeen nisujahu T00, REGGIA, 1 kg",M&V TRADE OÜ,,"Coop, Selver",,,dry_preserves,dry_flour_sugar_baking,high,dry_preserves,dry_flour_sugar_baking,high,
141230,"Üllatusmuna Barbie, ZAINI, 20 g",JUNGENT ESTONIA OÜ,,Selver,,,dairy_eggs_fats,dairy_eggs,high,drinks,drinks_spirits,high,override_with_name_rules
141232,"Universaalne kuivmarinaadisegu, SANTA MARIA, 22 g",SANTA MARIA AS,,Selver,,,sauces_oils,sauces_marinades,high,drinks,drinks_spirits,high,override_with_name_rules
141233,"Universaalne maitseaine, SANTA MARIA, 160 g",SANTA MARIA AS,,"Coop, Rimi, Selver",,,world_spices,spices_herbs_spice_mix,high,drinks,drinks_spirits,high,override_with_name_rules
141234,"Ürdiaia segu , 29g, SANTA MARIA",SANTA MARIA AS,,"Coop, Rimi, Selver",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
141235,"Ürdiliköör KOSKENKORVA Valhalla, 50 cl",ANORA ESTONIA AS,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
141236,"Ürdiliköör LIVIKO Herbert, 35 cl",LIVIKO AS,,"Coop, Rimi, Selver",,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
141237,"Ürdiliköör LIVIKO Herbert, 50 cl",LIVIKO AS,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
141238,"Vaarika-banaani-mustasõstra smuutisegu, PAI, 300 g",BALBIINO AS,,"Coop, Prisma, Selver",,,produce,produce_berries,high,drinks,drinks_spirits,high,override_with_name_rules
141239,"Vaarika beseerull, REVAL KONDIITER, 300 g",REVAL KONDIITER OÜ,,Selver,,,produce,produce_berries,high,drinks,drinks_spirits,high,override_with_name_rules
141240,"Vaarika gurmeeäädikas, IDEAFARM, 200 ml",METAKOR OÜ,,"Coop, Selver",,,sauces_oils,oils_vinegar,high,produce,produce_berries,high,override_with_name_rules
141241,"Vaarika- ja šokolaadi-koorejäätis, ONU ESKIMO, 680 g",BALBIINO AS,,"Barbora, Coop, Maxima, Rimi, Selver",,,dairy_eggs_fats,dairy_cream_sourcream,high,drinks,drinks_spirits,high,override_with_name_rules
141242,"Vaarika-koorejäätis valge šokolaadimaitselise täidisega vahvlikoonuses, ONU ESKIMO, 84 g",,,Selver,,,dairy_eggs_fats,dairy_cream_sourcream,high,drinks,drinks_spirits,high,override_with_name_rules
141243,"Vaarika-mangosorbett, DRAKO, 90 g",BALBIINO AS,,"Coop, Rimi, Selver",,,frozen_food,frozen_desserts_icecream,high,drinks,drinks_spirits,high,override_with_name_rules
141244,"Vaarika-mustikakook, SELVERI KÖÖK, 600g",KULINAARIA OÜ,,Selver,,,bakery,bakery_cakes_pastries,high,produce,produce_berries,high,override_with_name_rules
141245,"Vaarikad, MAAHÄRRA, 300 g",PREMIA TALLINNA KÜLMHOONE AS,,Selver,,,produce,produce_berries,high,drinks,drinks_spirits,high,override_with_name_rules
141246,"Vaarikad, MARJAMAA TALU, 300 g",MARJAMAA TALU OÜ,,Selver,,,dry_preserves,dry_other,high,drinks,drinks_spirits,high,override_with_name_rules
141247,"Vaarikad, mustikad, HÄRMAVILI, 300 g",BALBIINO AS,,"Coop, Selver",,,produce,produce_berries,high,drinks,drinks_spirits,high,override_with_name_rules
141248,"Vaarikamaitseline tarretis, DR.OETKER, 72 g",JUNGENT ESTONIA OÜ,,Selver,,,produce,produce_berries,high,drinks,drinks_spirits,high,override_with_name_rules
142980,"Vaarikamoos, FIRST PRICE, 400 g",SELVER AS,,Selver,,,dry_preserves,dry_other,high,drinks,drinks_spirits,high,override_with_name_rules
142981,"Vaarikamoos marjadega, RÕNGU, 1 kg",RÕNGU MAHL AS,,"Coop, Selver",,,drinks,drinks_juices,high,produce,produce_berries,high,override_with_name_rules
142982,"Vaarikamoos, PÕLTSAMAA, 3 kg, ettetellimisel",ORKLA EESTI AS,,Selver,,,dry_preserves,dry_other,high,produce,produce_berries,high,override_with_name_rules
142983,"Vaarikamoos, PÕLTSAMAA, 600 g",,,"Rimi, Selver",,,dry_preserves,dry_other,high,drinks,drinks_spirits,high,override_with_name_rules
142984,"Vaarikamoos steviaga, GOOD GOOD, 330 g",REMECOM OÜ,,"Coop, Selver",,,dry_preserves,dry_other,high,drinks,drinks_spirits,high,override_with_name_rules
142985,"Vaarikatarretis, SELVERI KÖÖK, 160 g",KULINAARIA OÜ,,Selver,,,produce,produce_berries,high,drinks,drinks_spirits,high,override_with_name_rules
142986,"Väärisoliiviõli, FIRST PRICE, 500 ml",SELVER AS,,Selver,,,sauces_oils,oils_olive,high,dry_preserves,dry_pasta_rice,high,override_with_name_rules
142987,"Vadouvan, TERRE EXOTIQUE, 50 g",UMAMI OÜ,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
142988,"Vahemere salatikaste, FELIX, 375 g",ORKLA EESTI AS,,"Coop, Selver",,,sauces_oils,sauces_salad_dressings,high,drinks,drinks_spirits,high,override_with_name_rules
142989,"Vahemere ürdisegu, ilma lisatud soolata, SANTA MARIA, 24 g",SANTA MARIA AS,,Selver,,,world_spices,spices_basic_salt_pepper,high,drinks,drinks_spirits,high,override_with_name_rules
142990,"Vahemere ürdisegu, MEIRA, 9 g",MEIRA EESTI OÜ,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
142991,"Vahemere virsiku puuviljatee niidiga kotis 20pk, TEEKANNE, 50 g",INTERALTUS OÜ,,"Coop, Selver",,,drinks,drinks_tea_coffee,high,drinks,drinks_spirits,high,override_with_name_rules
142992,"Vähendatud rasvasisaldusega kakaonööbid, FIRST PRICE, 100 g",SELVER AS,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
142993,"Vähendatud suhkruga laktoosivaba šokolaadi-koorejäätis, BALBIINO, 250 g",BALBIINO AS,,"Coop, Selver",,,dairy_eggs_fats,dairy_cream_sourcream,high,drinks,drinks_spirits,high,override_with_name_rules
142994,"Väherasvane kookoskreem, THAI CHOICE, 400 ml",D.T.L. CONSUMER PRODUCTS EESTI AS,,"Coop, Selver",,,bakery,bakery_cakes_pastries,high,bakery,bakery_cakes_pastries,high,
142995,"Vahtrasiirup Kanada Mahe, VERTMONT, 330 g",KAUPMEES & KO AS,,Selver,,,drinks,drinks_syrups_powders,high,drinks,drinks_spirits,high,override_with_name_rules
142996,"Vahtrasiirup steviaga, GOOD GOOD, 350 g",REMECOM OÜ,,Selver,,,drinks,drinks_syrups_powders,high,drinks,drinks_spirits,high,override_with_name_rules
142997,"Vahtrasiirupi-koorejäätis Kreeka pähklitega, CLASSIC, 270 g",BALBIINO AS,,"Coop, Rimi, Selver",,,drinks,drinks_syrups_powders,high,drinks,drinks_spirits,high,override_with_name_rules
142998,"Vahukommid, FUN, 175 g",IMEX TRADING GROUP AS,,"Coop, Selver",,,sweets_snacks,sweets_candies,high,drinks,drinks_spirits,high,override_with_name_rules
142999,"Vahukommid grillimiseks, VAN DAMME, 300 g",LTT AS,,"Coop, Selver",,,sweets_snacks,sweets_candies,high,drinks,drinks_spirits,high,override_with_name_rules
143000,"Vahukoorejäätis maasikatoormoosi ja piimašokolaaditükkidega, BALBIINO, 500 g",BALBIINO AS,,"Coop, Rimi, Selver",,,dairy_eggs_fats,dairy_cream_sourcream,high,drinks,drinks_spirits,high,override_with_name_rules
143001,"Vahukoorejäätis maasikatoormoosi ja piimašokolaaditükkidega vahvlikoonuses, BALBIINO, 94 g",BALBIINO AS,,"Coop, Prisma, Rimi, Selver",,,dairy_eggs_fats,dairy_cream_sourcream,high,drinks,drinks_spirits,high,override_with_name_rules
143002,"Vahukoorejäätis šokolaaditükkidega, BALBIINO, 250 g",,,"Coop, Rimi, Selver",,,dairy_eggs_fats,dairy_cream_sourcream,high,drinks,drinks_spirits,high,override_with_name_rules
143003,"Vahvlikompvek Mesikäpp, KALEV, 150 g",ORKLA EESTI AS,,"Coop, Rimi, Selver",,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
143004,"Vahvlikompvekid Tallinn, KALEV, 150 g",ORKLA EESTI AS,,"Coop, Selver",,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
143005,"Vahvlikook jõhvikamoosiga, SELVERI KÖÖK, 170 g",KULINAARIA OÜ,,Selver,,,bakery,bakery_cakes_pastries,high,drinks,drinks_spirits,high,override_with_name_rules
143006,"Väikesed marmelaadikeeksid, VÄIKE VÄÄNIK, 300 g",MARIS GILDEN OÜ,,"Coop, Rimi, Selver",,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
143007,"Väikesed rosinakeeksid, VÄIKE VÄÄNIK, 300 g",MARIS GILDEN OÜ,,"Coop, Rimi, Selver",,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
143008,"Valge juust päikesekuivatatud tomatitega, APETINA, 100 g",EUGESTA EESTI OÜ,,"Coop, Selver",,,dairy_eggs_fats,dairy_cheese_slices,high,drinks,drinks_spirits,high,override_with_name_rules
143009,"Valge juustu kuubikud salatile, FIRST PRICE, 325 g",SELVER AS,,Selver,,,dairy_eggs_fats,dairy_cheese_slices,high,drinks,drinks_spirits,high,override_with_name_rules
143010,"Valge küpsetusšokolaad, FAZER, 100 g",FAZER EESTI OÜ,,Selver,,,dry_preserves,dry_flour_sugar_baking,high,drinks,drinks_spirits,high,override_with_name_rules
143011,"Valge mango tee niidiga kotis 20pk, APSARA, 30 g",NENALY TRADE OÜ,,Selver,,,drinks,drinks_tea_coffee,high,drinks,drinks_spirits,high,override_with_name_rules
143012,"Valge šokolaad mustika ja õhitud riisiga, KALEV, 95 g",ORKLA EESTI AS,,"Coop, Rimi, Selver",,,dry_preserves,dry_pasta_rice,high,drinks,drinks_spirits,high,override_with_name_rules
143013,"Valge šokolaad õhitud riisi ja mustikaga, KALEV, 190 g",ORKLA EESTI AS,,"Coop, Rimi, Selver",,,dry_preserves,dry_pasta_rice,high,drinks,drinks_spirits,high,override_with_name_rules
143014,"Valge šokolaad, SCHOGETTEN, 100 g",DAISENA LATVIA SIA,,"Rimi, Selver",,,sweets_snacks,sweets_chocolate_bars,high,drinks,drinks_spirits,high,override_with_name_rules
143015,"Valge šokolaad tervete metspähklitega, RITTER SPORT, 100 g",INTERALTUS OÜ,,"Rimi, Selver",,,sweets_snacks,sweets_chocolate_bars,high,drinks,drinks_spirits,high,override_with_name_rules
143016,"Valge suhkur 10 pakk, DAN SUKKER, 10 kg",,,Selver,,,dry_preserves,dry_flour_sugar_baking,high,dry_preserves,dry_flour_sugar_baking,high,
143017,"Valge uba tomatikastmes, BONDUELLE, 425 ml",JUNGENT ESTONIA OÜ,,"Coop, Selver",,,dry_preserves,dry_canned_veg,high,dry_preserves,dry_canned_veg,high,
143018,"Valge veini äädikas, GOURMANTE, 250 ml",KAUPMEES & KO AS,,Selver,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
143019,"Valge viin, LIVIKO, 20 cl",LIVIKO AS,,"Coop, Selver",,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
143021,"Valged oad, CAMPAGNA, 400 g",SELVER AS,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
143022,"Valged riisikad marineeritud, GREEN, 530 g",PRALINEE OÜ,,"Coop, Selver",,,dry_preserves,dry_pasta_rice,high,drinks,drinks_spirits,high,override_with_name_rules
143023,"Valgehallitusjuust Brie, KÄSEREI, 125 g",SVENSKY KAUBANDUSE AS,,"Coop, Selver",,,dairy_eggs_fats,dairy_cheese_slices,high,drinks,drinks_spirits,high,override_with_name_rules
143024,"Valgehallitusjuust Brie sinihallitusjuustuga, ILE DE FRANCE, 125 g",SALES-STAR AS,,"Rimi, Selver",,,dairy_eggs_fats,dairy_cheese_slices,high,drinks,drinks_spirits,high,override_with_name_rules
143025,"Valgehallitusjuust Camembert, MERCI CHEF, 125 g",SVENSKY KAUBANDUSE AS,,Selver,,,dairy_eggs_fats,dairy_cheese_slices,high,drinks,drinks_spirits,high,override_with_name_rules
144192,"Valgehallitusjuust Danish Brie, CASTELLO, 125 g",EUGESTA EESTI OÜ,,"Rimi, Selver",,,dairy_eggs_fats,dairy_cheese_slices,high,drinks,drinks_spirits,high,override_with_name_rules
144193,"Valgehallitusjuust Danish Camembert, CASTELLO, 125 g",EUGESTA EESTI OÜ,,Selver,,,dairy_eggs_fats,dairy_cheese_slices,high,drinks,drinks_spirits,high,override_with_name_rules
144194,"Valgehallitusjuust Le Lingot, BONS MAYENNAIS, 180 g",DELINE OÜ,,Selver,,,dairy_eggs_fats,dairy_cheese_slices,high,drinks,drinks_spirits,high,override_with_name_rules
144195,"Vana Tallinn martsipanibatoon, KALEV, 40 g",ORKLA EESTI AS,,"Coop, Selver",,,sweets_snacks,sweets_chocolate_bars,high,drinks,drinks_spirits,high,override_with_name_rules
144196,"Vanaema Külmutatud pelmeenid kalkuniga, UVIC, 400 g",ECOTRADE OÜ,,Selver,,,meat_fish,meat_poultry,high,drinks,drinks_spirits,high,override_with_name_rules
144197,"Vanamehe topš soolakaramelliga, PREMIA, 75 g",PREMIA TALLINNA KÜLMHOONE AS,,"Coop, Rimi, Selver",,,sweets_snacks,sweets_candies,high,drinks,drinks_spirits,high,override_with_name_rules
144198,"Vanilje-koorejäätis, REGATT, 240 g",PREMIA TALLINNA KÜLMHOONE AS,,"Coop, Selver",,,dairy_eggs_fats,dairy_cream_sourcream,high,drinks,drinks_spirits,high,override_with_name_rules
144199,"Vanilje pehme jäätise pulber, REVALA, 1 kg",MAIC KAUBANDUSE AS,,Selver,,,frozen_food,frozen_desserts_icecream,high,frozen_food,frozen_desserts_icecream,high,
144200,"Vanilli- ja mango-koorejäätis aprikoositäidisega, PREMIA, 400 g",PREMIA TALLINNA KÜLMHOONE AS,,"Rimi, Selver",,,dairy_eggs_fats,dairy_cream_sourcream,high,drinks,drinks_spirits,high,override_with_name_rules
144201,"Vanilli- ja metspähkli-koorejäätis pählikreemi ja pähklitega, PREMIA, 400 g",PREMIA TALLINNA KÜLMHOONE AS,,"Rimi, Selver",,,dairy_eggs_fats,dairy_cream_sourcream,high,drinks,drinks_spirits,high,override_with_name_rules
144202,"Vanilli- ja šokolaadi-koorejäätis, NURR, 90 g",BALBIINO AS,,"Coop, Selver",,,dairy_eggs_fats,dairy_cream_sourcream,high,drinks,drinks_spirits,high,override_with_name_rules
144203,"Vanilli kohupiimavorm, FARMI, 250 g",FARMI PIIMATÖÖSTUS AS,,"Coop, Rimi, Selver",,,dairy_eggs_fats,dairy_cottage_quark,high,drinks,drinks_spirits,high,override_with_name_rules
144204,"Vanilli kohupiimavorm rosinatega, FARMI, 250 g",FARMI PIIMATÖÖSTUS AS,,"Coop, Selver",,,dairy_eggs_fats,dairy_cottage_quark,high,drinks,drinks_spirits,high,override_with_name_rules
144205,"Vanilli koorejäätis glasuuris, SELVER, 50 g",BALBIINO AS,,Selver,,,dairy_eggs_fats,dairy_cream_sourcream,high,drinks,drinks_spirits,high,override_with_name_rules
144206,"Vanilli-koorejäätis limonaaditäidis vahvlitopsis, VÄIKE TOM, 70 g",PREMIA TALLINNA KÜLMHOONE AS,,"Coop, Selver",,,drinks,drinks_soft_soda,high,drinks,drinks_spirits,high,override_with_name_rules
144207,"Vanilli koorejäätis, PREMIA, 480 g",PREMIA TALLINNA KÜLMHOONE AS,,"Barbora, Coop, Maxima, Rimi, Selver",,,dairy_eggs_fats,dairy_cream_sourcream,high,drinks,drinks_spirits,high,override_with_name_rules
144208,"Vanilli-koorejäätis šokolaaditükkidega vahvlitopsis 65g, ONU ESKIMO, 1tk",BALBIINO AS,,Selver,,,dairy_eggs_fats,dairy_cream_sourcream,high,frozen_food,frozen_desserts_icecream,high,override_with_name_rules
144209,"Vanilli-koorejäätis tumeda šokolaaditäidisega, PREMIA, 480 g",PREMIA TALLINNA KÜLMHOONE AS,,"Rimi, Selver",,,dairy_eggs_fats,dairy_cream_sourcream,high,drinks,drinks_spirits,high,override_with_name_rules
144210,"Vanilliinsuhkur, ANATOLS, 20 g",SPENCER OÜ,,"Coop, Selver",,,dry_preserves,dry_flour_sugar_baking,high,drinks,drinks_spirits,high,override_with_name_rules
144212,"Vanillijäätis Classic, MAGNUM, 81 g",UNILEVER EESTI AS,,"Rimi, Selver",,,frozen_food,frozen_desserts_icecream,high,drinks,drinks_spirits,high,override_with_name_rules
144213,"Vanillikaun, 3g, SANTA MARIA",SANTA MARIA AS,,"Coop, Selver",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
144214,"Vanillikreemipulber, RUF, 65 g",KAUPMEES & KO AS,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
144215,"Vanillimaitseline jäätis pähklikreemiga (magusainetega), NICKS, 291 g",NJOM FOODS OÜ,,"Rimi, Selver",,,bakery,bakery_buns_croissants,high,drinks,drinks_spirits,high,override_with_name_rules
144216,"Vanillimaitseline koorejäätis, BALBIINO, 2,250 kg",BALBIINO AS,,"Rimi, Selver",,,dairy_eggs_fats,dairy_cream_sourcream,high,frozen_food,frozen_desserts_icecream,high,override_with_name_rules
144217,"Vanillimaitseline koorejäätis, ONU ESKIMO, 480 g",BALBIINO AS,,"Coop, Selver",,,dairy_eggs_fats,dairy_cream_sourcream,high,drinks,drinks_spirits,high,override_with_name_rules
144218,"Vanillimaitseline koorejäätis, ONU ESKIMO, 57 g",BALBIINO AS,,"Coop, Selver",,,dairy_eggs_fats,dairy_cream_sourcream,high,drinks,drinks_spirits,high,override_with_name_rules
144219,"Vanillimaitseline koorejäätis, SELVER, 500 g",BALBIINO AS,,Selver,,,dairy_eggs_fats,dairy_cream_sourcream,high,drinks,drinks_spirits,high,override_with_name_rules
144220,"Vanillimaitseline koorejäätis šokolaaditükkidega, BALBIINO, 2,250 kg",BALBIINO AS,,"Rimi, Selver",,,dairy_eggs_fats,dairy_cream_sourcream,high,frozen_food,frozen_desserts_icecream,high,override_with_name_rules
144221,"Vanillimaitseline koorejäätis vahvlikoonuses, ONU ESKIMO, 80 g",BALBIINO AS,,Selver,,,dairy_eggs_fats,dairy_cream_sourcream,high,drinks,drinks_spirits,high,override_with_name_rules
144222,"Vanillimaitseline koorejäätis vahvlitopsis, ONU ESKIMO, 65 g",BALBIINO AS,,Selver,,,dairy_eggs_fats,dairy_cream_sourcream,high,drinks,drinks_spirits,high,override_with_name_rules
144223,"Vanillimaitseline koorejäätis vahvlitorus, RAKS, 68 g",,,"Coop, Rimi, Selver",,,dairy_eggs_fats,dairy_cream_sourcream,high,drinks,drinks_spirits,high,override_with_name_rules
144347,"Vanillimaitseline sefiir šokolaadis, LAIMA, 175 g",ORKLA EESTI AS,,"Coop, Rimi, Selver",,,sweets_snacks,sweets_chocolate_bars,high,drinks,drinks_spirits,high,override_with_name_rules
144348,"Vanillimaitselised maisikepikesed, MÕNGEL, 100 g",BALSNACK INTERNATIONAL HOLDING AS,,"Coop, Rimi, Selver",,,dry_preserves,dry_canned_veg,high,drinks,drinks_spirits,high,override_with_name_rules
144349,"Vanilliplombiir glasuuris, VÄIKE TOM, 60 g",,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
144350,"Vanilliplombiir šokolaadiglasuuriga, VANA TOOMAS, 90 g",PREMIA TALLINNA KÜLMHOONE AS,,"Coop, Selver",,,sweets_snacks,sweets_chocolate_bars,high,drinks,drinks_spirits,high,override_with_name_rules
144351,"Vanillisuhkur, DR.OETKER, 160 g",JUNGENT ESTONIA OÜ,,"Coop, Rimi, Selver",,,dry_preserves,dry_flour_sugar_baking,high,drinks,drinks_spirits,high,override_with_name_rules
144353,"Värske pasta tagliatelle, NONNA RINA, 250 g",SELVER AS,,Selver,,,dry_preserves,dry_pasta_rice,high,drinks,drinks_spirits,high,override_with_name_rules
144354,"Värskekapsaborš kanalihaga, PRESTO, 300 g",SALVEST AS,,"Coop, Selver",,,meat_fish,meat_poultry,high,drinks,drinks_spirits,high,override_with_name_rules
144355,"Värskekapsasupp, SELVERI KÖÖK, 400 g",KULINAARIA OÜ,,Selver,,,produce,produce_root_veg,high,drinks,drinks_spirits,high,override_with_name_rules
144356,"Värviline nonparell, MEIRA, 60 g",,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
144357,"Värviline strössel, MEIRA, 55 g",MEIRA EESTI OÜ,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
144358,"Värvilised maisirõngad, OHO, 100 g",MAIC KAUBANDUSE AS,,"Coop, Selver",,,dry_preserves,dry_cereals_muesli,high,drinks,drinks_spirits,high,override_with_name_rules
144359,"Vasabi ja seesami maitseainesegu, SANTA MARIA, 44 g",SANTA MARIA AS,,Selver,,,world_spices,spices_herbs_spice_mix,high,drinks,drinks_spirits,high,override_with_name_rules
144360,"Vegan taimne majonees klaaspurgis, HELLMANN'S, 330 g",UNILEVER EESTI AS,,"Rimi, Selver",,,sauces_oils,sauces_ketchup_mayo,high,baby,baby_food_jars,high,override_with_name_rules
144361,"Veiselihaga rassolnik, SALVEST, 3 kg, ettetellimisel",SALVEST AS,,Selver,,,meat_fish,meat_beef_lamb_game,high,meat_fish,meat_beef_lamb_game,high,
144362,"Veiselihamaitselised kiirnuudlid, DARYNA, 50 g",SELVER AS,,"Coop, Selver",,,dry_preserves,dry_pasta_rice,high,drinks,drinks_spirits,high,override_with_name_rules
144363,"Veiselihapuljong 8 tk, NATUR COMPAGNIE, 96 g",VILANDRA UAB,,Selver,,,world_spices,spices_broth_stock,high,drinks,drinks_spirits,high,override_with_name_rules
144364,"Vene juust 28,5% viilutatud, ESTOVER, 500 g",ESTOVER OÜ,,"Coop, Rimi, Selver",,,dairy_eggs_fats,dairy_cheese_slices,high,drinks,drinks_spirits,high,override_with_name_rules
145494,"HULGI Juustu snäkk õrnsuitsuvürtsidega 3tk, FARMI, 3 x 200 g",FARMI PIIMATÖÖSTUS AS,,Selver,,,dairy_eggs_fats,dairy_cheese_slices,high,drinks,drinks_spirits,high,override_with_name_rules
145495,"Biskviitkook Kinder Milk Slice, KINDER, 28 g",MOBEC AS,,"Barbora, Coop, Maxima, Rimi, Selver",,,dairy_eggs_fats,dairy_milk,high,drinks,drinks_spirits,high,override_with_name_rules
145498,"Tere kool martsipanikoogid, SELVERI KÖÖK, 200 g",,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
145499,"Vermut MARTINI Bianco, 100 cl",LIVIKO AS,,"Rimi, Selver",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
145500,"Vermut MARTINI Fiero, 100 cl",LIVIKO AS,,"Rimi, Selver",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
145501,"Vermut MARTINI Rosso, 75 cl",LIVIKO AS,,Selver,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
145502,"Vesi Originaal Aluseline, VÄRSKA, 500 ml",SAKU ÕLLETEHASE AS,,"Coop, Selver",,,drinks,drinks_spirits,high,drinks,drinks_water,high,override_with_name_rules
145503,"Vesi Spring gaasita, AURA, 500 ml",A. LE COQ AS,,"Barbora, Maxima, Rimi, Selver",,,drinks,drinks_water,high,drinks,drinks_water,high,
145504,"Vichy Vitamix Daily, VICHY, 500 ml",SAKU ÕLLETEHASE AS,,"Rimi, Selver",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
145505,"Vichy Vitamix Sport, VICHY, 500 ml",SAKU ÕLLETEHASE AS,,"Rimi, Selver",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
145506,"Viie pipra segu, SANTA MARIA, 25 g",SANTA MARIA AS,,"Coop, Selver",,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
145507,"Viie pipra veski, SANTA MARIA, 60 g",SANTA MARIA AS,,"Rimi, Selver",,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
145508,"Viieviljahelbed, ELOVENA, 600 g",CLAIRE FOODS OÜ,,Selver,,,dry_preserves,dry_cereals_muesli,high,drinks,drinks_spirits,high,override_with_name_rules
145509,"Viigipuu marjade moos, ST.DALFOUR, 284 g",SELVER AS,,Selver,,,dry_preserves,dry_other,high,drinks,drinks_spirits,high,override_with_name_rules
145510,"Viilukurk, SALVEST, 350g neto",,,Selver,,,produce,produce_root_veg,high,produce,produce_root_veg,high,
145511,"Viilutatud juust 25,2%, HIIRTE JUUST, 200 g",ESTOVER OÜ,,"Coop, Selver",,,dairy_eggs_fats,dairy_cheese_slices,high,drinks,drinks_spirits,high,override_with_name_rules
145512,"Viilutatud šampinjonid soolvees, FIRST PRICE, 280 g",SELVER AS,,Selver,,,world_spices,spices_basic_salt_pepper,high,drinks,drinks_spirits,high,override_with_name_rules
145513,Viin ABSOLUT 35 cl,PERNOD RICARD ESTONIA OÜ,,Selver,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
145515,"Viin ABSOLUT Citron, 70 cl",PERNOD RICARD ESTONIA OÜ,,Selver,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
145516,Viin ABSOLUT Elyx 70 cl,PERNOD RICARD ESTONIA OÜ,,Selver,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
145517,Viin ABSOLUT Passionfruit 70 cl,PERNOD RICARD ESTONIA OÜ,,Selver,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
