product_id,name,brand,size_text,stores_sample,current_food_group,current_sub_code,food_group_corrected,new_sub_code,confidence,final_food_group,final_sub_code,final_confidence,change_reason
419387,Majap Paber Grite Blossom Xl 2 Kih 1 Rl,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419388,Majap Paber Grite Family Xl 2 Kih 1 Rl,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419393,Metallnuustikud Home Expert 3 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419394,Mikrofiib Porandamopp Spontex Multi,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419395,Mikrofiiberlapp Spontex 4 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419396,Mikropluusist Lapid Vileda Colors 4 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419400,Niiskust Imavad Lapid Home Expert 3 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419401,Noudepesukasn Home Expert 5 Tk 66534,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419402,Noudepesukasnad Spontex 30 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419403,Porandahari Varrega Turbocleaning Vileda,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419404,Porandalapp Vileda 907 Ultra Max,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419405,Porandalapp Vileda Microfiiber 48 5 X 60 Cm,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419406,Porandamopp Promist Vileda,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419407,Porandamopp Wring Clean Turbo Vileda,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419408,Porandapesumopp Vileda 1 2 Spray Max,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419410,Salvratikud Zewa Soft Sens Box 4 Kih 80 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419411,Svammlapp Spontex 5 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419412,Svammlapp Spontex Antibakteriaalne 3 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419413,Taskuratikud Zewa Softis 4 Kih 10 X 9 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419414,Taskuratikud Zewa Softis 4 Kih 6 X 9 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419415,Taskuratikud Zewa Softissens 4 Kih 10 X 9 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419416,Uldotstarbelised Lapid Spontex 10 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419417,Univers Svammlapp Spontex Fastwipes 3 Tk,,,,,,other,dry_other,fallback,baby,baby_wipes,high,proposed_group_invalid;override_with_name_rules
419418,Universaalne Lapp Home Expert 3 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419419,Vaakumpump Spontex,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419420,Wc Paber Grite Blossom 3 Kih 40 Rl,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419421,Wc Paber Grite Blossom 3 Kih 8 Rl,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419422,Wc Paber Grite Ecological 3 Kih 8 Rl,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419423,Wc Paber Grite Orch White 16 Rl 3 Kih,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419424,Wc Paber Zewa Excl Ultra Soft 4 Kih 8 Rl,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419425,Wc Paber Zewa Just 1 5 Kih 6 Rl,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419426,Aknapuhastaja Home Expert 63852,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419427,Amber Home Expert 20 L,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419428,Biolagunev Prugikott 10 L 20 Tk,,,,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
419429,Biolagunev Prugikott Biobag 20 L 15 Tk,,,,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
419430,Biolagunev Prugikott Biobag 8 L 25 Tk,,,,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
419431,Biolagunevad Prugikotid Mclean 140 L 10 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419432,Biolagunevad Prugikotid Mclean 30 L 10 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419433,Biolagunevad Prugikotid Mclean 5 L 20 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419434,Biolagunevad Prugikotid Mclean 75 L 10 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419435,Harja Ja Kuhvli Komplekt Home Expert,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419436,Harjavars Vileda,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419437,Jaatmete Sort Kast Home Expert 10 L,,,,,,sauces_oils,sauces_other,heuristic,sauces_oils,sauces_other,heuristic,
419438,Kasnad Vileda Ultra Fresh 2 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419441,Kosm Salvratikud Grite Blossom 2 Kih 80 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419442,Kosm Salvratikud Grite Orchid 3 Kih 100 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419443,Krob Noudesvamm Pur Active Vileda 2 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419444,Kuhvel Harjaga Vileda,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419445,Kujulised Noudekasnad Home Expert 5 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419446,Kuurimishari Home Expert,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419447,Kuurimiskasn Vortex 10 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419448,Kuurimissvamm Spontex Scrub Flex 3 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419449,Kuurimissvamm Vileda Glitzi 1 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419450,Latekskindad Vileda M L 10 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419451,Latekskindad Vileda S M 10 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419452,Lohnast Prugikotid Home Expert 35 L 15 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419453,Lohnast Prugikotid Home Expert 60 L 10 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419456,Mikrofiiberlapp Vortex Light Glide,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419457,Mikrokiust Lapp Vortex Klaasile 1 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419458,Mikrokiust Lappide Kompl Home Expert 2 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419459,Noudepesuhari Home Expert 63853,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419460,Plastnou Home Expert 6 L 32 X 32 X 13 Cm,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419461,Por Pesija Vah Kate Leifheit Mic Duo 33 Cm,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419462,Porand Puhas Komp Vars Lapid 8 3 Swiffer,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419463,Poranda Puhas Lapid Kuivad Swiffer 18 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419464,Pudelihari Home Expert 63855,,,,,,meat_fish,meat_other,heuristic,meat_fish,meat_other,heuristic,
419465,Puhast Lapid Niisk Tsitrus Swiffer 10 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419466,Salvratikud Zewa Natural Box 4 Kih 80 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419467,Seotavad Prugikotid Home Expert 35 L 30 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419468,Seotavad Prugikotid Home Expert 60 L 18 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419469,Svammlapp Spontex Antibakteriaalne 3 Tk 56114,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419470,Tolmuharja Kompl Swiffer Vars Lapid 2 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419471,Tolmuharja Kompl Swiffer Vars Lapid 4 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419472,Tolmulapid Tolmuharjale Swiffer 5 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419473,Tualetihari Koos Hoidikuga Home Expert,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419474,Universaalne Lapp Home Expert 6 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419475,Veekaabits Leifheit Teleskoopvarrega,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419476,Vinuulkindad Home Expert L 100 Tk 28130,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419477,Vinuulkindad Home Expert M 100 Tk 28129,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419478,Biolagunevate Jaatmete Prugikast 6 L,,,,,,sauces_oils,sauces_other,heuristic,sauces_oils,sauces_other,heuristic,
419479,Kasn 9 X 6 5 X 4 Cm 10 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419480,Kasn Scrub Daddy Orange,,,,,,other,dry_other,fallback,produce,produce_tropical,high,proposed_group_invalid;override_with_name_rules
419482,Koogisvamm Vortex 3 D Lainelised 5 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419483,Kuurimiskasn Home Expert 5 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419484,Kuurimiskasn Home Expert 5 Tk Must,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419485,Kuurimissvammid Vileda Ultra Fresh 3 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419486,Lehtratik Bloom 2 Kih 100 Leh,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419487,Lehtratik Grite Orchidea 2 Kih 120 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419488,Lehtratik Serla Orava 100 Tk 68346,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419489,Lehtratik Zewa Premium 2 Kih 120 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419490,Lohnast Prugikotid Home Expert 35 Lx 28 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419491,Lohnast Prugikotid Home Expert 60 Lx 16 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419500,Metallist Kuurimissvamm Spontex 3 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419501,Mikrofiiber Lapp Vortex 30 X 50 Cm 1 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419502,Mikrokiudlapid Vileda Ultra Fresh 3 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419503,Niisk Por Lapid Vortex Citrus Breeze 15 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419504,Niisk Por Lapid Vortex Tropic Oasis 15 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419505,Niisked Lapid Vileda 4 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419506,Ouehari Varreta Vileda 60102,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419507,Paberkater Bloom Jumbo 1 Rl 2 Kih 300 Leh,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419508,Paberkater Bloom Jumbo 1 Rl 2 Kih 500 Leh,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419509,Plastkauss Home Expert 16 L,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419510,Plastkauss Home Expert 8 L 75725,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419511,Poranda Tolmu Puhastam Kmpl Swiffer 2 In 1,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419512,Porandahari Varreta Vileda Universal,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419513,Prugikott Nooridega Alufix 35 L 25 Tk,,,,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
419514,Prugikott Nooridega Alufix 45 L 20 Tk,,,,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
419515,Prugikott Nooridega Alufix 60 L 20 Tk,,,,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
419516,Salvrat Karbis Bloom Comfort 2 Kih 150 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419517,Salvrat Karbis Bloom Comfort 3 Kih 90 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419518,Salvrat Karbis Bloom Comfort 4 Kih 100 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419519,Taskuratikud Bloom Comfort 3 Kih 10 Pk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419520,Taskuratikud Bloom Deluxe 4 Kih 10 Pk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419522,Universaalsed Lapid Spontex 6 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419523,Wc Paber Bloom Comfort Chamom 3 Kih 8 Rl,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419524,Wc Paber Bloom Comfort Ecol 3 Kih 4 Rl,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419525,Wc Paber Bloom Comfort Ecol 3 Kih 8 Rl,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419526,Wc Paber Bloom Comfort Orange 3 Kih 16 Rl,,,,,,other,dry_other,fallback,produce,produce_tropical,high,proposed_group_invalid;override_with_name_rules
419527,Wc Paber Bloom Comfort Orange 3 Kih 4 Rl,,,,,,other,dry_other,fallback,produce,produce_tropical,high,proposed_group_invalid;override_with_name_rules
419528,Wc Paber Bloom Comfort Orange 3 Kih 8 Rl,,,,,,other,dry_other,fallback,produce,produce_tropical,high,proposed_group_invalid;override_with_name_rules
419529,Wc Paber Bloom Comfort White 3 Kih 8 Rl,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419530,Amber Leifheit Picobello 12 L,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419531,Biolagunev Prugikott Biobag 140 L 3 Tk,,,,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
419532,Biolagunev Prugikott Biobag 240 L 3 Tk,,,,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
419533,Biolagunev Prugikott Biobag 30 L 20 Tk,,,,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
419534,Biolagunev Prugikott Biobag 60 L 5 Tk,,,,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
419535,Biolagunevad Prugikotid Home Expert 10 L,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419536,Biolagunevad Prugikotid Home Expert 20 L,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419537,Harjade Kmpl Home Expert 3 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419538,Kasn Scrub Daddy Lemon Fresh,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419539,Klaaspindade Lapp Home Expert 2 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419540,Kokkupand Amber Home Expert 10 L 34 X 33 X 26,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419541,Kokkupandav Kauss Home Ex 37 5 X 37 5 X 15 3,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419542,Kuurimishari Home Expert 16 X 5 8 X 8 Cm,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419543,Kuurimissvamm Home Expert 5 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419544,Lohn Prugikotid Vortex Noorid 35 L 15 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419545,Lohn Prugikotid Vortex Noorid 60 L 10 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419546,Lohnast Prugikotid Home Expert 35 L 15 Tk 85078,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419547,Lohnast Prugikotid Home Expert 35 L 45 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419548,Lohnast Prugikotid Home Expert 60 L 10 Tk 85079,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419549,Lohnast Prugikotid Home Expert 60 L 30 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419553,Mikrokiudlapp Spontex 2 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419554,Mikrokiudlappide Kmpl Home Expert 2 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419559,Porandahari Varrega Home Expert,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419560,Porandamopi Amber Vileda,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419561,Porandamopp Home Expert Vahetus Lapiga,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419562,Porandapesija Leifheit Picobello M,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419563,Porandapesukomplekt Vileda Ultramax,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419564,Prugikotid Home Expert 120 Lx 10 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419565,Pudelihari Home Expert 35 X 5 Cm,,,,,,meat_fish,meat_other,heuristic,meat_fish,meat_other,heuristic,
419567,Salvratikud Karbis Bloom 3 Kih 60 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419569,Salvratikud Zewa Deluxe 3 Kih 150 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419570,Taskuratikud Bloom 4 Kih 6 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419572,Tolmukasn Scrub Daddy Damp Duster Koll,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419573,Tolmukasn Scrub Daddy Damp Duster Roosa,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419574,Tolmukasn Scrub Daddy Damp Duster Sinine,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419576,Ventileerit Kompostikorv Biobag Max Air,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419577,Wc Paber Bloom Deluxe 3 Kih 10 Rl 92160,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419578,Wc Paber Bloom Regular 2 Kih 8 Rl,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419579,Wc Paber Grite Charisma 8 Rl 4 Kih,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419580,Wc Paber Grite Orchidea 3 Kih 4 Rl,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419581,Wc Paber Zewa Deluxe 3 Kih 16 Rl White,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419582,Wc Paber Zewa Everyday 3 Kih 6 Rl,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419587,Hirs Kaer Ploomi Salvest Ponnoko 110 G 6 K,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
419590,Kaerapud Ploom Mus Sost Salvest 110 G 6 K,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
419591,Kaerapuder Aprikoos Salvest Oko 200 G 6 K,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
419593,Kaerapuder Semper Passioni 120 G 6 K,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
419594,Kaerapudrupulber Bio Hipp 200 G 4 K,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
419597,Mitmeviljapud Ouna Kan Oko Ponn 110 G 6 K,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
419598,Mitmeviljapuder Hipp Oko 200 G 6 K,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
419599,Mitmeviljapuder Oun Virsiksemper 120 G 8 K,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
419600,Nisuhelbepuder Ban Aprik Kabrita 180 G 6 K,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
419612,Taistera 3 Viljapuder Holle 250 G 6 K,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
